 Total battles: 56473
 Avg. weight/team: 0.048
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 29.83575% | 20237  | 17.917% | 17338  | 19.816% | 
 | 2    | Clefable           | 24.90693% | 16172  | 14.318% | 12572  | 14.369% | 
 | 3    | Excadrill          | 24.01375% | 16057  | 14.217% | 12183  | 13.924% | 
 | 4    | Tornadus-Therian   | 21.30803% | 8925   |  7.902% | 7328   |  8.375% | 
 | 5    | Bisharp            | 20.01944% | 10751  |  9.519% | 7710   |  8.812% | 
 | 6    | Garchomp           | 19.79280% | 16154  | 14.302% | 13312  | 15.215% | 
 | 7    | Latios             | 19.57382% | 11394  | 10.088% | 8353   |  9.547% | 
 | 8    | Heatran            | 19.16073% | 15189  | 13.448% | 12611  | 14.414% | 
 | 9    | Keldeo             | 18.93016% | 14381  | 12.733% | 11079  | 12.663% | 
 | 10   | Metagross-Mega     | 18.76588% | 13044  | 11.549% | 9954   | 11.377% | 
 | 11   | Rotom-Wash         | 17.38790% | 13768  | 12.190% | 11567  | 13.220% | 
 | 12   | Scizor-Mega        | 16.92009% | 8901   |  7.881% | 6928   |  7.918% | 
 | 13   | Tyranitar          | 15.39335% | 11794  | 10.442% | 9450   | 10.801% | 
 | 14   | Gengar             | 13.81010% | 11537  | 10.215% | 8544   |  9.765% | 
 | 15   | Thundurus          | 13.80346% | 4660   |  4.126% | 3686   |  4.213% | 
 | 16   | Ferrothorn         | 13.43030% | 13814  | 12.231% | 11887  | 13.586% | 
 | 17   | Azumarill          | 12.31991% | 9207   |  8.152% | 7017   |  8.020% | 
 | 18   | Magnezone          | 11.37266% | 8669   |  7.675% | 6612   |  7.557% | 
 | 19   | Zapdos             | 10.71856% | 6912   |  6.120% | 5545   |  6.338% | 
 | 20   | Manaphy            | 10.12482% | 4725   |  4.183% | 3676   |  4.201% | 
 | 21   | Gliscor            | 10.07279% | 13758  | 12.181% | 10775  | 12.315% | 
 | 22   | Weavile            |  8.87419% | 11881  | 10.519% | 8755   | 10.006% | 
 | 23   | Shuckle            |  8.80272% | 3584   |  3.173% | 3321   |  3.796% | 
