 Total battles: 56473
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 17.91741% | 20237  | 17.917% | 17338  | 19.816% | 
 | 2    | Clefable           | 14.31835% | 16172  | 14.318% | 12572  | 14.369% | 
 | 3    | Garchomp           | 14.30241% | 16154  | 14.302% | 13312  | 15.215% | 
 | 4    | Excadrill          | 14.21653% | 16057  | 14.217% | 12183  | 13.924% | 
 | 5    | Heatran            | 13.44802% | 15189  | 13.448% | 12611  | 14.414% | 
 | 6    | Keldeo             | 12.73263% | 14381  | 12.733% | 11079  | 12.663% | 
 | 7    | Ferrothorn         | 12.23062% | 13814  | 12.231% | 11887  | 13.586% | 
 | 8    | Rotom-Wash         | 12.18990% | 13768  | 12.190% | 11567  | 13.220% | 
 | 9    | Gliscor            | 12.18104% | 13758  | 12.181% | 10775  | 12.315% | 
 | 10   | Talonflame         | 11.62060% | 13125  | 11.621% | 9746   | 11.139% | 
 | 11   | Metagross-Mega     | 11.54888% | 13044  | 11.549% | 9954   | 11.377% | 
 | 12   | Serperior          | 10.68918% | 12073  | 10.689% | 8901   | 10.173% | 
 | 13   | Weavile            | 10.51919% | 11881  | 10.519% | 8755   | 10.006% | 
 | 14   | Tyranitar          | 10.44216% | 11794  | 10.442% | 9450   | 10.801% | 
 | 15   | Gengar             | 10.21462% | 11537  | 10.215% | 8544   |  9.765% | 
 | 16   | Latios             | 10.08801% | 11394  | 10.088% | 8353   |  9.547% | 
 | 17   | Bisharp            |  9.51871% | 10751  |  9.519% | 7710   |  8.812% | 
 | 18   | Azumarill          |  8.15168% | 9207   |  8.152% | 7017   |  8.020% | 
 | 19   | Tornadus-Therian   |  7.90201% | 8925   |  7.902% | 7328   |  8.375% | 
 | 20   | Scizor-Mega        |  7.88076% | 8901   |  7.881% | 6928   |  7.918% | 
 | 21   | Skarmory           |  7.81347% | 8825   |  7.813% | 7492   |  8.563% | 
 | 22   | Magnezone          |  7.67535% | 8669   |  7.675% | 6612   |  7.557% | 
 | 23   | Starmie            |  7.34864% | 8300   |  7.349% | 6246   |  7.139% | 
 | 24   | Dragonite          |  7.19547% | 8127   |  7.195% | 5913   |  6.758% | 
 | 25   | Breloom            |  6.75456% | 7629   |  6.755% | 5590   |  6.389% | 
 | 26   | Charizard-Mega-X   |  6.49248% | 7333   |  6.492% | 5558   |  6.352% | 
 | 27   | Lopunny-Mega       |  6.41191% | 7242   |  6.412% | 5843   |  6.678% | 
 | 28   | Chansey            |  6.37030% | 7195   |  6.370% | 5489   |  6.274% | 
 | 29   | Charizard-Mega-Y   |  6.31452% | 7132   |  6.315% | 5770   |  6.595% | 
 | 30   | Zapdos             |  6.11974% | 6912   |  6.120% | 5545   |  6.338% | 
 | 31   | Venusaur-Mega      |  6.11443% | 6906   |  6.114% | 5351   |  6.116% | 
 | 32   | Amoonguss          |  5.52831% | 6244   |  5.528% | 4821   |  5.510% | 
 | 33   | Volcarona          |  4.94041% | 5580   |  4.940% | 3987   |  4.557% | 
 | 34   | Infernape          |  4.85542% | 5484   |  4.855% | 4217   |  4.820% | 
 | 35   | Scizor             |  4.70136% | 5310   |  4.701% | 4128   |  4.718% | 
 | 36   | Latias             |  4.56413% | 5155   |  4.564% | 3892   |  4.448% | 
 | 37   | Manaphy            |  4.18342% | 4725   |  4.183% | 3676   |  4.201% | 
 | 38   | Gardevoir-Mega     |  4.16217% | 4701   |  4.162% | 3381   |  3.864% | 
