 Total battles: 3529
 Avg. weight/team: 0.199
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Ferrothorn         | 31.19424% | 1756   | 24.880% | 1529   | 28.410% | 
 | 2    | Politoed           | 28.24292% | 1337   | 18.943% | 1191   | 22.129% | 
 | 3    | Landorus-Therian   | 26.80619% | 1170   | 16.577% | 984    | 18.283% | 
 | 4    | Starmie            | 25.28159% | 1150   | 16.294% | 823    | 15.292% | 
 | 5    | Jirachi            | 22.41132% | 921    | 13.049% | 730    | 13.564% | 
 | 6    | Tyranitar          | 22.10522% | 1085   | 15.373% | 884    | 16.425% | 
 | 7    | Garchomp           | 20.77206% | 1196   | 16.945% | 915    | 17.001% | 
 | 8    | Latios             | 20.50256% | 937    | 13.276% | 710    | 13.192% | 
 | 9    | Scizor             | 17.32459% | 948    | 13.432% | 709    | 13.174% | 
 | 10   | Volcarona          | 16.28662% | 836    | 11.845% | 608    | 11.297% | 
 | 11   | Alakazam           | 14.83540% | 924    | 13.092% | 647    | 12.022% | 
 | 12   | Gliscor            | 14.82821% | 853    | 12.086% | 642    | 11.929% | 
 | 13   | Dragonite          | 14.15497% | 1059   | 15.004% | 771    | 14.326% | 
 | 14   | Heatran            | 13.73956% | 778    | 11.023% | 645    | 11.984% | 
 | 15   | Jellicent          | 13.21355% | 718    | 10.173% | 569    | 10.572% | 
 | 16   | Breloom            | 12.69257% | 773    | 10.952% | 564    | 10.479% | 
 | 17   | Skarmory           | 12.16998% | 742    | 10.513% | 640    | 11.891% | 
 | 18   | Conkeldurr         | 11.86193% | 690    |  9.776% | 492    |  9.142% | 
 | 19   | Rotom-Wash         | 10.92056% | 609    |  8.629% | 494    |  9.179% | 
 | 20   | Venusaur           | 10.83767% | 511    |  7.240% | 372    |  6.912% | 
 | 21   | Empoleon           | 10.79482% | 370    |  5.242% | 297    |  5.518% | 
 | 22   | Gyarados           | 10.73407% | 660    |  9.351% | 500    |  9.290% | 
 | 23   | Hydreigon          | 10.67977% | 928    | 13.148% | 687    | 12.765% | 
 | 24   | Kyurem-Black       | 10.16391% | 582    |  8.246% | 418    |  7.767% | 
 | 25   | Tentacruel         |  9.73068% | 557    |  7.892% | 431    |  8.008% | 
 | 26   | Toxicroak          |  9.01961% | 418    |  5.922% | 297    |  5.518% | 
 | 27   | Keldeo             |  8.98053% | 585    |  8.288% | 431    |  8.008% | 
