 Total battles: 2102563
 Avg. weight/team: 0.004
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 28.59626% | 639009 | 15.196% | 535455 | 16.968% | 
 | 2    | Garchomp           | 21.57400% | 610093 | 14.508% | 491577 | 15.578% | 
 | 3    | Heatran            | 21.12787% | 577758 | 13.739% | 470373 | 14.906% | 
 | 4    | Keldeo             | 19.13460% | 387488 |  9.215% | 293080 |  9.288% | 
 | 5    | Excadrill          | 19.05278% | 450859 | 10.722% | 328592 | 10.413% | 
 | 6    | Talonflame         | 18.89719% | 548453 | 13.042% | 401585 | 12.726% | 
 | 7    | Clefable           | 18.18849% | 439203 | 10.444% | 326466 | 10.346% | 
 | 8    | Skarmory           | 14.70610% | 329529 |  7.836% | 272392 |  8.632% | 
 | 9    | Latios             | 14.45583% | 364217 |  8.661% | 257801 |  8.170% | 
 | 10   | Ferrothorn         | 13.43522% | 582754 | 13.858% | 487062 | 15.435% | 
 | 11   | Bisharp            | 13.40102% | 351226 |  8.352% | 248914 |  7.888% | 
 | 12   | Azumarill          | 12.51735% | 495371 | 11.780% | 379603 | 12.029% | 
 | 13   | Tyranitar          | 12.38623% | 323560 |  7.694% | 256088 |  8.115% | 
 | 14   | Rotom-Wash         | 12.17616% | 511330 | 12.160% | 419281 | 13.287% | 
 | 15   | Starmie            | 11.45018% | 331847 |  7.891% | 241461 |  7.652% | 
 | 16   | Manaphy            | 11.07121% | 207232 |  4.928% | 157912 |  5.004% | 
 | 17   | Tornadus-Therian   | 10.65900% | 220894 |  5.253% | 174797 |  5.539% | 
 | 18   | Sableye-Mega       |  9.87007% | 180162 |  4.284% | 151688 |  4.807% | 
 | 19   | Breloom            |  9.86367% | 332102 |  7.898% | 242631 |  7.689% | 
 | 20   | Jirachi            |  9.69608% | 220302 |  5.239% | 169828 |  5.382% | 
 | 21   | Chansey            |  9.64684% | 236380 |  5.621% | 168826 |  5.350% | 
 | 22   | Thundurus          |  9.41025% | 227135 |  5.401% | 173905 |  5.511% | 
 | 23   | Pinsir-Mega        |  8.55736% | 133486 |  3.174% | 94036  |  2.980% | 
 | 24   | Dragonite          |  8.36624% | 376181 |  8.946% | 262560 |  8.320% | 
 | 25   | Lopunny-Mega       |  8.31135% | 244822 |  5.822% | 192159 |  6.089% | 
 | 26   | Scizor-Mega        |  8.19253% | 241390 |  5.740% | 182369 |  5.779% | 
 | 27   | Latias             |  7.38502% | 235190 |  5.593% | 165383 |  5.241% | 
 | 28   | Kyurem-Black       |  7.23783% | 186196 |  4.428% | 135648 |  4.299% | 
 | 29   | Hippowdon          |  7.18839% | 176367 |  4.194% | 147096 |  4.661% | 
 | 30   | Hoopa-Unbound      |  7.02945% | 223971 |  5.326% | 159678 |  5.060% | 
 | 31   | Slowbro            |  6.91937% | 183470 |  4.363% | 139955 |  4.435% | 
 | 32   | Charizard-Mega-X   |  6.90212% | 335515 |  7.979% | 248605 |  7.878% | 
 | 33   | Diancie-Mega       |  6.89391% | 144832 |  3.444% | 115743 |  3.668% | 
 | 34   | Venusaur-Mega      |  6.50696% | 230621 |  5.484% | 175793 |  5.571% | 
 | 35   | Serperior          |  6.33708% | 352718 |  8.388% | 250823 |  7.948% | 
 | 36   | Magnezone          |  5.82920% | 213280 |  5.072% | 164211 |  5.204% | 
 | 37   | Azelf              |  5.77363% | 53329  |  1.268% | 48551  |  1.539% | 
 | 38   | Gengar             |  5.58692% | 505089 | 12.011% | 354603 | 11.237% | 
 | 39   | Weavile            |  5.37159% | 324329 |  7.713% | 235020 |  7.448% | 
 | 40   | Metagross-Mega     |  5.09043% | 214517 |  5.101% | 158971 |  5.038% | 
 | 41   | Togekiss           |  4.95660% | 184102 |  4.378% | 133187 |  4.221% | 
 | 42   | Raikou             |  4.72925% | 198698 |  4.725% | 151787 |  4.810% | 
 | 43   | Scizor             |  4.67888% | 286222 |  6.807% | 213595 |  6.769% | 
 | 44   | Gardevoir-Mega     |  4.47719% | 182952 |  4.351% | 130262 |  4.128% | 
 | 45   | Amoonguss          |  4.41791% | 62288  |  1.481% | 46792  |  1.483% | 
 | 46   | Gliscor            |  4.39853% | 376947 |  8.964% | 280770 |  8.897% | 
 | 47   | Manectric-Mega     |  4.27100% | 191857 |  4.562% | 153121 |  4.852% | 
 | 48   | Mew                |  3.96758% | 164250 |  3.906% | 130422 |  4.133% | 
