 Total battles: 7069
 Avg. weight/team: 0.022
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 59.29849% | 4271   | 30.209% | 3575   | 31.315% | 
 | 2    | Swampert           | 48.41101% | 4295   | 30.379% | 3561   | 31.193% | 
 | 3    | Skarmory           | 41.08454% | 3691   | 26.107% | 3317   | 29.055% | 
 | 4    | Gengar             | 39.58432% | 4826   | 34.135% | 3943   | 34.539% | 
 | 5    | Celebi             | 35.94022% | 3373   | 23.858% | 2768   | 24.246% | 
 | 6    | Snorlax            | 35.54053% | 3180   | 22.493% | 2586   | 22.652% | 
 | 7    | Blissey            | 32.55049% | 3988   | 28.208% | 3271   | 28.652% | 
 | 8    | Salamence          | 30.44110% | 3747   | 26.503% | 3116   | 27.295% | 
 | 9    | Magneton           | 26.53315% | 2739   | 19.373% | 2075   | 18.176% | 
 | 10   | Aerodactyl         | 24.85665% | 2481   | 17.548% | 1928   | 16.888% | 
 | 11   | Metagross          | 24.14037% | 3316   | 23.455% | 2743   | 24.027% | 
 | 12   | Dugtrio            | 20.72336% | 2173   | 15.370% | 1585   | 13.884% | 
 | 13   | Suicune            | 17.67899% | 2869   | 20.293% | 2346   | 20.550% | 
 | 14   | Starmie            | 16.34236% | 1523   | 10.772% | 1168   | 10.231% | 
 | 15   | Zapdos             | 16.34189% | 1475   | 10.433% | 1304   | 11.422% | 
 | 16   | Flygon             | 15.64359% | 1372   |  9.704% | 1055   |  9.241% | 
 | 17   | Jirachi            | 11.64242% | 952    |  6.734% | 720    |  6.307% | 
 | 18   | Forretress         | 10.25359% | 1362   |  9.634% | 1187   | 10.398% | 
 | 19   | Gyarados           |  8.71801% | 1460   | 10.327% | 1213   | 10.625% | 
 | 20   | Porygon2           |  6.88610% | 764    |  5.404% | 586    |  5.133% | 
 | 21   | Heracross          |  6.57681% | 1568   | 11.091% | 1187   | 10.398% | 
 | 22   | Milotic            |  6.00568% | 1250   |  8.841% | 975    |  8.541% | 
 | 23   | Claydol            |  5.52718% | 1016   |  7.186% | 796    |  6.973% | 
 | 24   | Umbreon            |  5.22957% | 1095   |  7.745% | 949    |  8.313% | 
 | 25   | Jolteon            |  5.17753% | 1296   |  9.167% | 1096   |  9.600% | 
 | 26   | Steelix            |  4.11213% | 270    |  1.910% | 234    |  2.050% | 
 | 27   | Sceptile           |  2.78163% | 705    |  4.987% | 542    |  4.748% | 
 | 28   | Raikou             |  2.48598% | 991    |  7.009% | 762    |  6.675% | 
 | 29   | Vaporeon           |  2.34093% | 656    |  4.640% | 532    |  4.660% | 
 | 30   | Regice             |  2.17942% | 668    |  4.725% | 553    |  4.844% | 
 | 31   | Weezing            |  1.93279% | 750    |  5.305% | 617    |  5.405% | 
 | 32   | Medicham           |  1.77769% | 461    |  3.261% | 375    |  3.285% | 
 | 33   | Houndoom           |  1.60074% | 423    |  2.992% | 337    |  2.952% | 
 | 34   | Alakazam           |  1.46337% | 1364   |  9.648% | 1009   |  8.838% | 
 | 35   | Jynx               |  1.40045% | 113    |  0.799% | 80     |  0.701% | 
 | 36   | Hariyama           |  1.39879% | 154    |  1.089% | 142    |  1.244% | 
 | 37   | Cloyster           |  1.39033% | 901    |  6.373% | 801    |  7.016% | 
 | 38   | Breloom            |  1.25291% | 594    |  4.201% | 465    |  4.073% | 
 | 39   | Charizard          |  1.23598% | 739    |  5.227% | 597    |  5.229% | 
 | 40   | Smeargle           |  1.18284% | 876    |  6.196% | 777    |  6.806% | 
 | 41   | Blastoise          |  1.04859% | 246    |  1.740% | 207    |  1.813% | 
 | 42   | Scizor             |  0.89134% | 359    |  2.539% | 267    |  2.339% | 
 | 43   | Exploud            |  0.87476% | 70     |  0.495% | 35     |  0.307% | 
 | 44   | Gardevoir          |  0.85661% | 528    |  3.735% | 403    |  3.530% | 
 | 45   | Moltres            |  0.83136% | 185    |  1.309% | 157    |  1.375% | 
 | 46   | Altaria            |  0.76921% | 106    |  0.750% | 83     |  0.727% | 
 | 47   | Tauros             |  0.73429% | 92     |  0.651% | 84     |  0.736% | 
 | 48   | Mr. Mime           |  0.71698% | 359    |  2.539% | 247    |  2.164% | 
 | 49   | Arcanine           |  0.67557% | 361    |  2.553% | 296    |  2.593% | 
 | 50   | Blaziken           |  0.67049% | 1026   |  7.257% | 786    |  6.885% | 
 | 51   | Dodrio             |  0.66556% | 158    |  1.118% | 113    |  0.990% | 
 | 52   | Marowak            |  0.59090% | 402    |  2.843% | 297    |  2.602% | 
 | 53   | Dusclops           |  0.56510% | 535    |  3.784% | 437    |  3.828% | 
 | 54   | Ninjask            |  0.54664% | 444    |  3.140% | 412    |  3.609% | 
 | 55   | Poliwrath          |  0.54365% | 61     |  0.431% | 41     |  0.359% | 
 | 56   | Rhydon             |  0.52281% | 293    |  2.072% | 248    |  2.172% | 
 | 57   | Regirock           |  0.47808% | 82     |  0.580% | 63     |  0.552% | 
 | 58   | Exeggutor          |  0.44498% | 311    |  2.200% | 231    |  2.023% | 
 | 59   | Cacturne           |  0.42865% | 208    |  1.471% | 161    |  1.410% | 
 | 60   | Machamp            |  0.41716% | 285    |  2.016% | 244    |  2.137% | 
 | 61   | Miltank            |  0.41264% | 158    |  1.118% | 131    |  1.147% | 
 | 62   | Armaldo            |  0.41072% | 144    |  1.019% | 124    |  1.086% | 
 | 63   | Kingdra            |  0.40596% | 431    |  3.049% | 344    |  3.013% | 
 | 64   | Donphan            |  0.38670% | 157    |  1.110% | 113    |  0.990% | 
 | 65   | Vileplume          |  0.33385% | 67     |  0.474% | 53     |  0.464% | 
