 Total battles: 1689
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 51.39136% | 1736   | 51.391% | 1293   | 47.522% | 
 | 2    | Gengar             | 30.55062% | 1032   | 30.551% | 838    | 30.799% | 
 | 3    | Tyranitar          | 26.85021% | 907    | 26.850% | 742    | 27.271% | 
 | 4    | Machamp            | 26.76140% | 904    | 26.761% | 696    | 25.580% | 
 | 5    | Exeggutor          | 25.19242% | 851    | 25.192% | 700    | 25.727% | 
 | 6    | Cloyster           | 22.43931% | 758    | 22.439% | 667    | 24.515% | 
 | 7    | Zapdos             | 20.89994% | 706    | 20.900% | 603    | 22.162% | 
 | 8    | Skarmory           | 20.01184% | 676    | 20.012% | 546    | 20.067% | 
 | 9    | Raikou             | 19.71581% | 666    | 19.716% | 579    | 21.280% | 
 | 10   | Starmie            | 19.65660% | 664    | 19.657% | 535    | 19.663% | 
 | 11   | Jolteon            | 18.70930% | 632    | 18.709% | 527    | 19.369% | 
 | 12   | Miltank            | 17.52516% | 592    | 17.525% | 433    | 15.914% | 
 | 13   | Steelix            | 16.93310% | 572    | 16.933% | 474    | 17.421% | 
 | 14   | Marowak            | 16.69627% | 564    | 16.696% | 474    | 17.421% | 
 | 15   | Heracross          | 16.07460% | 543    | 16.075% | 409    | 15.032% | 
 | 16   | Forretress         | 15.54174% | 525    | 15.542% | 479    | 17.605% | 
 | 17   | Suicune            | 15.12729% | 511    | 15.127% | 412    | 15.142% | 
 | 18   | Umbreon            | 13.73594% | 464    | 13.736% | 355    | 13.047% | 
 | 19   | Blissey            | 13.43991% | 454    | 13.440% | 379    | 13.930% | 
 | 20   | Nidoking           | 13.17348% | 445    | 13.173% | 380    | 13.966% | 
 | 21   | Vaporeon           |  9.82830% | 332    |  9.828% | 258    |  9.482% | 
 | 22   | Dragonite          |  9.56187% | 323    |  9.562% | 268    |  9.850% | 
 | 23   | Charizard          |  9.05861% | 306    |  9.059% | 230    |  8.453% | 
 | 24   | Alakazam           |  8.43694% | 285    |  8.437% | 229    |  8.417% | 
 | 25   | Scizor             |  7.22321% | 244    |  7.223% | 161    |  5.917% | 
 | 26   | Misdreavus         |  7.10480% | 240    |  7.105% | 169    |  6.211% | 
 | 27   | Typhlosion         |  5.83185% | 197    |  5.832% | 173    |  6.358% | 
 | 28   | Kingdra            |  5.59503% | 189    |  5.595% | 154    |  5.660% | 
 | 29   | Espeon             |  5.56542% | 188    |  5.565% | 152    |  5.587% | 
 | 30   | Smeargle           |  5.23979% | 177    |  5.240% | 174    |  6.395% | 
 | 31   | Meganium           |  5.03256% | 170    |  5.033% | 139    |  5.109% | 
 | 32   | Rhydon             |  4.94375% | 167    |  4.944% | 140    |  5.145% | 
 | 33   | Houndoom           |  4.88455% | 165    |  4.885% | 130    |  4.778% | 
 | 34   | Aerodactyl         |  4.82534% | 163    |  4.825% | 132    |  4.851% | 
 | 35   | Ampharos           |  4.47010% | 151    |  4.470% | 130    |  4.778% | 
 | 36   | Venusaur           |  3.99645% | 135    |  3.996% | 110    |  4.043% | 
 | 37   | Porygon2           |  3.96684% | 134    |  3.967% | 101    |  3.712% | 
 | 38   | Lapras             |  3.37478% | 114    |  3.375% | 87     |  3.198% | 
 | 39   | Blastoise          |  3.13795% | 106    |  3.138% | 80     |  2.940% | 
 | 40   | Crobat             |  2.96033% | 100    |  2.960% | 80     |  2.940% | 
 | 41   | Feraligatr         |  2.90112% | 98     |  2.901% | 86     |  3.161% | 
 | 42   | Pikachu            |  2.51628% | 85     |  2.516% | 76     |  2.793% | 
 | 43   | Entei              |  2.51628% | 85     |  2.516% | 73     |  2.683% | 
 | 44   | Quagsire           |  2.42747% | 82     |  2.427% | 70     |  2.573% | 
 | 45   | Hypno              |  2.16104% | 73     |  2.161% | 60     |  2.205% | 
 | 46   | Gyarados           |  2.07223% | 70     |  2.072% | 55     |  2.021% | 
 | 47   | Jynx               |  1.92422% | 65     |  1.924% | 57     |  2.095% | 
 | 48   | Arcanine           |  1.89461% | 64     |  1.895% | 48     |  1.764% | 
 | 49   | Lanturn            |  1.53937% | 52     |  1.539% | 42     |  1.544% | 
 | 50   | Tentacruel         |  1.53937% | 52     |  1.539% | 41     |  1.507% | 
 | 51   | Muk                |  1.50977% | 51     |  1.510% | 38     |  1.397% | 
 | 52   | Slowbro            |  1.45056% | 49     |  1.451% | 41     |  1.507% | 
 | 53   | Articuno           |  1.45056% | 49     |  1.451% | 42     |  1.544% | 
 | 54   | Shuckle            |  1.42096% | 48     |  1.421% | 39     |  1.433% | 
