 Total battles: 6161
 Avg. weight/team: 0.207
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Ferrothorn         | 30.48958% | 2909   | 23.608% | 2494   | 26.418% | 
 | 2    | Garchomp           | 25.64608% | 2315   | 18.788% | 1703   | 18.039% | 
 | 3    | Politoed           | 22.93254% | 1642   | 13.326% | 1486   | 15.741% | 
 | 4    | Scizor             | 21.51238% | 2112   | 17.140% | 1548   | 16.397% | 
 | 5    | Starmie            | 21.36974% | 1494   | 12.125% | 1141   | 12.086% | 
 | 6    | Tyranitar          | 19.90970% | 1710   | 13.878% | 1392   | 14.745% | 
 | 7    | Landorus-Therian   | 19.07988% | 1433   | 11.630% | 1163   | 12.319% | 
 | 8    | Jirachi            | 18.83967% | 1283   | 10.412% | 983    | 10.413% | 
 | 9    | Latios             | 18.82251% | 1601   | 12.993% | 1150   | 12.182% | 
 | 10   | Dragonite          | 17.96817% | 2070   | 16.799% | 1499   | 15.878% | 
 | 11   | Keldeo             | 17.04892% | 1200   |  9.739% | 893    |  9.459% | 
 | 12   | Breloom            | 14.77445% | 1609   | 13.058% | 1184   | 12.542% | 
 | 13   | Rotom-Wash         | 14.48177% | 1255   | 10.185% | 1024   | 10.847% | 
 | 14   | Skarmory           | 13.82780% | 1143   |  9.276% | 975    | 10.328% | 
 | 15   | Heatran            | 12.99311% | 1439   | 11.678% | 1176   | 12.457% | 
 | 16   | Volcarona          | 12.60197% | 1440   | 11.686% | 1053   | 11.154% | 
 | 17   | Tentacruel         | 12.58946% | 1042   |  8.456% | 809    |  8.569% | 
 | 18   | Alakazam           | 10.82459% | 1194   |  9.690% | 826    |  8.750% | 
 | 19   | Kyurem-Black       | 10.37871% | 782    |  6.346% | 543    |  5.752% | 
 | 20   | Mamoswine          |  8.77538% | 658    |  5.340% | 505    |  5.349% | 
 | 21   | Gengar             |  8.73387% | 1122   |  9.106% | 837    |  8.866% | 
 | 22   | Gliscor            |  8.30086% | 1322   | 10.729% | 1054   | 11.165% | 
 | 23   | Dugtrio            |  8.17209% | 595    |  4.829% | 424    |  4.491% | 
 | 24   | Excadrill          |  7.98363% | 793    |  6.436% | 582    |  6.165% | 
 | 25   | Salamence          |  7.30055% | 861    |  6.988% | 631    |  6.684% | 
 | 26   | Cloyster           |  7.11012% | 985    |  7.994% | 731    |  7.743% | 
 | 27   | Tornadus           |  7.06438% | 429    |  3.482% | 307    |  3.252% | 
 | 28   | Terrakion          |  6.87210% | 523    |  4.244% | 385    |  4.078% | 
 | 29   | Magnezone          |  6.64550% | 749    |  6.079% | 570    |  6.038% | 
 | 30   | Abomasnow          |  6.39052% | 333    |  2.702% | 245    |  2.595% | 
 | 31   | Latias             |  6.20392% | 609    |  4.942% | 396    |  4.195% | 
 | 32   | Thundurus-Therian  |  6.13302% | 838    |  6.801% | 636    |  6.737% | 
 | 33   | Gyarados           |  5.80250% | 946    |  7.677% | 690    |  7.309% | 
 | 34   | Chansey            |  5.53805% | 558    |  4.528% | 427    |  4.523% | 
 | 35   | Jellicent          |  5.08763% | 838    |  6.801% | 649    |  6.875% | 
 | 36   | Hydreigon          |  4.81866% | 1169   |  9.487% | 906    |  9.597% | 
 | 37   | Conkeldurr         |  4.54088% | 922    |  7.483% | 696    |  7.372% | 
 | 38   | Reuniclus          |  4.53260% | 581    |  4.715% | 423    |  4.481% | 
 | 39   | Amoonguss          |  4.51521% | 268    |  2.175% | 214    |  2.267% | 
 | 40   | Blissey            |  4.40565% | 701    |  5.689% | 532    |  5.635% | 
 | 41   | Articuno           |  4.26699% | 169    |  1.372% | 106    |  1.123% | 
 | 42   | Jynx               |  4.25294% | 194    |  1.574% | 144    |  1.525% | 
 | 43   | Toxicroak          |  4.21868% | 463    |  3.758% | 333    |  3.527% | 
 | 44   | Hippowdon          |  4.20340% | 410    |  3.327% | 370    |  3.919% | 
 | 45   | Gastrodon          |  4.08645% | 351    |  2.849% | 272    |  2.881% | 
 | 46   | Forretress         |  3.88187% | 581    |  4.715% | 501    |  5.307% | 
 | 47   | Gothitelle         |  3.62984% | 340    |  2.759% | 231    |  2.447% | 
 | 48   | Celebi             |  3.55481% | 457    |  3.709% | 354    |  3.750% | 
 | 49   | Mew                |  3.14848% | 236    |  1.915% | 189    |  2.002% | 
 | 50   | Ninetales          |  3.13207% | 553    |  4.488% | 463    |  4.904% | 
 | 51   | Sableye            |  3.11342% | 205    |  1.664% | 167    |  1.769% | 
 | 52   | Espeon             |  2.76153% | 622    |  5.048% | 481    |  5.095% | 
 | 53   | Donphan            |  2.73296% | 373    |  3.027% | 307    |  3.252% | 
 | 54   | Zapdos             |  2.28080% | 186    |  1.509% | 147    |  1.557% | 
 | 55   | Slowking           |  2.17085% | 174    |  1.412% | 132    |  1.398% | 
 | 56   | Azelf              |  2.07041% | 194    |  1.574% | 180    |  1.907% | 
 | 57   | Slowbro            |  2.03794% | 159    |  1.290% | 127    |  1.345% | 
 | 58   | Meloetta           |  2.03199% | 221    |  1.794% | 147    |  1.557% | 
 | 59   | Kingdra            |  1.92121% | 248    |  2.013% | 199    |  2.108% | 
 | 60   | Lucario            |  1.74377% | 576    |  4.675% | 405    |  4.290% | 
 | 61   | Azumarill          |  1.73662% | 136    |  1.104% | 97     |  1.027% | 
 | 62   | Infernape          |  1.69300% | 879    |  7.134% | 665    |  7.044% | 
 | 63   | Weavile            |  1.59610% | 254    |  2.061% | 193    |  2.044% | 
 | 64   | Metagross          |  1.53682% | 491    |  3.985% | 369    |  3.909% | 
 | 65   | Jolteon            |  1.52507% | 586    |  4.756% | 461    |  4.883% | 
 | 66   | Lapras             |  1.44296% | 225    |  1.826% | 187    |  1.981% | 
 | 67   | Mienshao           |  1.44113% | 205    |  1.664% | 159    |  1.684% | 
 | 68   | Tangela            |  1.34783% | 81     |  0.657% | 61     |  0.646% | 
 | 69   | Darmanitan         |  1.34544% | 238    |  1.932% | 179    |  1.896% | 
 | 70   | Ditto              |  1.33657% | 167    |  1.355% | 116    |  1.229% | 
 | 71   | Milotic            |  1.33465% | 407    |  3.303% | 334    |  3.538% | 
 | 72   | Umbreon            |  1.29875% | 501    |  4.066% | 368    |  3.898% | 
 | 73   | Wobbuffet          |  1.28743% | 197    |  1.599% | 155    |  1.642% | 
 | 74   | Bronzong           |  1.28354% | 197    |  1.599% | 176    |  1.864% | 
 | 75   | Tangrowth          |  1.19180% | 106    |  0.860% | 86     |  0.911% | 
 | 76   | Victini            |  1.14569% | 174    |  1.412% | 118    |  1.250% | 
 | 77   | Swanna             |  1.10688% | 59     |  0.479% | 37     |  0.392% | 
 | 78   | Smeargle           |  1.10042% | 182    |  1.477% | 143    |  1.515% | 
 | 79   | Dusclops           |  1.09998% | 163    |  1.323% | 137    |  1.451% | 
 | 80   | Seismitoad         |  1.08925% | 102    |  0.828% | 86     |  0.911% | 
 | 81   | Xatu               |  1.05550% | 69     |  0.560% | 60     |  0.636% | 
 | 82   | Charizard          |  1.02124% | 478    |  3.879% | 358    |  3.792% | 
 | 83   | Liepard            |  0.97627% | 141    |  1.144% | 124    |  1.313% | 
 | 84   | Ludicolo           |  0.96932% | 128    |  1.039% | 102    |  1.080% | 
 | 85   | Moltres            |  0.96239% | 89     |  0.722% | 79     |  0.837% | 
 | 86   | Haxorus            |  0.88359% | 599    |  4.861% | 450    |  4.767% | 
 | 87   | Hitmonchan         |  0.84115% | 48     |  0.390% | 41     |  0.434% | 
 | 88   | Chandelure         |  0.82856% | 485    |  3.936% | 381    |  4.036% | 
 | 89   | Suicune            |  0.77310% | 144    |  1.169% | 114    |  1.208% | 
 | 90   | Vaporeon           |  0.76607% | 323    |  2.621% | 242    |  2.563% | 
 | 91   | Nidoking           |  0.70386% | 138    |  1.120% | 104    |  1.102% | 
 | 92   | Froslass           |  0.66249% | 98     |  0.795% | 81     |  0.858% | 
 | 93   | Cobalion           |  0.65623% | 73     |  0.592% | 49     |  0.519% | 
 | 94   | Shaymin            |  0.64488% | 41     |  0.333% | 23     |  0.244% | 
 | 95   | Lilligant          |  0.62915% | 76     |  0.617% | 59     |  0.625% | 
 | 96   | Golbat             |  0.61293% | 103    |  0.836% | 80     |  0.847% | 
 | 97   | Virizion           |  0.61205% | 65     |  0.528% | 45     |  0.477% | 
 | 98   | Roserade           |  0.59603% | 192    |  1.558% | 143    |  1.515% | 
 | 99   | Venusaur           |  0.59177% | 368    |  2.987% | 273    |  2.892% | 
 | 100  | Cinccino           |  0.56291% | 102    |  0.828% | 83     |  0.879% | 
 | 101  | Cryogonal          |  0.55747% | 41     |  0.333% | 31     |  0.328% | 
 | 102  | Togetic            |  0.55445% | 71     |  0.576% | 51     |  0.540% | 
 | 103  | Quagsire           |  0.55213% | 59     |  0.479% | 40     |  0.424% | 
 | 104  | Hitmontop          |  0.55058% | 73     |  0.592% | 63     |  0.667% | 
 | 105  | Raikou             |  0.53304% | 143    |  1.161% | 113    |  1.197% | 
 | 106  | Togekiss           |  0.52931% | 253    |  2.053% | 183    |  1.938% | 
 | 107  | Feraligatr         |  0.52650% | 99     |  0.803% | 70     |  0.741% | 
 | 108  | Scrafty            |  0.52280% | 193    |  1.566% | 147    |  1.557% | 
 | 109  | Weezing            |  0.51342% | 137    |  1.112% | 110    |  1.165% | 
 | 110  | Spiritomb          |  0.50390% | 92     |  0.747% | 78     |  0.826% | 
 | 111  | Empoleon           |  0.48642% | 78     |  0.633% | 67     |  0.710% | 
 | 112  | Sharpedo           |  0.47854% | 130    |  1.055% | 89     |  0.943% | 
 | 113  | Walrein            |  0.47102% | 37     |  0.300% | 32     |  0.339% | 
 | 114  | Kyurem             |  0.46159% | 86     |  0.698% | 72     |  0.763% | 
 | 115  | Parasect           |  0.44594% | 25     |  0.203% | 19     |  0.201% | 
 | 116  | Staraptor          |  0.44264% | 230    |  1.867% | 183    |  1.938% | 
 | 117  | Cresselia          |  0.42765% | 88     |  0.714% | 62     |  0.657% | 
 | 118  | Porygon2           |  0.38794% | 123    |  0.998% | 94     |  0.996% | 
 | 119  | Blastoise          |  0.38545% | 268    |  2.175% | 221    |  2.341% | 
 | 120  | Clefable           |  0.37774% | 49     |  0.398% | 33     |  0.350% | 
 | 121  | Sigilyph           |  0.36479% | 111    |  0.901% | 76     |  0.805% | 
 | 122  | Crobat             |  0.36384% | 220    |  1.785% | 172    |  1.822% | 
 | 123  | Heracross          |  0.35920% | 84     |  0.682% | 61     |  0.646% | 
 | 124  | Muk                |  0.35844% | 98     |  0.795% | 81     |  0.858% | 
 | 125  | Bisharp            |  0.35769% | 200    |  1.623% | 156    |  1.652% | 
 | 126  | Archeops           |  0.34465% | 184    |  1.493% | 141    |  1.494% | 
 | 127  | Aron               |  0.32942% | 52     |  0.422% | 39     |  0.413% | 
 | 128  | Gardevoir          |  0.32529% | 137    |  1.112% | 97     |  1.027% | 
 | 129  | Aerodactyl         |  0.31985% | 152    |  1.234% | 128    |  1.356% | 
 | 130  | Krookodile         |  0.31831% | 281    |  2.280% | 220    |  2.330% | 
 | 131  | Zoroark            |  0.30600% | 119    |  0.966% | 49     |  0.519% | 
 | 132  | Mismagius          |  0.28634% | 103    |  0.836% | 85     |  0.900% | 
 | 133  | Registeel          |  0.28365% | 42     |  0.341% | 36     |  0.381% | 
 | 134  | Victreebel         |  0.27415% | 53     |  0.430% | 41     |  0.434% | 
 | 135  | Sceptile           |  0.25507% | 165    |  1.339% | 125    |  1.324% | 
 | 136  | Shiftry            |  0.24544% | 36     |  0.292% | 29     |  0.307% | 
 | 137  | Glaceon            |  0.24334% | 61     |  0.495% | 47     |  0.498% | 
 | 138  | Camerupt           |  0.24022% | 44     |  0.357% | 37     |  0.392% | 
 | 139  | Kingler            |  0.23791% | 61     |  0.495% | 43     |  0.455% | 
 | 140  | Magneton           |  0.23631% | 53     |  0.430% | 36     |  0.381% | 
 | 141  | Arbok              |  0.23286% | 55     |  0.446% | 47     |  0.498% | 
 | 142  | Whimsicott         |  0.23193% | 70     |  0.568% | 53     |  0.561% | 
 | 143  | Honchkrow          |  0.23172% | 56     |  0.454% | 40     |  0.424% | 
 | 144  | Cofagrigus         |  0.22997% | 152    |  1.234% | 123    |  1.303% | 
 | 145  | Swampert           |  0.22652% | 193    |  1.566% | 169    |  1.790% | 
 | 146  | Cacturne           |  0.21590% | 42     |  0.341% | 32     |  0.339% | 
 | 147  | Scolipede          |  0.21303% | 67     |  0.544% | 49     |  0.519% | 
 | 148  | Rotom-Heat         |  0.21252% | 71     |  0.576% | 55     |  0.583% | 
 | 149  | Absol              |  0.20669% | 41     |  0.333% | 31     |  0.328% | 
 | 150  | Meganium           |  0.19454% | 48     |  0.390% | 32     |  0.339% | 
 | 151  | Eelektross         |  0.19186% | 142    |  1.152% | 108    |  1.144% | 
 | 152  | Alomomola          |  0.18704% | 23     |  0.187% | 21     |  0.222% | 
 | 153  | Mandibuzz          |  0.18550% | 64     |  0.519% | 50     |  0.530% | 
 | 154  | Rhyperior          |  0.18491% | 57     |  0.463% | 41     |  0.434% | 
 | 155  | Vanilluxe          |  0.17743% | 50     |  0.406% | 39     |  0.413% | 
 | 156  | Ariados            |  0.16521% | 21     |  0.170% | 19     |  0.201% | 
 | 157  | Arcanine           |  0.16231% | 181    |  1.469% | 151    |  1.599% | 
 | 158  | Jumpluff           |  0.16160% | 40     |  0.325% | 36     |  0.381% | 
 | 159  | Electivire         |  0.15773% | 111    |  0.901% | 90     |  0.953% | 
 | 160  | Omastar            |  0.15683% | 53     |  0.430% | 46     |  0.487% | 
 | 161  | Ambipom            |  0.15539% | 65     |  0.528% | 54     |  0.572% | 
 | 162  | Drapion            |  0.14651% | 71     |  0.576% | 53     |  0.561% | 
 | 163  | Floatzel           |  0.14112% | 27     |  0.219% | 18     |  0.191% | 
 | 164  | Riolu              |  0.13542% | 88     |  0.714% | 62     |  0.657% | 
 | 165  | Shedinja           |  0.13346% | 26     |  0.211% | 15     |  0.159% | 
 | 166  | Piloswine          |  0.13338% | 25     |  0.203% | 17     |  0.180% | 
 | 167  | Gothorita          |  0.12602% | 9      |  0.073% | 8      |  0.085% | 
 | 168  | Cradily            |  0.12388% | 21     |  0.170% | 15     |  0.159% | 
 | 169  | Mightyena          |  0.12337% | 8      |  0.065% | 7      |  0.074% | 
 | 170  | Gligar             |  0.12161% | 21     |  0.170% | 20     |  0.212% | 
 | 171  | Claydol            |  0.12084% | 40     |  0.325% | 37     |  0.392% | 
 | 172  | Seviper            |  0.11657% | 25     |  0.203% | 21     |  0.222% | 
 | 173  | Farfetch'd         |  0.11548% | 21     |  0.170% | 14     |  0.148% | 
 | 174  | Regice             |  0.11445% | 16     |  0.130% | 14     |  0.148% | 
 | 175  | Braviary           |  0.11155% | 133    |  1.079% | 99     |  1.049% | 
 | 176  | Lanturn            |  0.11083% | 60     |  0.487% | 47     |  0.498% | 
 | 177  | Marowak            |  0.11067% | 19     |  0.154% | 17     |  0.180% | 
 | 178  | Dodrio             |  0.10827% | 35     |  0.284% | 33     |  0.350% | 
 | 179  | Serperior          |  0.10758% | 219    |  1.777% | 155    |  1.642% | 
 | 180  | Rotom-Fan          |  0.10245% | 15     |  0.122% | 12     |  0.127% | 
 | 181  | Porygon-Z          |  0.10231% | 109    |  0.885% | 89     |  0.943% | 
 | 182  | Flygon             |  0.10168% | 127    |  1.031% | 95     |  1.006% | 
 | 183  | Miltank            |  0.09978% | 37     |  0.300% | 34     |  0.360% | 
 | 184  | Venomoth           |  0.09941% | 30     |  0.243% | 24     |  0.254% | 
 | 185  | Typhlosion         |  0.09117% | 176    |  1.428% | 127    |  1.345% | 
 | 186  | Rotom-Mow          |  0.08868% | 28     |  0.227% | 26     |  0.275% | 
 | 187  | Hitmonlee          |  0.08736% | 29     |  0.235% | 23     |  0.244% | 
 | 188  | Electrode          |  0.08583% | 44     |  0.357% | 37     |  0.392% | 
 | 189  | Vileplume          |  0.08471% | 59     |  0.479% | 54     |  0.572% | 
 | 190  | Durant             |  0.08030% | 77     |  0.625% | 69     |  0.731% | 
 | 191  | Machamp            |  0.07918% | 76     |  0.617% | 53     |  0.561% | 
