 Total battles: 4431
 Avg. weight/team: 0.666
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 62.65071% | 5104   | 57.594% | 4211   | 57.841% | 
 | 2    | Cloyster           | 38.53339% | 2848   | 32.137% | 2529   | 34.737% | 
 | 3    | Tyranitar          | 29.40940% | 2586   | 29.181% | 2031   | 27.897% | 
 | 4    | Zapdos             | 27.86449% | 2094   | 23.629% | 1809   | 24.848% | 
 | 5    | Raikou             | 27.37157% | 2273   | 25.649% | 1983   | 27.238% | 
 | 6    | Machamp            | 24.31303% | 2005   | 22.625% | 1562   | 21.455% | 
 | 7    | Starmie            | 22.96619% | 1751   | 19.759% | 1426   | 19.587% | 
 | 8    | Skarmory           | 21.57179% | 1660   | 18.732% | 1365   | 18.749% | 
 | 9    | Exeggutor          | 20.35788% | 1685   | 19.014% | 1421   | 19.518% | 
 | 10   | Gengar             | 19.95090% | 1832   | 20.673% | 1473   | 20.233% | 
 | 11   | Nidoking           | 19.40958% | 1360   | 15.346% | 1206   | 16.565% | 
 | 12   | Umbreon            | 19.23805% | 1660   | 18.732% | 1405   | 19.299% | 
 | 13   | Jolteon            | 14.56707% | 1126   | 12.706% | 943    | 12.953% | 
 | 14   | Miltank            | 14.50500% | 1123   | 12.672% | 829    | 11.387% | 
 | 15   | Marowak            | 13.95793% | 1108   | 12.503% | 895    | 12.293% | 
 | 16   | Steelix            | 13.77632% | 1156   | 13.044% | 991    | 13.612% | 
 | 17   | Heracross          | 13.10517% | 1295   | 14.613% | 1029   | 14.134% | 
 | 18   | Forretress         | 13.06656% | 1148   | 12.954% | 1033   | 14.189% | 
 | 19   | Blissey            | 12.63345% | 1538   | 17.355% | 1222   | 16.785% | 
 | 20   | Suicune            | 11.95557% | 1042   | 11.758% | 847    | 11.634% | 
 | 21   | Dragonite          | 11.50492% | 1483   | 16.734% | 1211   | 16.634% | 
 | 22   | Misdreavus         |  9.88485% | 811    |  9.151% | 641    |  8.805% | 
 | 23   | Espeon             |  7.18911% | 693    |  7.820% | 509    |  6.991% | 
 | 24   | Vaporeon           |  6.99132% | 615    |  6.940% | 471    |  6.469% | 
 | 25   | Charizard          |  6.53285% | 696    |  7.854% | 565    |  7.761% | 
 | 26   | Jumpluff           |  6.16508% | 384    |  4.333% | 370    |  5.082% | 
 | 27   | Smeargle           |  6.08539% | 477    |  5.383% | 422    |  5.796% | 
 | 28   | Typhlosion         |  5.52948% | 631    |  7.120% | 541    |  7.431% | 
 | 29   | Alakazam           |  5.39658% | 586    |  6.613% | 463    |  6.360% | 
 | 30   | Venusaur           |  5.21373% | 553    |  6.240% | 452    |  6.209% | 
 | 31   | Rhydon             |  5.12575% | 403    |  4.548% | 330    |  4.533% | 
 | 32   | Houndoom           |  5.03984% | 480    |  5.416% | 373    |  5.123% | 
 | 33   | Scizor             |  5.03185% | 597    |  6.737% | 486    |  6.676% | 
 | 34   | Quagsire           |  3.86840% | 355    |  4.006% | 300    |  4.121% | 
 | 35   | Golem              |  3.77953% | 330    |  3.724% | 281    |  3.860% | 
 | 36   | Meganium           |  3.42236% | 426    |  4.807% | 358    |  4.917% | 
 | 37   | Porygon2           |  3.16674% | 248    |  2.798% | 200    |  2.747% | 
 | 38   | Kingdra            |  2.56336% | 314    |  3.543% | 263    |  3.612% | 
 | 39   | Blastoise          |  2.39780% | 286    |  3.227% | 224    |  3.077% | 
 | 40   | Lapras             |  2.08499% | 248    |  2.798% | 203    |  2.788% | 
 | 41   | Tentacruel         |  1.82518% | 133    |  1.501% | 114    |  1.566% | 
 | 42   | Pikachu            |  1.80841% | 219    |  2.471% | 198    |  2.720% | 
 | 43   | Ampharos           |  1.76202% | 292    |  3.295% | 228    |  3.132% | 
 | 44   | Piloswine          |  1.75632% | 131    |  1.478% | 110    |  1.511% | 
 | 45   | Scyther            |  1.72093% | 132    |  1.490% | 115    |  1.580% | 
 | 46   | Moltres            |  1.66188% | 148    |  1.670% | 108    |  1.483% | 
 | 47   | Slowbro            |  1.61413% | 136    |  1.535% | 117    |  1.607% | 
 | 48   | Lanturn            |  1.55607% | 179    |  2.020% | 154    |  2.115% | 
 | 49   | Jynx               |  1.49349% | 111    |  1.253% | 96     |  1.319% | 
 | 50   | Hypno              |  1.39738% | 141    |  1.591% | 124    |  1.703% | 
 | 51   | Entei              |  1.37086% | 181    |  2.042% | 119    |  1.635% | 
 | 52   | Aerodactyl         |  1.34187% | 143    |  1.614% | 110    |  1.511% | 
