 Total battles: 13962
 Avg. weight/team: 0.086
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 72.47085% | 10689  | 38.279% | 8908   | 39.399% | 
 | 2    | Swampert           | 56.77468% | 9592   | 34.350% | 7831   | 34.635% | 
 | 3    | Gengar             | 55.54091% | 9284   | 33.247% | 7771   | 34.370% | 
 | 4    | Skarmory           | 50.32418% | 7511   | 26.898% | 6820   | 30.164% | 
 | 5    | Blissey            | 35.75958% | 6729   | 24.098% | 5593   | 24.737% | 
 | 6    | Metagross          | 30.19510% | 8288   | 29.681% | 6951   | 30.743% | 
 | 7    | Aerodactyl         | 26.44621% | 4509   | 16.147% | 3412   | 15.091% | 
 | 8    | Zapdos             | 26.37987% | 4571   | 16.369% | 4055   | 17.935% | 
 | 9    | Salamence          | 23.13723% | 6753   | 24.183% | 5563   | 24.604% | 
 | 10   | Magneton           | 21.30554% | 5284   | 18.923% | 3918   | 17.329% | 
 | 11   | Dugtrio            | 20.47432% | 4136   | 14.812% | 3064   | 13.552% | 
 | 12   | Celebi             | 18.64881% | 5548   | 19.868% | 4540   | 20.080% | 
 | 13   | Snorlax            | 17.87212% | 6451   | 23.102% | 5147   | 22.764% | 
 | 14   | Suicune            | 15.78341% | 4161   | 14.901% | 3361   | 14.865% | 
 | 15   | Jolteon            | 14.73967% | 3779   | 13.533% | 3302   | 14.604% | 
 | 16   | Jirachi            | 14.34658% | 2829   | 10.131% | 2228   |  9.854% | 
 | 17   | Starmie            | 12.69920% | 3531   | 12.645% | 2749   | 12.158% | 
 | 18   | Heracross          | 11.60735% | 3712   | 13.293% | 2925   | 12.937% | 
 | 19   | Flygon             | 10.51927% | 2428   |  8.695% | 1975   |  8.735% | 
 | 20   | Forretress         |  9.47732% | 2869   | 10.274% | 2508   | 11.093% | 
 | 21   | Regice             |  6.99614% | 1285   |  4.602% | 1058   |  4.679% | 
 | 22   | Claydol            |  5.63288% | 1538   |  5.508% | 1220   |  5.396% | 
 | 23   | Gyarados           |  4.98952% | 2630   |  9.418% | 2118   |  9.368% | 
 | 24   | Milotic            |  4.19683% | 2557   |  9.157% | 2030   |  8.978% | 
 | 25   | Porygon2           |  3.47050% | 1003   |  3.592% | 771    |  3.410% | 
 | 26   | Moltres            |  3.17180% | 485    |  1.737% | 390    |  1.725% | 
 | 27   | Cloyster           |  2.81405% | 1066   |  3.818% | 898    |  3.972% | 
 | 28   | Raikou             |  2.27824% | 1141   |  4.086% | 874    |  3.866% | 
 | 29   | Vaporeon           |  2.23406% | 1202   |  4.305% | 896    |  3.963% | 
 | 30   | Weezing            |  1.91439% | 1142   |  4.090% | 938    |  4.149% | 
 | 31   | Umbreon            |  1.73392% | 1939   |  6.944% | 1628   |  7.200% | 
 | 32   | Scizor             |  1.46486% | 1183   |  4.236% | 945    |  4.180% | 
 | 33   | Mr. Mime           |  1.44964% | 605    |  2.167% | 422    |  1.866% | 
 | 34   | Charizard          |  1.36028% | 1501   |  5.375% | 1210   |  5.352% | 
 | 35   | Marowak            |  0.74450% | 909    |  3.255% | 720    |  3.184% | 
 | 36   | Exeggutor          |  0.70193% | 426    |  1.526% | 343    |  1.517% | 
 | 37   | Regirock           |  0.68056% | 276    |  0.988% | 224    |  0.991% | 
 | 38   | Dragonite          |  0.60642% | 1407   |  5.039% | 1101   |  4.870% | 
 | 39   | Machamp            |  0.54121% | 888    |  3.180% | 701    |  3.100% | 
 | 40   | Smeargle           |  0.47662% | 919    |  3.291% | 683    |  3.021% | 
 | 41   | Rhydon             |  0.47167% | 420    |  1.504% | 346    |  1.530% | 
 | 42   | Houndoom           |  0.46926% | 1127   |  4.036% | 860    |  3.804% | 
 | 43   | Kingdra            |  0.43926% | 774    |  2.772% | 606    |  2.680% | 
 | 44   | Venusaur           |  0.43830% | 1299   |  4.652% | 1095   |  4.843% | 
 | 45   | Jynx               |  0.43094% | 222    |  0.795% | 179    |  0.792% | 
 | 46   | Cradily            |  0.39437% | 275    |  0.985% | 190    |  0.840% | 
 | 47   | Cacturne           |  0.33610% | 345    |  1.235% | 251    |  1.110% | 
 | 48   | Donphan            |  0.32087% | 345    |  1.235% | 233    |  1.031% | 
 | 49   | Alakazam           |  0.29541% | 1792   |  6.417% | 1397   |  6.179% | 
 | 50   | Breloom            |  0.28198% | 1439   |  5.153% | 1096   |  4.847% | 
 | 51   | Registeel          |  0.28110% | 246    |  0.881% | 189    |  0.836% | 
 | 52   | Hariyama           |  0.27524% | 367    |  1.314% | 295    |  1.305% | 
 | 53   | Camerupt           |  0.25677% | 278    |  0.996% | 211    |  0.933% | 
 | 54   | Steelix            |  0.22662% | 381    |  1.364% | 313    |  1.384% | 
