 Total battles: 4431
 Avg. weight/team: 0.093
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 80.24949% | 5104   | 57.594% | 4211   | 57.841% | 
 | 2    | Cloyster           | 64.07349% | 2848   | 32.137% | 2529   | 34.737% | 
 | 3    | Zapdos             | 49.16573% | 2094   | 23.629% | 1809   | 24.848% | 
 | 4    | Raikou             | 39.64133% | 2273   | 25.649% | 1983   | 27.238% | 
 | 5    | Skarmory           | 33.80028% | 1660   | 18.732% | 1365   | 18.749% | 
 | 6    | Tyranitar          | 32.63969% | 2586   | 29.181% | 2031   | 27.897% | 
 | 7    | Nidoking           | 32.17544% | 1360   | 15.346% | 1206   | 16.565% | 
 | 8    | Machamp            | 30.69162% | 2005   | 22.625% | 1562   | 21.455% | 
 | 9    | Exeggutor          | 27.88240% | 1685   | 19.014% | 1421   | 19.518% | 
 | 10   | Forretress         | 17.28310% | 1148   | 12.954% | 1033   | 14.189% | 
 | 11   | Umbreon            | 17.08082% | 1660   | 18.732% | 1405   | 19.299% | 
 | 12   | Starmie            | 16.53341% | 1751   | 19.759% | 1426   | 19.587% | 
 | 13   | Steelix            | 14.84468% | 1156   | 13.044% | 991    | 13.612% | 
 | 14   | Misdreavus         | 13.43580% | 811    |  9.151% | 641    |  8.805% | 
 | 15   | Jolteon            | 13.23079% | 1126   | 12.706% | 943    | 12.953% | 
 | 16   | Espeon             | 12.37932% | 693    |  7.820% | 509    |  6.991% | 
 | 17   | Miltank            | 12.13754% | 1123   | 12.672% | 829    | 11.387% | 
 | 18   | Marowak            | 11.60467% | 1108   | 12.503% | 895    | 12.293% | 
 | 19   | Gengar             | 11.31421% | 1832   | 20.673% | 1473   | 20.233% | 
 | 20   | Heracross          | 10.24392% | 1295   | 14.613% | 1029   | 14.134% | 
 | 21   | Vaporeon           |  9.09215% | 615    |  6.940% | 471    |  6.469% | 
 | 22   | Suicune            |  7.05307% | 1042   | 11.758% | 847    | 11.634% | 
