 Total battles: 6161
 Avg. weight/team: 0.064
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Ferrothorn         | 31.57909% | 2909   | 23.608% | 2494   | 26.418% | 
 | 2    | Garchomp           | 31.45660% | 2315   | 18.788% | 1703   | 18.039% | 
 | 3    | Politoed           | 30.80072% | 1642   | 13.326% | 1486   | 15.741% | 
 | 4    | Tyranitar          | 29.20218% | 1710   | 13.878% | 1392   | 14.745% | 
 | 5    | Jirachi            | 28.14336% | 1283   | 10.412% | 983    | 10.413% | 
 | 6    | Latios             | 25.58000% | 1601   | 12.993% | 1150   | 12.182% | 
 | 7    | Starmie            | 23.71739% | 1494   | 12.125% | 1141   | 12.086% | 
 | 8    | Keldeo             | 22.76594% | 1200   |  9.739% | 893    |  9.459% | 
 | 9    | Landorus-Therian   | 22.27802% | 1433   | 11.630% | 1163   | 12.319% | 
 | 10   | Dragonite          | 20.17626% | 2070   | 16.799% | 1499   | 15.878% | 
 | 11   | Skarmory           | 19.70946% | 1143   |  9.276% | 975    | 10.328% | 
 | 12   | Scizor             | 18.43049% | 2112   | 17.140% | 1548   | 16.397% | 
 | 13   | Tentacruel         | 17.10820% | 1042   |  8.456% | 809    |  8.569% | 
 | 14   | Breloom            | 14.17188% | 1609   | 13.058% | 1184   | 12.542% | 
 | 15   | Heatran            | 11.37439% | 1439   | 11.678% | 1176   | 12.457% | 
 | 16   | Rotom-Wash         | 11.31490% | 1255   | 10.185% | 1024   | 10.847% | 
 | 17   | Gliscor            | 11.10361% | 1322   | 10.729% | 1054   | 11.165% | 
 | 18   | Terrakion          | 10.28191% | 523    |  4.244% | 385    |  4.078% | 
 | 19   | Alakazam           | 10.17866% | 1194   |  9.690% | 826    |  8.750% | 
 | 20   | Excadrill          |  9.66209% | 793    |  6.436% | 582    |  6.165% | 
 | 21   | Gengar             |  9.64351% | 1122   |  9.106% | 837    |  8.866% | 
 | 22   | Volcarona          |  9.49617% | 1440   | 11.686% | 1053   | 11.154% | 
 | 23   | Chansey            |  8.32953% | 558    |  4.528% | 427    |  4.523% | 
 | 24   | Amoonguss          |  8.03752% | 268    |  2.175% | 214    |  2.267% | 
 | 25   | Dugtrio            |  7.23715% | 595    |  4.829% | 424    |  4.491% | 
 | 26   | Magnezone          |  6.55230% | 749    |  6.079% | 570    |  6.038% | 
 | 27   | Tornadus           |  6.32436% | 429    |  3.482% | 307    |  3.252% | 
 | 28   | Gastrodon          |  6.02546% | 351    |  2.849% | 272    |  2.881% | 
 | 29   | Kyurem-Black       |  6.02448% | 782    |  6.346% | 543    |  5.752% | 
 | 30   | Salamence          |  5.92668% | 861    |  6.988% | 631    |  6.684% | 
 | 31   | Mew                |  5.69333% | 236    |  1.915% | 189    |  2.002% | 
 | 32   | Latias             |  5.65087% | 609    |  4.942% | 396    |  4.195% | 
 | 33   | Thundurus-Therian  |  5.43263% | 838    |  6.801% | 636    |  6.737% | 
 | 34   | Reuniclus          |  4.78875% | 581    |  4.715% | 423    |  4.481% | 
 | 35   | Jellicent          |  4.63378% | 838    |  6.801% | 649    |  6.875% | 
 | 36   | Toxicroak          |  4.32838% | 463    |  3.758% | 333    |  3.527% | 
 | 37   | Slowbro            |  4.20219% | 159    |  1.290% | 127    |  1.345% | 
 | 38   | Hydreigon          |  4.11568% | 1169   |  9.487% | 906    |  9.597% | 
 | 39   | Gyarados           |  4.02508% | 946    |  7.677% | 690    |  7.309% | 
 | 40   | Hippowdon          |  3.90054% | 410    |  3.327% | 370    |  3.919% | 
 | 41   | Zapdos             |  3.83449% | 186    |  1.509% | 147    |  1.557% | 
 | 42   | Sableye            |  3.81547% | 205    |  1.664% | 167    |  1.769% | 
 | 43   | Donphan            |  3.77536% | 373    |  3.027% | 307    |  3.252% | 
 | 44   | Blissey            |  3.20805% | 701    |  5.689% | 532    |  5.635% | 
 | 45   | Celebi             |  3.19135% | 457    |  3.709% | 354    |  3.750% | 
