 Total battles: 6161
 Avg. weight/team: 0.614
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Ferrothorn         | 27.19100% | 2909   | 23.608% | 2494   | 26.418% | 
 | 2    | Garchomp           | 21.57502% | 2315   | 18.788% | 1703   | 18.039% | 
 | 3    | Scizor             | 20.41357% | 2112   | 17.140% | 1548   | 16.397% | 
 | 4    | Dragonite          | 17.03131% | 2070   | 16.799% | 1499   | 15.878% | 
 | 5    | Politoed           | 16.42282% | 1642   | 13.326% | 1486   | 15.741% | 
 | 6    | Latios             | 15.94290% | 1601   | 12.993% | 1150   | 12.182% | 
 | 7    | Tyranitar          | 15.42248% | 1710   | 13.878% | 1392   | 14.745% | 
 | 8    | Landorus-Therian   | 14.59229% | 1433   | 11.630% | 1163   | 12.319% | 
 | 9    | Starmie            | 14.44836% | 1494   | 12.125% | 1141   | 12.086% | 
 | 10   | Breloom            | 13.55600% | 1609   | 13.058% | 1184   | 12.542% | 
 | 11   | Jirachi            | 13.12727% | 1283   | 10.412% | 983    | 10.413% | 
 | 12   | Heatran            | 12.95860% | 1439   | 11.678% | 1176   | 12.457% | 
 | 13   | Keldeo             | 12.42823% | 1200   |  9.739% | 893    |  9.459% | 
 | 14   | Volcarona          | 12.35193% | 1440   | 11.686% | 1053   | 11.154% | 
 | 15   | Rotom-Wash         | 12.12440% | 1255   | 10.185% | 1024   | 10.847% | 
 | 16   | Skarmory           | 11.06286% | 1143   |  9.276% | 975    | 10.328% | 
 | 17   | Tentacruel         | 10.27316% | 1042   |  8.456% | 809    |  8.569% | 
 | 18   | Gliscor            | 10.08913% | 1322   | 10.729% | 1054   | 11.165% | 
 | 19   | Alakazam           |  9.60808% | 1194   |  9.690% | 826    |  8.750% | 
 | 20   | Gengar             |  9.20540% | 1122   |  9.106% | 837    |  8.866% | 
 | 21   | Hydreigon          |  7.98802% | 1169   |  9.487% | 906    |  9.597% | 
 | 22   | Kyurem-Black       |  7.69989% | 782    |  6.346% | 543    |  5.752% | 
 | 23   | Gyarados           |  7.53261% | 946    |  7.677% | 690    |  7.309% | 
 | 24   | Cloyster           |  7.29695% | 985    |  7.994% | 731    |  7.743% | 
 | 25   | Thundurus-Therian  |  7.19851% | 838    |  6.801% | 636    |  6.737% | 
 | 26   | Jellicent          |  7.16467% | 838    |  6.801% | 649    |  6.875% | 
 | 27   | Salamence          |  7.13506% | 861    |  6.988% | 631    |  6.684% | 
 | 28   | Excadrill          |  6.79983% | 793    |  6.436% | 582    |  6.165% | 
 | 29   | Magnezone          |  6.65383% | 749    |  6.079% | 570    |  6.038% | 
 | 30   | Mamoswine          |  6.49446% | 658    |  5.340% | 505    |  5.349% | 
 | 31   | Dugtrio            |  6.15786% | 595    |  4.829% | 424    |  4.491% | 
 | 32   | Conkeldurr         |  6.09315% | 922    |  7.483% | 696    |  7.372% | 
 | 33   | Latias             |  5.96426% | 609    |  4.942% | 396    |  4.195% | 
 | 34   | Infernape          |  5.43050% | 879    |  7.134% | 665    |  7.044% | 
 | 35   | Blissey            |  5.35346% | 701    |  5.689% | 532    |  5.635% | 
 | 36   | Terrakion          |  5.08847% | 523    |  4.244% | 385    |  4.078% | 
 | 37   | Chansey            |  4.97933% | 558    |  4.528% | 427    |  4.523% | 
 | 38   | Forretress         |  4.87886% | 581    |  4.715% | 501    |  5.307% | 
 | 39   | Tornadus           |  4.79261% | 429    |  3.482% | 307    |  3.252% | 
 | 40   | Reuniclus          |  4.57867% | 581    |  4.715% | 423    |  4.481% | 
 | 41   | Hippowdon          |  4.43225% | 410    |  3.327% | 370    |  3.919% | 
 | 42   | Espeon             |  4.42203% | 622    |  5.048% | 481    |  5.095% | 
 | 43   | Ninetales          |  4.25420% | 553    |  4.488% | 463    |  4.904% | 
 | 44   | Toxicroak          |  4.01676% | 463    |  3.758% | 333    |  3.527% | 
 | 45   | Abomasnow          |  3.77575% | 333    |  2.702% | 245    |  2.595% | 
 | 46   | Jolteon            |  3.73321% | 586    |  4.756% | 461    |  4.883% | 
 | 47   | Lucario            |  3.68762% | 576    |  4.675% | 405    |  4.290% | 
 | 48   | Celebi             |  3.63834% | 457    |  3.709% | 354    |  3.750% | 
 | 49   | Gothitelle         |  3.33820% | 340    |  2.759% | 231    |  2.447% | 
 | 50   | Gastrodon          |  3.18056% | 351    |  2.849% | 272    |  2.881% | 
 | 51   | Milotic            |  3.14123% | 407    |  3.303% | 334    |  3.538% | 
 | 52   | Donphan            |  3.08831% | 373    |  3.027% | 307    |  3.252% | 
 | 53   | Haxorus            |  3.06618% | 599    |  4.861% | 450    |  4.767% | 
 | 54   | Amoonguss          |  2.84471% | 268    |  2.175% | 214    |  2.267% | 
 | 55   | Metagross          |  2.80036% | 491    |  3.985% | 369    |  3.909% | 
 | 56   | Umbreon            |  2.76275% | 501    |  4.066% | 368    |  3.898% | 
 | 57   | Meloetta           |  2.57220% | 221    |  1.794% | 147    |  1.557% | 
 | 58   | Chandelure         |  2.55096% | 485    |  3.936% | 381    |  4.036% | 
 | 59   | Charizard          |  2.48635% | 478    |  3.879% | 358    |  3.792% | 
 | 60   | Vaporeon           |  2.19899% | 323    |  2.621% | 242    |  2.563% | 
 | 61   | Jynx               |  2.18881% | 194    |  1.574% | 144    |  1.525% | 
 | 62   | Mew                |  2.13576% | 236    |  1.915% | 189    |  2.002% | 
 | 63   | Articuno           |  2.11470% | 169    |  1.372% | 106    |  1.123% | 
 | 64   | Togekiss           |  2.03870% | 253    |  2.053% | 183    |  1.938% | 
 | 65   | Weavile            |  1.94608% | 254    |  2.061% | 193    |  2.044% | 
 | 66   | Venusaur           |  1.89023% | 368    |  2.987% | 273    |  2.892% | 
 | 67   | Wobbuffet          |  1.88763% | 197    |  1.599% | 155    |  1.642% | 
 | 68   | Zapdos             |  1.87334% | 186    |  1.509% | 147    |  1.557% | 
 | 69   | Sableye            |  1.82334% | 205    |  1.664% | 167    |  1.769% | 
 | 70   | Kingdra            |  1.79643% | 248    |  2.013% | 199    |  2.108% | 
 | 71   | Smeargle           |  1.78334% | 182    |  1.477% | 143    |  1.515% | 
