 Total battles: 62265
 Avg. weight/team: 0.162
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 30.49857% | 18113  | 14.545% | 15269  | 16.121% | 
 | 2    | Heatran            | 18.32072% | 13224  | 10.619% | 10849  | 11.454% | 
 | 3    | Ferrothorn         | 16.59471% | 16623  | 13.349% | 14226  | 15.020% | 
 | 4    | Garchomp           | 16.11233% | 15967  | 12.822% | 12645  | 13.350% | 
 | 5    | Rotom-Wash         | 15.18365% | 13200  | 10.600% | 10908  | 11.517% | 
 | 6    | Latios             | 15.11380% | 9954   |  7.993% | 7108   |  7.505% | 
 | 7    | Talonflame         | 13.88534% | 13451  | 10.801% | 9903   | 10.455% | 
 | 8    | Excadrill          | 13.83161% | 12336  |  9.906% | 8876   |  9.371% | 
 | 9    | Clefable           | 13.10677% | 11755  |  9.439% | 9028   |  9.532% | 
 | 10   | Keldeo             | 12.61478% | 8510   |  6.834% | 6250   |  6.599% | 
 | 11   | Tyranitar          | 12.53967% | 10492  |  8.425% | 8411   |  8.880% | 
 | 12   | Gengar             | 12.10566% | 16867  | 13.545% | 11931  | 12.597% | 
 | 13   | Bisharp            | 11.13136% | 10581  |  8.497% | 7457   |  7.873% | 
 | 14   | Weavile            | 10.65223% | 10548  |  8.470% | 7764   |  8.197% | 
 | 15   | Zapdos             | 10.27919% | 6656   |  5.345% | 5310   |  5.606% | 
 | 16   | Scizor-Mega        |  9.70693% | 7459   |  5.990% | 5637   |  5.951% | 
 | 17   | Mew                |  9.65039% | 6599   |  5.299% | 5438   |  5.741% | 
 | 18   | Chansey            |  9.38885% | 10283  |  8.257% | 7601   |  8.025% | 
 | 19   | Starmie            |  9.06493% | 9119   |  7.323% | 6513   |  6.876% | 
 | 20   | Skarmory           |  8.91175% | 10191  |  8.184% | 8551   |  9.028% | 
 | 21   | Lopunny-Mega       |  8.73281% | 8256   |  6.630% | 6362   |  6.717% | 
 | 22   | Magnezone          |  8.64251% | 8183   |  6.571% | 6285   |  6.636% | 
 | 23   | Tornadus-Therian   |  7.91990% | 5195   |  4.172% | 4094   |  4.322% | 
 | 24   | Azumarill          |  7.73680% | 12088  |  9.707% | 9128   |  9.637% | 
 | 25   | Dragonite          |  7.70023% | 13100  | 10.520% | 9261   |  9.778% | 
 | 26   | Manaphy            |  7.13453% | 5085   |  4.083% | 3782   |  3.993% | 
