 Total battles: 62265
 Avg. weight/team: 0.025
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 31.69004% | 18113  | 14.545% | 15269  | 16.121% | 
 | 2    | Heatran            | 20.36132% | 13224  | 10.619% | 10849  | 11.454% | 
 | 3    | Clefable           | 18.64173% | 11755  |  9.439% | 9028   |  9.532% | 
 | 4    | Latios             | 17.28471% | 9954   |  7.993% | 7108   |  7.505% | 
 | 5    | Rotom-Wash         | 16.83504% | 13200  | 10.600% | 10908  | 11.517% | 
 | 6    | Garchomp           | 16.37823% | 15967  | 12.822% | 12645  | 13.350% | 
 | 7    | Ferrothorn         | 15.93772% | 16623  | 13.349% | 14226  | 15.020% | 
 | 8    | Excadrill          | 15.18128% | 12336  |  9.906% | 8876   |  9.371% | 
 | 9    | Talonflame         | 14.62973% | 13451  | 10.801% | 9903   | 10.455% | 
 | 10   | Tyranitar          | 14.59416% | 10492  |  8.425% | 8411   |  8.880% | 
 | 11   | Keldeo             | 14.27578% | 8510   |  6.834% | 6250   |  6.599% | 
 | 12   | Zapdos             | 13.94417% | 6656   |  5.345% | 5310   |  5.606% | 
 | 13   | Weavile            | 13.68887% | 10548  |  8.470% | 7764   |  8.197% | 
 | 14   | Bisharp            | 12.01693% | 10581  |  8.497% | 7457   |  7.873% | 
 | 15   | Manaphy            | 11.97578% | 5085   |  4.083% | 3782   |  3.993% | 
 | 16   | Scizor-Mega        | 11.90374% | 7459   |  5.990% | 5637   |  5.951% | 
 | 17   | Skarmory           | 11.56612% | 10191  |  8.184% | 8551   |  9.028% | 
 | 18   | Gengar             | 10.28562% | 16867  | 13.545% | 11931  | 12.597% | 
 | 19   | Mew                |  9.78478% | 6599   |  5.299% | 5438   |  5.741% | 
 | 20   | Tornadus-Therian   |  9.31412% | 5195   |  4.172% | 4094   |  4.322% | 
 | 21   | Chansey            |  8.56170% | 10283  |  8.257% | 7601   |  8.025% | 
 | 22   | Magnezone          |  8.18446% | 8183   |  6.571% | 6285   |  6.636% | 
 | 23   | Starmie            |  7.72773% | 9119   |  7.323% | 6513   |  6.876% | 
 | 24   | Diancie-Mega       |  7.61197% | 4829   |  3.878% | 3839   |  4.053% | 
 | 25   | Kyurem-Black       |  7.51561% | 4334   |  3.480% | 3047   |  3.217% | 
 | 26   | Latias             |  7.45479% | 4045   |  3.248% | 2826   |  2.984% | 
 | 27   | Jirachi            |  7.01827% | 4648   |  3.732% | 3586   |  3.786% | 
 | 28   | Venusaur-Mega      |  6.87926% | 7092   |  5.695% | 5570   |  5.881% | 
 | 29   | Amoonguss          |  6.87559% | 3642   |  2.925% | 2773   |  2.928% | 
 | 30   | Lopunny-Mega       |  6.76030% | 8256   |  6.630% | 6362   |  6.717% | 
 | 31   | Medicham-Mega      |  6.73242% | 4428   |  3.556% | 3465   |  3.658% | 
 | 32   | Gardevoir-Mega     |  6.30557% | 6125   |  4.918% | 4288   |  4.527% | 
 | 33   | Pinsir-Mega        |  5.96416% | 3319   |  2.665% | 2290   |  2.418% | 
 | 34   | Slowbro            |  5.92467% | 4940   |  3.967% | 3734   |  3.942% | 
 | 35   | Serperior          |  5.80718% | 9052   |  7.269% | 6500   |  6.863% | 
 | 36   | Breloom            |  5.65869% | 7298   |  5.860% | 5524   |  5.832% | 
 | 37   | Dragonite          |  5.59423% | 13100  | 10.520% | 9261   |  9.778% | 
 | 38   | Charizard-Mega-Y   |  5.55987% | 7599   |  6.102% | 6000   |  6.335% | 
 | 39   | Scizor             |  5.41531% | 7410   |  5.950% | 5586   |  5.898% | 
 | 40   | Metagross-Mega     |  5.40119% | 6795   |  5.457% | 5104   |  5.389% | 
 | 41   | Thundurus          |  5.38851% | 3592   |  2.884% | 2831   |  2.989% | 
 | 42   | Dugtrio            |  5.35078% | 3057   |  2.455% | 2209   |  2.332% | 
 | 43   | Politoed           |  4.78931% | 4174   |  3.352% | 3875   |  4.091% | 
 | 44   | Azumarill          |  4.62392% | 12088  |  9.707% | 9128   |  9.637% | 
 | 45   | Heracross-Mega     |  4.13916% | 3441   |  2.763% | 2544   |  2.686% | 
 | 46   | Raikou             |  4.10649% | 3117   |  2.503% | 2413   |  2.548% | 
 | 47   | Swampert-Mega      |  4.08283% | 3442   |  2.764% | 2739   |  2.892% | 
 | 48   | Gliscor            |  4.05984% | 10364  |  8.322% | 8055   |  8.504% | 
 | 49   | Kingdra            |  3.94280% | 2885   |  2.317% | 2094   |  2.211% | 
 | 50   | Klefki             |  3.80070% | 3400   |  2.730% | 2797   |  2.953% | 
 | 51   | Manectric-Mega     |  3.74491% | 3902   |  3.133% | 3085   |  3.257% | 
 | 52   | Hippowdon          |  3.70667% | 3103   |  2.492% | 2600   |  2.745% | 
 | 53   | Volcarona          |  3.53701% | 7884   |  6.331% | 5568   |  5.879% | 
 | 54   | Suicune            |  3.41067% | 3047   |  2.447% | 2363   |  2.495% | 
 | 55   | Azelf              |  3.29638% | 2986   |  2.398% | 2695   |  2.845% | 
 | 56   | Togekiss           |  3.17511% | 5741   |  4.610% | 4302   |  4.542% | 
