 Total battles: 4431
 Avg. weight/team: 0.268
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 70.42039% | 5104   | 57.594% | 4211   | 57.841% | 
 | 2    | Cloyster           | 54.25973% | 2848   | 32.137% | 2529   | 34.737% | 
 | 3    | Zapdos             | 39.33398% | 2094   | 23.629% | 1809   | 24.848% | 
 | 4    | Nidoking           | 32.45682% | 1360   | 15.346% | 1206   | 16.565% | 
 | 5    | Raikou             | 30.29307% | 2273   | 25.649% | 1983   | 27.238% | 
 | 6    | Tyranitar          | 29.82465% | 2586   | 29.181% | 2031   | 27.897% | 
 | 7    | Skarmory           | 26.44347% | 1660   | 18.732% | 1365   | 18.749% | 
 | 8    | Exeggutor          | 23.70858% | 1685   | 19.014% | 1421   | 19.518% | 
 | 9    | Machamp            | 23.31137% | 2005   | 22.625% | 1562   | 21.455% | 
 | 10   | Starmie            | 22.60840% | 1751   | 19.759% | 1426   | 19.587% | 
 | 11   | Umbreon            | 21.73370% | 1660   | 18.732% | 1405   | 19.299% | 
 | 12   | Jolteon            | 18.98747% | 1126   | 12.706% | 943    | 12.953% | 
 | 13   | Gengar             | 15.51147% | 1832   | 20.673% | 1473   | 20.233% | 
 | 14   | Miltank            | 14.70031% | 1123   | 12.672% | 829    | 11.387% | 
 | 15   | Marowak            | 13.46873% | 1108   | 12.503% | 895    | 12.293% | 
 | 16   | Steelix            | 13.39455% | 1156   | 13.044% | 991    | 13.612% | 
 | 17   | Heracross          | 12.75219% | 1295   | 14.613% | 1029   | 14.134% | 
 | 18   | Forretress         | 11.92884% | 1148   | 12.954% | 1033   | 14.189% | 
 | 19   | Espeon             | 10.86071% | 693    |  7.820% | 509    |  6.991% | 
 | 20   | Misdreavus         | 10.49852% | 811    |  9.151% | 641    |  8.805% | 
 | 21   | Suicune            |  8.73445% | 1042   | 11.758% | 847    | 11.634% | 
 | 22   | Smeargle           |  8.06408% | 477    |  5.383% | 422    |  5.796% | 
 | 23   | Vaporeon           |  7.23524% | 615    |  6.940% | 471    |  6.469% | 
 | 24   | Charizard          |  5.07524% | 696    |  7.854% | 565    |  7.761% | 
 | 25   | Blissey            |  4.77189% | 1538   | 17.355% | 1222   | 16.785% | 
 | 26   | Rhydon             |  4.51517% | 403    |  4.548% | 330    |  4.533% | 
 | 27   | Dragonite          |  3.93819% | 1483   | 16.734% | 1211   | 16.634% | 
 | 28   | Golem              |  3.65501% | 330    |  3.724% | 281    |  3.860% | 
 | 29   | Venusaur           |  3.37034% | 553    |  6.240% | 452    |  6.209% | 
 | 30   | Porygon2           |  3.35576% | 248    |  2.798% | 200    |  2.747% | 
 | 31   | Quagsire           |  2.51857% | 355    |  4.006% | 300    |  4.121% | 
 | 32   | Houndoom           |  2.50362% | 480    |  5.416% | 373    |  5.123% | 
 | 33   | Scyther            |  2.32576% | 132    |  1.490% | 115    |  1.580% | 
 | 34   | Alakazam           |  2.27744% | 586    |  6.613% | 463    |  6.360% | 
 | 35   | Slowbro            |  2.27502% | 136    |  1.535% | 117    |  1.607% | 
 | 36   | Scizor             |  2.27110% | 597    |  6.737% | 486    |  6.676% | 
 | 37   | Jynx               |  2.18605% | 111    |  1.253% | 96     |  1.319% | 
 | 38   | Piloswine          |  2.02939% | 131    |  1.478% | 110    |  1.511% | 
 | 39   | Meganium           |  1.95652% | 426    |  4.807% | 358    |  4.917% | 
 | 40   | Dugtrio            |  1.67781% | 82     |  0.925% | 64     |  0.879% | 
 | 41   | Tentacruel         |  1.65480% | 133    |  1.501% | 114    |  1.566% | 
 | 42   | Moltres            |  1.55229% | 148    |  1.670% | 108    |  1.483% | 
 | 43   | Pikachu            |  1.48166% | 219    |  2.471% | 198    |  2.720% | 
 | 44   | Typhlosion         |  1.37118% | 631    |  7.120% | 541    |  7.431% | 
 | 45   | Muk                |  1.20363% | 113    |  1.275% | 98     |  1.346% | 
 | 46   | Aerodactyl         |  1.13771% | 143    |  1.614% | 110    |  1.511% | 
 | 47   | Jumpluff           |  1.11952% | 384    |  4.333% | 370    |  5.082% | 
 | 48   | Donphan            |  1.08791% | 140    |  1.580% | 113    |  1.552% | 
 | 49   | Electrode          |  1.05174% | 70     |  0.790% | 66     |  0.907% | 
 | 50   | Kingdra            |  1.04086% | 314    |  3.543% | 263    |  3.612% | 
 | 51   | Clefable           |  0.96301% | 86     |  0.970% | 70     |  0.961% | 
 | 52   | Blastoise          |  0.95392% | 286    |  3.227% | 224    |  3.077% | 
 | 53   | Shuckle            |  0.93608% | 104    |  1.174% | 81     |  1.113% | 
 | 54   | Lanturn            |  0.85002% | 179    |  2.020% | 154    |  2.115% | 
 | 55   | Ursaring           |  0.84079% | 109    |  1.230% | 86     |  1.181% | 
 | 56   | Qwilfish           |  0.83223% | 54     |  0.609% | 48     |  0.659% | 
 | 57   | Nidoqueen          |  0.76491% | 61     |  0.688% | 50     |  0.687% | 
 | 58   | Lapras             |  0.75542% | 248    |  2.798% | 203    |  2.788% | 
 | 59   | Kabutops           |  0.74060% | 50     |  0.564% | 42     |  0.577% | 
