 Total battles: 13880
 Avg. weight/team: 0.286
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 85.86846% | 16497  | 59.427% | 12301  | 54.748% | 
 | 2    | Chansey            | 75.11596% | 14894  | 53.653% | 12209  | 54.339% | 
 | 3    | Exeggutor          | 72.02036% | 13387  | 48.224% | 11397  | 50.725% | 
 | 4    | Alakazam           | 60.18998% | 15075  | 54.305% | 12904  | 57.432% | 
 | 5    | Snorlax            | 57.89545% | 12768  | 45.994% | 10270  | 45.709% | 
 | 6    | Starmie            | 35.58326% | 8597   | 30.969% | 7132   | 31.742% | 
 | 7    | Zapdos             | 31.65829% | 7917   | 28.519% | 6204   | 27.612% | 
 | 8    | Jynx               | 29.15131% | 4387   | 15.803% | 4166   | 18.542% | 
 | 9    | Golem              | 23.92331% | 6625   | 23.865% | 5198   | 23.135% | 
 | 10   | Gengar             | 22.71476% | 8499   | 30.616% | 7100   | 31.600% | 
 | 11   | Rhydon             | 21.86562% | 7492   | 26.988% | 5957   | 26.513% | 
 | 12   | Jolteon            | 12.87453% | 4984   | 17.954% | 4186   | 18.631% | 
 | 13   | Lapras             | 11.44793% | 4539   | 16.351% | 3659   | 16.285% | 
 | 14   | Cloyster           | 10.20095% | 3120   | 11.239% | 2565   | 11.416% | 
 | 15   | Slowbro            |  8.26928% | 3227   | 11.625% | 2618   | 11.652% | 
 | 16   | Dragonite          |  6.02413% | 3610   | 13.004% | 2731   | 12.155% | 
 | 17   | Articuno           |  4.62830% | 1215   |  4.377% | 956    |  4.255% | 
 | 18   | Persian            |  3.77452% | 1212   |  4.366% | 935    |  4.161% | 
 | 19   | Victreebel         |  3.09212% | 733    |  2.640% | 562    |  2.501% | 
 | 20   | Raichu             |  2.32514% | 923    |  3.325% | 762    |  3.391% | 
 | 21   | Kingler            |  2.22798% | 373    |  1.344% | 283    |  1.260% | 
 | 22   | Dugtrio            |  2.04514% | 605    |  2.179% | 514    |  2.288% | 
 | 23   | Charizard          |  1.75544% | 2901   | 10.450% | 2327   | 10.357% | 
 | 24   | Venusaur           |  1.65074% | 2578   |  9.287% | 2015   |  8.968% | 
