 Total battles: 13880
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 59.42723% | 16497  | 59.427% | 12301  | 54.748% | 
 | 2    | Alakazam           | 54.30476% | 15075  | 54.305% | 12904  | 57.432% | 
 | 3    | Chansey            | 53.65274% | 14894  | 53.653% | 12209  | 54.339% | 
 | 4    | Exeggutor          | 48.22406% | 13387  | 48.224% | 11397  | 50.725% | 
 | 5    | Snorlax            | 45.99424% | 12768  | 45.994% | 10270  | 45.709% | 
 | 6    | Starmie            | 30.96902% | 8597   | 30.969% | 7132   | 31.742% | 
 | 7    | Gengar             | 30.61599% | 8499   | 30.616% | 7100   | 31.600% | 
 | 8    | Zapdos             | 28.51945% | 7917   | 28.519% | 6204   | 27.612% | 
 | 9    | Rhydon             | 26.98847% | 7492   | 26.988% | 5957   | 26.513% | 
 | 10   | Golem              | 23.86527% | 6625   | 23.865% | 5198   | 23.135% | 
 | 11   | Jolteon            | 17.95389% | 4984   | 17.954% | 4186   | 18.631% | 
 | 12   | Lapras             | 16.35086% | 4539   | 16.351% | 3659   | 16.285% | 
 | 13   | Jynx               | 15.80331% | 4387   | 15.803% | 4166   | 18.542% | 
 | 14   | Dragonite          | 13.00432% | 3610   | 13.004% | 2731   | 12.155% | 
 | 15   | Slowbro            | 11.62464% | 3227   | 11.625% | 2618   | 11.652% | 
 | 16   | Cloyster           | 11.23919% | 3120   | 11.239% | 2565   | 11.416% | 
 | 17   | Charizard          | 10.45029% | 2901   | 10.450% | 2327   | 10.357% | 
 | 18   | Venusaur           |  9.28674% | 2578   |  9.287% | 2015   |  8.968% | 
 | 19   | Blastoise          |  5.71686% | 1587   |  5.717% | 1236   |  5.501% | 
 | 20   | Arcanine           |  4.46686% | 1240   |  4.467% | 954    |  4.246% | 
 | 21   | Articuno           |  4.37680% | 1215   |  4.377% | 956    |  4.255% | 
 | 22   | Persian            |  4.36599% | 1212   |  4.366% | 935    |  4.161% | 
 | 23   | Gyarados           |  4.12464% | 1145   |  4.125% | 903    |  4.019% | 
 | 24   | Machamp            |  3.45461% | 959    |  3.455% | 733    |  3.262% | 
 | 25   | Raichu             |  3.32493% | 923    |  3.325% | 762    |  3.391% | 
 | 26   | Moltres            |  2.85303% | 792    |  2.853% | 587    |  2.613% | 
 | 27   | Nidoking           |  2.65850% | 738    |  2.659% | 594    |  2.644% | 
 | 28   | Victreebel         |  2.64049% | 733    |  2.640% | 562    |  2.501% | 
 | 29   | Electrode          |  2.40634% | 668    |  2.406% | 589    |  2.621% | 
 | 30   | Dugtrio            |  2.17939% | 605    |  2.179% | 514    |  2.288% | 
 | 31   | Muk                |  2.11816% | 588    |  2.118% | 500    |  2.225% | 
 | 32   | Scyther            |  2.05692% | 571    |  2.057% | 451    |  2.007% | 
 | 33   | Onix               |  1.92003% | 533    |  1.920% | 439    |  1.954% | 
 | 34   | Hitmonlee          |  1.89841% | 527    |  1.898% | 409    |  1.820% | 
 | 35   | Pikachu            |  1.83718% | 510    |  1.837% | 460    |  2.047% | 
 | 36   | Dodrio             |  1.79395% | 498    |  1.794% | 390    |  1.736% | 
 | 37   | Aerodactyl         |  1.74352% | 484    |  1.744% | 402    |  1.789% | 
 | 38   | Ninetales          |  1.54179% | 428    |  1.542% | 341    |  1.518% | 
 | 39   | Hypno              |  1.44452% | 401    |  1.445% | 352    |  1.567% | 
 | 40   | Pidgeot            |  1.42291% | 395    |  1.423% | 317    |  1.411% | 
 | 41   | Electabuzz         |  1.39049% | 386    |  1.390% | 307    |  1.366% | 
 | 42   | Kingler            |  1.34366% | 373    |  1.344% | 283    |  1.260% | 
 | 43   | Poliwrath          |  1.28242% | 356    |  1.282% | 270    |  1.202% | 
 | 44   | Vaporeon           |  1.20317% | 334    |  1.203% | 269    |  1.197% | 
