 Total battles: 62265
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 14.54509% | 18113  | 14.545% | 15269  | 16.121% | 
 | 2    | Gengar             | 13.54453% | 16867  | 13.545% | 11931  | 12.597% | 
 | 3    | Ferrothorn         | 13.34859% | 16623  | 13.349% | 14226  | 15.020% | 
 | 4    | Garchomp           | 12.82181% | 15967  | 12.822% | 12645  | 13.350% | 
 | 5    | Talonflame         | 10.80141% | 13451  | 10.801% | 9903   | 10.455% | 
 | 6    | Heatran            | 10.61913% | 13224  | 10.619% | 10849  | 11.454% | 
 | 7    | Rotom-Wash         | 10.59986% | 13200  | 10.600% | 10908  | 11.517% | 
 | 8    | Dragonite          | 10.51955% | 13100  | 10.520% | 9261   |  9.778% | 
 | 9    | Excadrill          |  9.90605% | 12336  |  9.906% | 8876   |  9.371% | 
 | 10   | Azumarill          |  9.70690% | 12088  |  9.707% | 9128   |  9.637% | 
 | 11   | Clefable           |  9.43949% | 11755  |  9.439% | 9028   |  9.532% | 
 | 12   | Bisharp            |  8.49675% | 10581  |  8.497% | 7457   |  7.873% | 
 | 13   | Weavile            |  8.47025% | 10548  |  8.470% | 7764   |  8.197% | 
 | 14   | Tyranitar          |  8.42528% | 10492  |  8.425% | 8411   |  8.880% | 
 | 15   | Gliscor            |  8.32249% | 10364  |  8.322% | 8055   |  8.504% | 
 | 16   | Chansey            |  8.25745% | 10283  |  8.257% | 7601   |  8.025% | 
 | 17   | Skarmory           |  8.18357% | 10191  |  8.184% | 8551   |  9.028% | 
 | 18   | Latios             |  7.99325% | 9954   |  7.993% | 7108   |  7.505% | 
 | 19   | Starmie            |  7.32273% | 9119   |  7.323% | 6513   |  6.876% | 
 | 20   | Serperior          |  7.26893% | 9052   |  7.269% | 6500   |  6.863% | 
 | 21   | Keldeo             |  6.83369% | 8510   |  6.834% | 6250   |  6.599% | 
 | 22   | Lopunny-Mega       |  6.62973% | 8256   |  6.630% | 6362   |  6.717% | 
 | 23   | Charizard-Mega-X   |  6.59680% | 8215   |  6.597% | 6293   |  6.644% | 
 | 24   | Magnezone          |  6.57111% | 8183   |  6.571% | 6285   |  6.636% | 
 | 25   | Volcarona          |  6.33100% | 7884   |  6.331% | 5568   |  5.879% | 
 | 26   | Charizard-Mega-Y   |  6.10214% | 7599   |  6.102% | 6000   |  6.335% | 
 | 27   | Scizor-Mega        |  5.98972% | 7459   |  5.990% | 5637   |  5.951% | 
 | 28   | Scizor             |  5.95037% | 7410   |  5.950% | 5586   |  5.898% | 
 | 29   | Breloom            |  5.86044% | 7298   |  5.860% | 5524   |  5.832% | 
 | 30   | Venusaur-Mega      |  5.69501% | 7092   |  5.695% | 5570   |  5.881% | 
 | 31   | Metagross-Mega     |  5.45652% | 6795   |  5.457% | 5104   |  5.389% | 
 | 32   | Zapdos             |  5.34490% | 6656   |  5.345% | 5310   |  5.606% | 
 | 33   | Mew                |  5.29912% | 6599   |  5.299% | 5438   |  5.741% | 
 | 34   | Gardevoir-Mega     |  4.91849% | 6125   |  4.918% | 4288   |  4.527% | 
 | 35   | Togekiss           |  4.61013% | 5741   |  4.610% | 4302   |  4.542% | 
 | 36   | Tornadus-Therian   |  4.17169% | 5195   |  4.172% | 4094   |  4.322% | 
 | 37   | Manaphy            |  4.08335% | 5085   |  4.083% | 3782   |  3.993% | 
 | 38   | Slowbro            |  3.96692% | 4940   |  3.967% | 3734   |  3.942% | 
 | 39   | Infernape          |  3.91392% | 4874   |  3.914% | 3757   |  3.967% | 
 | 40   | Snorlax            |  3.89063% | 4845   |  3.891% | 3569   |  3.768% | 
 | 41   | Diancie-Mega       |  3.87778% | 4829   |  3.878% | 3839   |  4.053% | 
 | 42   | Jirachi            |  3.73243% | 4648   |  3.732% | 3586   |  3.786% | 
 | 43   | Umbreon            |  3.66257% | 4561   |  3.663% | 3303   |  3.487% | 
 | 44   | Arcanine           |  3.57344% | 4450   |  3.573% | 3385   |  3.574% | 
 | 45   | Espeon             |  3.56541% | 4440   |  3.565% | 3350   |  3.537% | 
 | 46   | Medicham-Mega      |  3.55577% | 4428   |  3.556% | 3465   |  3.658% | 
 | 47   | Gyarados           |  3.53891% | 4407   |  3.539% | 3280   |  3.463% | 
 | 48   | Volcanion          |  3.51000% | 4371   |  3.510% | 3398   |  3.588% | 
 | 49   | Kyurem-Black       |  3.48029% | 4334   |  3.480% | 3047   |  3.217% | 
 | 50   | Tentacruel         |  3.40962% | 4246   |  3.410% | 3225   |  3.405% | 
 | 51   | Tangrowth          |  3.39276% | 4225   |  3.393% | 3250   |  3.431% | 
 | 52   | Politoed           |  3.35180% | 4174   |  3.352% | 3875   |  4.091% | 
 | 53   | Latias             |  3.24821% | 4045   |  3.248% | 2826   |  2.984% | 
 | 54   | Manectric-Mega     |  3.13338% | 3902   |  3.133% | 3085   |  3.257% | 
 | 55   | Cloyster           |  3.06593% | 3818   |  3.066% | 2899   |  3.061% | 
 | 56   | Sylveon            |  3.03782% | 3783   |  3.038% | 2773   |  2.928% | 
