 Total battles: 8448
 Avg. weight/team: 0.038
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 116  | NidoranF           |  0.00000% | 2      |  0.012% | 0      |  0.000% | 
 | 117  | Ekans              |  0.00000% | 1      |  0.006% | 1      |  0.007% | 
 | 118  | Metapod            |  0.00000% | 3      |  0.018% | 2      |  0.014% | 
 | 119  | Ponyta             |  0.00000% | 1      |  0.006% | 1      |  0.007% | 
 | 120  | Ivysaur            |  0.00000% | 27     |  0.160% | 24     |  0.173% | 
 | 121  | Drowzee            |  0.00000% | 4      |  0.024% | 3      |  0.022% | 
 | 122  | Goldeen            |  0.00000% | 3      |  0.018% | 3      |  0.022% | 
 | 123  | Pidgey             |  0.00000% | 2      |  0.012% | 1      |  0.007% | 
 | 124  | Sandshrew          |  0.00000% | 2      |  0.012% | 1      |  0.007% | 
 | 125  | Nidorino           |  0.00000% | 8      |  0.047% | 8      |  0.058% | 
 | 126  | Nidorina           |  0.00000% | 1      |  0.006% | 1      |  0.007% | 
 | 127  | Exeggcute          |  0.00000% | 6      |  0.036% | 6      |  0.043% | 
 | 128  | Seadra             |  0.00000% | 13     |  0.077% | 11     |  0.079% | 
 | 129  | Jigglypuff         |  0.00000% | 6      |  0.036% | 4      |  0.029% | 
 | 130  | Zubat              |  0.00000% | 1      |  0.006% | 1      |  0.007% | 
 | 131  | Charmander         |  0.00000% | 21     |  0.124% | 18     |  0.130% | 
 | 132  | NidoranM           |  0.00000% | 1      |  0.006% | 1      |  0.007% | 
 | 133  | Gloom              |  0.00000% | 1      |  0.006% | 1      |  0.007% | 
 | 134  | Poliwhirl          |  0.00000% | 6      |  0.036% | 5      |  0.036% | 
 | 135  | Machop             |  0.00000% | 2      |  0.012% | 2      |  0.014% | 
 | 136  | Caterpie           |  0.00000% | 9      |  0.053% | 7      |  0.050% | 
 | 137  | Kakuna             |  0.00000% | 1      |  0.006% | 1      |  0.007% | 
 | 138  | Horsea             |  0.00000% | 1      |  0.006% | 1      |  0.007% | 
 | 139  | Rhyhorn            |  0.00000% | 6      |  0.036% | 5      |  0.036% | 
 | 140  | Cubone             |  0.00000% | 5      |  0.030% | 4      |  0.029% | 
 | 141  | Grimer             |  0.00000% | 1      |  0.006% | 1      |  0.007% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
