 Total battles: 75033
 Avg. weight/team: 0.012
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 57.81918% | 53576  | 35.702% | 42898  | 35.190% | 
 | 2    | Jirachi            | 47.87123% | 35543  | 23.685% | 29643  | 24.316% | 
 | 3    | Latias             | 30.82528% | 31813  | 21.199% | 24612  | 20.189% | 
 | 4    | Heatran            | 29.52697% | 33844  | 22.553% | 28461  | 23.347% | 
 | 5    | Gyarados           | 28.37483% | 30586  | 20.382% | 25400  | 20.836% | 
 | 6    | Metagross          | 24.72286% | 26760  | 17.832% | 22928  | 18.808% | 
 | 7    | Starmie            | 23.28896% | 31649  | 21.090% | 25350  | 20.795% | 
 | 8    | Breloom            | 21.17054% | 27098  | 18.057% | 21002  | 17.228% | 
 | 9    | Flygon             | 20.96915% | 22086  | 14.718% | 17817  | 14.615% | 
 | 10   | Skarmory           | 20.65670% | 17085  | 11.385% | 15349  | 12.591% | 
 | 11   | Dragonite          | 19.49518% | 27623  | 18.407% | 21061  | 17.277% | 
 | 12   | Rotom-Wash         | 16.90588% | 14735  |  9.819% | 12276  | 10.070% | 
 | 13   | Lucario            | 16.45556% | 20988  | 13.986% | 15411  | 12.642% | 
 | 14   | Swampert           | 16.10625% | 20103  | 13.396% | 17898  | 14.682% | 
 | 15   | Rotom-Heat         | 15.90616% | 14833  |  9.884% | 12493  | 10.248% | 
 | 16   | Clefable           | 13.32382% | 8435   |  5.621% | 6777   |  5.559% | 
 | 17   | Magnezone          | 13.05252% | 13453  |  8.965% | 10450  |  8.572% | 
 | 18   | Gengar             | 12.88114% | 27708  | 18.464% | 21296  | 17.469% | 
 | 19   | Azelf              | 12.84185% | 21846  | 14.558% | 20898  | 17.143% | 
 | 20   | Zapdos             | 11.61677% | 14193  |  9.458% | 11910  |  9.770% | 
 | 21   | Scizor             | 10.27350% | 27208  | 18.131% | 21801  | 17.884% | 
 | 22   | Empoleon           | 10.14980% | 13431  |  8.950% | 11335  |  9.298% | 
 | 23   | Gliscor            |  9.69076% | 10556  |  7.034% | 8740   |  7.169% | 
 | 24   | Machamp            |  9.58505% | 14137  |  9.421% | 12124  |  9.945% | 
 | 25   | Suicune            |  9.58235% | 12888  |  8.588% | 10184  |  8.354% | 
 | 26   | Bronzong           |  9.16383% | 16863  | 11.237% | 14945  | 12.260% | 
 | 27   | Infernape          |  8.79132% | 32578  | 21.709% | 26160  | 21.459% | 
 | 28   | Kingdra            |  7.06943% | 14878  |  9.914% | 11750  |  9.639% | 
 | 29   | Blissey            |  5.89066% | 13182  |  8.784% | 10393  |  8.525% | 
 | 30   | Roserade           |  5.79118% | 11701  |  7.797% | 10079  |  8.268% | 
 | 31   | Hippowdon          |  3.98559% | 5975   |  3.982% | 5433   |  4.457% | 
 | 32   | Celebi             |  3.80587% | 6592   |  4.393% | 5097   |  4.181% | 
 | 33   | Nidoqueen          |  3.75236% | 2664   |  1.775% | 2370   |  1.944% | 
 | 34   | Aerodactyl         |  3.38173% | 8757   |  5.835% | 8114   |  6.656% | 
 | 35   | Uxie               |  3.13048% | 4215   |  2.809% | 4054   |  3.326% | 
 | 36   | Forretress         |  2.79613% | 10005  |  6.667% | 8841   |  7.252% | 
 | 37   | Mamoswine          |  2.71938% | 5620   |  3.745% | 4390   |  3.601% | 
 | 38   | Milotic            |  2.21809% | 3300   |  2.199% | 2634   |  2.161% | 
 | 39   | Raikou             |  2.11756% | 2958   |  1.971% | 2354   |  1.931% | 
 | 40   | Rotom-Mow          |  1.99313% | 2982   |  1.987% | 2541   |  2.084% | 
 | 41   | Shaymin            |  1.96061% | 2965   |  1.976% | 2438   |  2.000% | 
 | 42   | Snorlax            |  1.84299% | 6387   |  4.256% | 5061   |  4.152% | 
 | 43   | Froslass           |  1.82889% | 2735   |  1.823% | 2375   |  1.948% | 
 | 44   | Heracross          |  1.66154% | 3683   |  2.454% | 2824   |  2.317% | 
 | 45   | Yanmega            |  1.34578% | 2383   |  1.588% | 2000   |  1.641% | 
 | 46   | Abomasnow          |  1.27456% | 3194   |  2.128% | 2789   |  2.288% | 
 | 47   | Tentacruel         |  1.22647% | 3983   |  2.654% | 3300   |  2.707% | 
 | 48   | Weavile            |  1.09834% | 10495  |  6.994% | 8039   |  6.594% | 
 | 49   | Ambipom            |  1.09437% | 1714   |  1.142% | 1478   |  1.212% | 
 | 50   | Donphan            |  0.90197% | 2062   |  1.374% | 1705   |  1.399% | 
 | 51   | Vaporeon           |  0.87365% | 3193   |  2.128% | 2518   |  2.066% | 
 | 52   | Gallade            |  0.84659% | 2927   |  1.950% | 2463   |  2.020% | 
 | 53   | Camerupt           |  0.80370% | 554    |  0.369% | 472    |  0.387% | 
 | 54   | Rhyperior          |  0.75124% | 1857   |  1.237% | 1394   |  1.144% | 
 | 55   | Omastar            |  0.72011% | 459    |  0.306% | 358    |  0.294% | 
 | 56   | Jolteon            |  0.71697% | 5566   |  3.709% | 4152   |  3.406% | 
 | 57   | Togekiss           |  0.70261% | 5940   |  3.958% | 4515   |  3.704% | 
 | 58   | Crobat             |  0.69159% | 2180   |  1.453% | 1900   |  1.559% | 
 | 59   | Slowbro            |  0.66315% | 1396   |  0.930% | 1112   |  0.912% | 
 | 60   | Qwilfish           |  0.65354% | 1427   |  0.951% | 1000   |  0.820% | 
 | 61   | Ludicolo           |  0.63998% | 3963   |  2.641% | 3028   |  2.484% | 
 | 62   | Quagsire           |  0.61874% | 1036   |  0.690% | 845    |  0.693% | 
 | 63   | Venomoth           |  0.52490% | 262    |  0.175% | 249    |  0.204% | 
 | 64   | Electivire         |  0.50272% | 6334   |  4.221% | 4629   |  3.797% | 
 | 65   | Porygon-Z          |  0.49991% | 2944   |  1.962% | 2119   |  1.738% | 
 | 66   | Dusknoir           |  0.39843% | 3699   |  2.465% | 2845   |  2.334% | 
 | 67   | Gastrodon          |  0.38425% | 1273   |  0.848% | 977    |  0.801% | 
 | 68   | Cresselia          |  0.38161% | 1739   |  1.159% | 1408   |  1.155% | 
 | 69   | Blastoise          |  0.36789% | 1723   |  1.148% | 1427   |  1.171% | 
 | 70   | Smeargle           |  0.36559% | 1422   |  0.948% | 1365   |  1.120% | 
 | 71   | Claydol            |  0.31686% | 2041   |  1.360% | 1752   |  1.437% | 
 | 72   | Hitmontop          |  0.30156% | 1906   |  1.270% | 1476   |  1.211% | 
 | 73   | Torterra           |  0.27891% | 2850   |  1.899% | 2340   |  1.920% | 
 | 74   | Feraligatr         |  0.27585% | 1172   |  0.781% | 934    |  0.766% | 
 | 75   | Rotom-Frost        |  0.24847% | 1450   |  0.966% | 1157   |  0.949% | 
 | 76   | Arcanine           |  0.16905% | 2042   |  1.361% | 1632   |  1.339% | 
 | 77   | Staraptor          |  0.14492% | 4550   |  3.032% | 3682   |  3.020% | 
 | 78   | Kabutops           |  0.13509% | 1566   |  1.044% | 1134   |  0.930% | 
 | 79   | Registeel          |  0.12450% | 697    |  0.464% | 597    |  0.490% | 
 | 80   | Sceptile           |  0.11100% | 1354   |  0.902% | 1010   |  0.829% | 
 | 81   | Umbreon            |  0.09900% | 2837   |  1.891% | 2165   |  1.776% | 
 | 82   | Typhlosion         |  0.08084% | 1388   |  0.925% | 1120   |  0.919% | 
 | 83   | Steelix            |  0.07209% | 974    |  0.649% | 805    |  0.660% | 
 | 84   | Rotom-Fan          |  0.07104% | 626    |  0.417% | 506    |  0.415% | 
 | 85   | Azumarill          |  0.07045% | 664    |  0.442% | 522    |  0.428% | 
