 Total battles: 7034
 Avg. weight/team: 0.147
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 95.66604% | 10375  | 73.749% | 9067   | 75.693% | 
 | 2    | Cloyster           | 64.17537% | 6547   | 46.538% | 5975   | 49.880% | 
 | 3    | Zapdos             | 60.23603% | 6494   | 46.162% | 5743   | 47.944% | 
 | 4    | Tyranitar          | 45.60447% | 4810   | 34.191% | 4047   | 33.785% | 
 | 5    | Raikou             | 30.26677% | 3163   | 22.484% | 2859   | 23.867% | 
 | 6    | Gengar             | 28.23706% | 3970   | 28.220% | 3254   | 27.165% | 
 | 7    | Skarmory           | 25.85453% | 3056   | 21.723% | 2629   | 21.947% | 
 | 8    | Starmie            | 24.54229% | 2573   | 18.290% | 2192   | 18.299% | 
 | 9    | Forretress         | 22.61550% | 2535   | 18.020% | 2363   | 19.727% | 
 | 10   | Nidoking           | 21.78219% | 2305   | 16.385% | 2029   | 16.938% | 
 | 11   | Exeggutor          | 19.95966% | 2711   | 19.271% | 2372   | 19.802% | 
 | 12   | Golem              | 17.24968% | 1697   | 12.063% | 1451   | 12.113% | 
 | 13   | Machamp            | 11.85905% | 2494   | 17.728% | 1965   | 16.404% | 
 | 14   | Jynx               | 11.52249% | 1520   | 10.805% | 1349   | 11.262% | 
 | 15   | Steelix            | 10.84646% | 1633   | 11.608% | 1412   | 11.788% | 
 | 16   | Suicune            | 10.46982% | 1377   |  9.788% | 1154   |  9.634% | 
 | 17   | Vaporeon           | 10.18065% | 1301   |  9.248% | 1039   |  8.674% | 
 | 18   | Marowak            |  9.29397% | 1822   | 12.951% | 1506   | 12.572% | 
 | 19   | Misdreavus         |  8.09900% | 1340   |  9.525% | 1184   |  9.884% | 
 | 20   | Umbreon            |  6.41638% | 1449   | 10.300% | 1235   | 10.310% | 
 | 21   | Blissey            |  6.08359% | 1886   | 13.406% | 1567   | 13.082% | 
 | 22   | Rhydon             |  5.76607% | 772    |  5.488% | 652    |  5.443% | 
 | 23   | Miltank            |  3.92476% | 1016   |  7.222% | 762    |  6.361% | 
 | 24   | Houndoom           |  3.49845% | 659    |  4.684% | 528    |  4.408% | 
 | 25   | Scizor             |  3.29579% | 918    |  6.525% | 744    |  6.211% | 
 | 26   | Heracross          |  2.99302% | 1296   |  9.212% | 1078   |  8.999% | 
 | 27   | Venusaur           |  2.83849% | 464    |  3.298% | 383    |  3.197% | 
 | 28   | Smeargle           |  2.77331% | 686    |  4.876% | 640    |  5.343% | 
 | 29   | Charizard          |  2.42491% | 878    |  6.241% | 646    |  5.393% | 
 | 30   | Dragonite          |  2.35860% | 704    |  5.004% | 589    |  4.917% | 
 | 31   | Jolteon            |  2.11053% | 841    |  5.978% | 707    |  5.902% | 
 | 32   | Lanturn            |  1.93423% | 266    |  1.891% | 245    |  2.045% | 
