 Total battles: 64990
 Avg. weight/team: 0.553
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 18.05249% | 20880  | 16.064% | 17829  | 17.674% | 
 | 2    | Excadrill          | 16.01337% | 18946  | 14.576% | 14623  | 14.496% | 
 | 3    | Garchomp           | 15.60934% | 19353  | 14.889% | 15529  | 15.394% | 
 | 4    | Rotom-Wash         | 15.10968% | 17764  | 13.667% | 15090  | 14.959% | 
 | 5    | Clefable           | 14.42071% | 16803  | 12.927% | 13048  | 12.935% | 
 | 6    | Ferrothorn         | 13.41763% | 17094  | 13.151% | 14684  | 14.556% | 
 | 7    | Heatran            | 13.30933% | 15818  | 12.170% | 13277  | 13.162% | 
 | 8    | Talonflame         | 12.26897% | 15376  | 11.830% | 11751  | 11.649% | 
 | 9    | Gengar             | 11.55875% | 14904  | 11.466% | 10942  | 10.847% | 
 | 10   | Keldeo             | 11.30170% | 13307  | 10.238% | 9917   |  9.831% | 
 | 11   | Serperior          | 11.09721% | 14046  | 10.806% | 10728  | 10.635% | 
 | 12   | Gliscor            | 10.95846% | 14470  | 11.132% | 11164  | 11.067% | 
 | 13   | Weavile            | 10.86633% | 13415  | 10.321% | 10077  |  9.989% | 
 | 14   | Metagross-Mega     | 10.50105% | 12683  |  9.758% | 9785   |  9.700% | 
 | 15   | Bisharp            | 10.41109% | 12347  |  9.499% | 8953   |  8.875% | 
 | 16   | Tyranitar          | 10.38845% | 13110  | 10.086% | 10609  | 10.517% | 
 | 17   | Latios             |  9.59743% | 11075  |  8.521% | 8110   |  8.040% | 
 | 18   | Azumarill          |  9.55080% | 12212  |  9.395% | 9402   |  9.320% | 
 | 19   | Skarmory           |  9.20698% | 10909  |  8.393% | 9423   |  9.341% | 
 | 20   | Scizor-Mega        |  8.57915% | 10692  |  8.226% | 8270   |  8.198% | 
 | 21   | Tornadus-Therian   |  8.19475% | 8992   |  6.918% | 7559   |  7.493% | 
 | 22   | Magnezone          |  8.08447% | 9711   |  7.471% | 7552   |  7.486% | 
 | 23   | Starmie            |  7.94802% | 9688   |  7.453% | 7302   |  7.239% | 
 | 24   | Dragonite          |  7.81503% | 10175  |  7.828% | 7183   |  7.121% | 
 | 25   | Chansey            |  7.70448% | 9404   |  7.235% | 7147   |  7.085% | 
 | 26   | Breloom            |  7.24899% | 9467   |  7.283% | 7271   |  7.208% | 
