 Total battles: 7034
 Avg. weight/team: 0.582
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 79.86865% | 10375  | 73.749% | 9067   | 75.693% | 
 | 2    | Cloyster           | 51.48386% | 6547   | 46.538% | 5975   | 49.880% | 
 | 3    | Zapdos             | 50.64134% | 6494   | 46.162% | 5743   | 47.944% | 
 | 4    | Tyranitar          | 35.98220% | 4810   | 34.191% | 4047   | 33.785% | 
 | 5    | Gengar             | 28.29360% | 3970   | 28.220% | 3254   | 27.165% | 
 | 6    | Raikou             | 24.28278% | 3163   | 22.484% | 2859   | 23.867% | 
 | 7    | Skarmory           | 23.01960% | 3056   | 21.723% | 2629   | 21.947% | 
 | 8    | Exeggutor          | 20.03188% | 2711   | 19.271% | 2372   | 19.802% | 
 | 9    | Starmie            | 19.32723% | 2573   | 18.290% | 2192   | 18.299% | 
 | 10   | Forretress         | 18.91597% | 2535   | 18.020% | 2363   | 19.727% | 
 | 11   | Nidoking           | 17.92455% | 2305   | 16.385% | 2029   | 16.938% | 
 | 12   | Machamp            | 17.44984% | 2494   | 17.728% | 1965   | 16.404% | 
 | 13   | Golem              | 13.21222% | 1697   | 12.063% | 1451   | 12.113% | 
 | 14   | Blissey            | 12.35166% | 1886   | 13.406% | 1567   | 13.082% | 
 | 15   | Marowak            | 12.27883% | 1822   | 12.951% | 1506   | 12.572% | 
 | 16   | Jynx               | 11.70685% | 1520   | 10.805% | 1349   | 11.262% | 
 | 17   | Steelix            | 11.60025% | 1633   | 11.608% | 1412   | 11.788% | 
 | 18   | Misdreavus         |  9.79619% | 1340   |  9.525% | 1184   |  9.884% | 
 | 19   | Vaporeon           |  9.76370% | 1301   |  9.248% | 1039   |  8.674% | 
 | 20   | Suicune            |  9.63853% | 1377   |  9.788% | 1154   |  9.634% | 
 | 21   | Umbreon            |  9.43937% | 1449   | 10.300% | 1235   | 10.310% | 
 | 22   | Heracross          |  7.73523% | 1296   |  9.212% | 1078   |  8.999% | 
 | 23   | Miltank            |  6.36295% | 1016   |  7.222% | 762    |  6.361% | 
 | 24   | Scizor             |  5.86762% | 918    |  6.525% | 744    |  6.211% | 
 | 25   | Rhydon             |  5.57986% | 772    |  5.488% | 652    |  5.443% | 
 | 26   | Jolteon            |  5.35035% | 841    |  5.978% | 707    |  5.902% | 
 | 27   | Charizard          |  5.23996% | 878    |  6.241% | 646    |  5.393% | 
 | 28   | Smeargle           |  4.78491% | 686    |  4.876% | 640    |  5.343% | 
 | 29   | Houndoom           |  4.36754% | 659    |  4.684% | 528    |  4.408% | 
 | 30   | Dragonite          |  4.29361% | 704    |  5.004% | 589    |  4.917% | 
 | 31   | Alakazam           |  3.50961% | 576    |  4.094% | 452    |  3.773% | 
 | 32   | Typhlosion         |  3.08981% | 620    |  4.407% | 514    |  4.291% | 
 | 33   | Kingdra            |  2.98340% | 475    |  3.376% | 407    |  3.398% | 
 | 34   | Venusaur           |  2.89671% | 464    |  3.298% | 383    |  3.197% | 
 | 35   | Espeon             |  2.42131% | 419    |  2.978% | 296    |  2.471% | 
 | 36   | Meganium           |  2.18178% | 374    |  2.659% | 308    |  2.571% | 
 | 37   | Quagsire           |  1.86270% | 318    |  2.260% | 265    |  2.212% | 
 | 38   | Aerodactyl         |  1.75343% | 287    |  2.040% | 238    |  1.987% | 
 | 39   | Moltres            |  1.66061% | 244    |  1.734% | 200    |  1.670% | 
 | 40   | Lanturn            |  1.55620% | 266    |  1.891% | 245    |  2.045% | 
 | 41   | Primeape           |  1.38243% | 200    |  1.422% | 148    |  1.236% | 
 | 42   | Tentacruel         |  1.31193% | 190    |  1.351% | 161    |  1.344% | 
 | 43   | Feraligatr         |  1.19983% | 254    |  1.806% | 203    |  1.695% | 
 | 44   | Tauros             |  1.18668% | 178    |  1.265% | 144    |  1.202% | 
 | 45   | Ampharos           |  1.13090% | 230    |  1.635% | 191    |  1.595% | 
 | 46   | Pikachu            |  1.09177% | 219    |  1.557% | 192    |  1.603% | 
 | 47   | Entei              |  1.07095% | 164    |  1.166% | 132    |  1.102% | 
 | 48   | Blastoise          |  1.03396% | 194    |  1.379% | 154    |  1.286% | 
 | 49   | Sandslash          |  1.01851% | 137    |  0.974% | 118    |  0.985% | 
 | 50   | Lapras             |  0.99403% | 193    |  1.372% | 151    |  1.261% | 
 | 51   | Arcanine           |  0.95886% | 187    |  1.329% | 138    |  1.152% | 
 | 52   | Crobat             |  0.84500% | 188    |  1.336% | 140    |  1.169% | 
 | 53   | Shuckle            |  0.76690% | 144    |  1.024% | 130    |  1.085% | 
 | 54   | Porygon2           |  0.76341% | 129    |  0.917% | 103    |  0.860% | 
 | 55   | Electabuzz         |  0.75494% | 125    |  0.889% | 110    |  0.918% | 
 | 56   | Jumpluff           |  0.67881% | 120    |  0.853% | 111    |  0.927% | 
 | 57   | Magmar             |  0.66989% | 144    |  1.024% | 126    |  1.052% | 
 | 58   | Qwilfish           |  0.61591% | 91     |  0.647% | 86     |  0.718% | 
 | 59   | Muk                |  0.59881% | 109    |  0.775% | 88     |  0.735% | 
 | 60   | Kangaskhan         |  0.58872% | 89     |  0.633% | 73     |  0.609% | 
 | 61   | Electrode          |  0.58689% | 89     |  0.633% | 79     |  0.660% | 
 | 62   | Piloswine          |  0.57407% | 97     |  0.690% | 86     |  0.718% | 
 | 63   | Donphan            |  0.55020% | 110    |  0.782% | 87     |  0.726% | 
 | 64   | Scyther            |  0.54288% | 109    |  0.775% | 79     |  0.660% | 
 | 65   | Ursaring           |  0.54141% | 110    |  0.782% | 88     |  0.735% | 
 | 66   | Nidoqueen          |  0.50920% | 87     |  0.618% | 77     |  0.643% | 
 | 67   | Weezing            |  0.50795% | 86     |  0.611% | 75     |  0.626% | 
 | 68   | Gyarados           |  0.47489% | 104    |  0.739% | 83     |  0.693% | 
 | 69   | Gligar             |  0.42655% | 83     |  0.590% | 66     |  0.551% | 
 | 70   | Chansey            |  0.41071% | 65     |  0.462% | 55     |  0.459% | 
 | 71   | Bellossom          |  0.38891% | 76     |  0.540% | 62     |  0.518% | 
 | 72   | Poliwrath          |  0.37731% | 74     |  0.526% | 61     |  0.509% | 
 | 73   | Victreebel         |  0.37295% | 67     |  0.476% | 57     |  0.476% | 
 | 74   | Noctowl            |  0.36193% | 91     |  0.647% | 80     |  0.668% | 
 | 75   | Girafarig          |  0.35915% | 62     |  0.441% | 50     |  0.417% | 
 | 76   | Clefable           |  0.35052% | 71     |  0.505% | 52     |  0.434% | 
 | 77   | Articuno           |  0.34344% | 55     |  0.391% | 44     |  0.367% | 
 | 78   | Golduck            |  0.33190% | 51     |  0.363% | 44     |  0.367% | 
 | 79   | Slowbro            |  0.32635% | 50     |  0.355% | 41     |  0.342% | 
 | 80   | Hitmontop          |  0.31399% | 64     |  0.455% | 51     |  0.426% | 
 | 81   | Pidgeot            |  0.31053% | 63     |  0.448% | 49     |  0.409% | 
 | 82   | Dunsparce          |  0.30728% | 66     |  0.469% | 57     |  0.476% | 
 | 83   | Togetic            |  0.30628% | 75     |  0.533% | 61     |  0.509% | 
 | 84   | Ariados            |  0.29264% | 54     |  0.384% | 51     |  0.426% | 
 | 85   | Mr. Mime           |  0.28662% | 72     |  0.512% | 64     |  0.534% | 
 | 86   | Magneton           |  0.28455% | 55     |  0.391% | 50     |  0.417% | 
 | 87   | Slowking           |  0.26805% | 51     |  0.363% | 42     |  0.351% | 
 | 88   | Dugtrio            |  0.25941% | 62     |  0.441% | 47     |  0.392% | 
 | 89   | Wobbuffet          |  0.25153% | 49     |  0.348% | 32     |  0.267% | 
 | 90   | Raichu             |  0.24729% | 52     |  0.370% | 41     |  0.342% | 
 | 91   | Hitmonlee          |  0.23916% | 40     |  0.284% | 31     |  0.259% | 
 | 92   | Omastar            |  0.22659% | 36     |  0.256% | 29     |  0.242% | 
 | 93   | Politoed           |  0.22201% | 49     |  0.348% | 39     |  0.326% | 
 | 94   | Dodrio             |  0.21771% | 46     |  0.327% | 40     |  0.334% | 
 | 95   | Mantine            |  0.20235% | 44     |  0.313% | 39     |  0.326% | 
 | 96   | Pinsir             |  0.19999% | 53     |  0.377% | 46     |  0.384% | 
 | 97   | Xatu               |  0.19825% | 42     |  0.299% | 38     |  0.317% | 
 | 98   | Bayleef            |  0.19350% | 47     |  0.334% | 33     |  0.275% | 
 | 99   | Granbull           |  0.19031% | 32     |  0.227% | 26     |  0.217% | 
 | 100  | Flareon            |  0.18867% | 44     |  0.313% | 35     |  0.292% | 
 | 101  | Lickitung          |  0.18060% | 39     |  0.277% | 35     |  0.292% | 
 | 102  | Ditto              |  0.17657% | 38     |  0.270% | 33     |  0.275% | 
 | 103  | Farfetch'd         |  0.17359% | 34     |  0.242% | 31     |  0.259% | 
 | 104  | Sneasel            |  0.16530% | 39     |  0.277% | 33     |  0.275% | 
 | 105  | Hypno              |  0.15544% | 28     |  0.199% | 21     |  0.175% | 
 | 106  | Vileplume          |  0.15319% | 28     |  0.199% | 28     |  0.234% | 
 | 107  | Kabutops           |  0.15253% | 23     |  0.163% | 18     |  0.150% | 
 | 108  | Furret             |  0.15100% | 36     |  0.256% | 32     |  0.267% | 
 | 109  | Azumarill          |  0.15027% | 27     |  0.192% | 25     |  0.209% | 
 | 110  | Haunter            |  0.14651% | 30     |  0.213% | 24     |  0.200% | 
 | 111  | Sudowoodo          |  0.14633% | 37     |  0.263% | 34     |  0.284% | 
 | 112  | Murkrow            |  0.14181% | 29     |  0.206% | 22     |  0.184% | 
 | 113  | Onix               |  0.13762% | 23     |  0.163% | 21     |  0.175% | 
 | 114  | Fearow             |  0.13239% | 28     |  0.199% | 20     |  0.167% | 
 | 115  | Quilava            |  0.12964% | 31     |  0.220% | 27     |  0.225% | 
 | 116  | Beedrill           |  0.12871% | 25     |  0.178% | 16     |  0.134% | 
 | 117  | Tangela            |  0.12747% | 33     |  0.235% | 25     |  0.209% | 
 | 118  | Delibird           |  0.11696% | 19     |  0.135% | 17     |  0.142% | 
 | 119  | Totodile           |  0.11060% | 24     |  0.171% | 19     |  0.159% | 
 | 120  | Arbok              |  0.10262% | 24     |  0.171% | 21     |  0.175% | 
 | 121  | Dewgong            |  0.09319% | 20     |  0.142% | 18     |  0.150% | 
 | 122  | Dragonair          |  0.08509% | 18     |  0.128% | 16     |  0.134% | 
 | 123  | Butterfree         |  0.08202% | 18     |  0.128% | 15     |  0.125% | 
 | 124  | Rapidash           |  0.08014% | 16     |  0.114% | 11     |  0.092% | 
 | 125  | Venomoth           |  0.07666% | 16     |  0.114% | 11     |  0.092% | 
 | 126  | Raticate           |  0.07594% | 25     |  0.178% | 22     |  0.184% | 
 | 127  | Eevee              |  0.07321% | 16     |  0.114% | 15     |  0.125% | 
 | 128  | Wigglytuff         |  0.06744% | 14     |  0.100% | 12     |  0.100% | 
 | 129  | Magnemite          |  0.06674% | 12     |  0.085% | 11     |  0.092% | 
 | 130  | Cyndaquil          |  0.06627% | 13     |  0.092% | 13     |  0.109% | 
 | 131  | Aipom              |  0.06448% | 22     |  0.156% | 17     |  0.142% | 
 | 132  | Kingler            |  0.06387% | 14     |  0.100% | 11     |  0.092% | 
 | 133  | Stantler           |  0.06251% | 16     |  0.114% | 15     |  0.125% | 
 | 134  | Ninetales          |  0.06146% | 17     |  0.121% | 13     |  0.109% | 
 | 135  | Sunflora           |  0.06008% | 16     |  0.114% | 15     |  0.125% | 
 | 136  | Persian            |  0.05896% | 14     |  0.100% | 13     |  0.109% | 
 | 137  | Magcargo           |  0.05506% | 14     |  0.100% | 12     |  0.100% | 
 | 138  | Corsola            |  0.05283% | 7      |  0.050% | 7      |  0.058% | 
 | 139  | Ledian             |  0.05252% | 15     |  0.107% | 14     |  0.117% | 
 | 140  | Hitmonchan         |  0.04954% | 10     |  0.071% | 9      |  0.075% | 
 | 141  | Machoke            |  0.04489% | 10     |  0.071% | 10     |  0.083% | 
 | 142  | Kadabra            |  0.03699% | 9      |  0.064% | 7      |  0.058% | 
 | 143  | Squirtle           |  0.03349% | 7      |  0.050% | 5      |  0.042% | 
 | 144  | Parasect           |  0.02825% | 6      |  0.043% | 5      |  0.042% | 
 | 145  | Graveler           |  0.02821% | 7      |  0.050% | 7      |  0.058% | 
 | 146  | Octillery          |  0.02540% | 8      |  0.057% | 7      |  0.058% | 
 | 147  | Houndour           |  0.02320% | 6      |  0.043% | 5      |  0.042% | 
 | 148  | Togepi             |  0.02204% | 5      |  0.036% | 4      |  0.033% | 
 | 149  | Drowzee            |  0.02042% | 6      |  0.043% | 6      |  0.050% | 
 | 150  | Mankey             |  0.01816% | 4      |  0.028% | 2      |  0.017% | 
 | 151  | Sandshrew          |  0.01816% | 4      |  0.028% | 4      |  0.033% | 
 | 152  | Ivysaur            |  0.01760% | 5      |  0.036% | 4      |  0.033% | 
 | 153  | Unown              |  0.01740% | 5      |  0.036% | 5      |  0.042% | 
