 Total battles: 50963
 Avg. weight/team: 0.554
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 45.97126% | 42359  | 41.559% | 35451  | 42.794% | 
 | 2    | Metagross          | 37.81477% | 36911  | 36.214% | 30036  | 36.258% | 
 | 3    | Swampert           | 30.77032% | 29878  | 29.313% | 24839  | 29.984% | 
 | 4    | Skarmory           | 29.78217% | 28612  | 28.071% | 26267  | 31.708% | 
 | 5    | Salamence          | 28.75458% | 28748  | 28.205% | 23640  | 28.537% | 
 | 6    | Gengar             | 28.66260% | 29623  | 29.063% | 23670  | 28.573% | 
 | 7    | Celebi             | 23.27948% | 22835  | 22.404% | 19244  | 23.230% | 
 | 8    | Zapdos             | 23.06344% | 21354  | 20.950% | 19493  | 23.531% | 
 | 9    | Snorlax            | 23.04525% | 22528  | 22.102% | 18357  | 22.159% | 
 | 10   | Blissey            | 21.95680% | 21149  | 20.749% | 17613  | 21.261% | 
 | 11   | Magneton           | 18.43546% | 17599  | 17.266% | 12844  | 15.504% | 
 | 12   | Dugtrio            | 16.44036% | 16125  | 15.820% | 11710  | 14.136% | 
 | 13   | Jirachi            | 15.44671% | 14207  | 13.939% | 10951  | 13.219% | 
 | 14   | Starmie            | 15.41430% | 15103  | 14.818% | 11942  | 14.416% | 
 | 15   | Aerodactyl         | 15.11303% | 15355  | 15.065% | 11377  | 13.734% | 
 | 16   | Suicune            | 15.07234% | 14363  | 14.092% | 11934  | 14.406% | 
 | 17   | Jolteon            | 12.19716% | 12510  | 12.274% | 10576  | 12.767% | 
 | 18   | Breloom            |  9.28794% | 10167  |  9.975% | 8278   |  9.993% | 
 | 19   | Heracross          |  9.11768% | 9844   |  9.658% | 7636   |  9.218% | 
 | 20   | Gyarados           |  9.02121% | 8467   |  8.307% | 6970   |  8.414% | 
 | 21   | Claydol            |  8.93172% | 8357   |  8.199% | 6748   |  8.146% | 
 | 22   | Flygon             |  8.80222% | 8815   |  8.648% | 7036   |  8.493% | 
