 Total battles: 60146
 Avg. weight/team: 0.533
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Ferrothorn         | 28.23419% | 32897  | 27.348% | 27777  | 30.001% | 
 | 2    | Latios             | 25.24722% | 26243  | 21.816% | 19267  | 20.810% | 
 | 3    | Garchomp           | 25.04563% | 27853  | 23.154% | 21466  | 23.185% | 
 | 4    | Tyranitar          | 20.65763% | 22399  | 18.621% | 18370  | 19.841% | 
 | 5    | Scizor             | 19.33390% | 21757  | 18.087% | 16700  | 18.037% | 
 | 6    | Politoed           | 18.09555% | 20154  | 16.754% | 17978  | 19.418% | 
 | 7    | Dragonite          | 16.30283% | 17954  | 14.925% | 12990  | 14.030% | 
 | 8    | Volcarona          | 15.95038% | 19296  | 16.041% | 14126  | 15.257% | 
 | 9    | Starmie            | 14.37356% | 15589  | 12.959% | 11817  | 12.763% | 
 | 10   | Landorus-Therian   | 14.15643% | 15193  | 12.630% | 12894  | 13.926% | 
 | 11   | Alakazam           | 13.76725% | 15369  | 12.776% | 10883  | 11.754% | 
 | 12   | Magnezone          | 13.55707% | 14813  | 12.314% | 11615  | 12.545% | 
 | 13   | Keldeo             | 13.21271% | 14053  | 11.682% | 10430  | 11.265% | 
 | 14   | Tentacruel         | 13.16611% | 14692  | 12.214% | 10602  | 11.451% | 
 | 15   | Excadrill          | 13.11301% | 15214  | 12.648% | 10830  | 11.697% | 
 | 16   | Jirachi            | 11.83142% | 12353  | 10.269% | 10426  | 11.261% | 
 | 17   | Rotom-Wash         | 11.74927% | 13368  | 11.113% | 11174  | 12.069% | 
 | 18   | Breloom            | 10.66032% | 11902  |  9.894% | 9023   |  9.745% | 
 | 19   | Skarmory           | 10.41209% | 11822  |  9.828% | 10273  | 11.096% | 
 | 20   | Thundurus-Therian  |  9.55465% | 10422  |  8.664% | 7922   |  8.556% | 
 | 21   | Gliscor            |  9.28384% | 11365  |  9.448% | 9025   |  9.748% | 
 | 22   | Reuniclus          |  8.98831% | 10111  |  8.405% | 7420   |  8.014% | 
 | 23   | Jellicent          |  8.47128% | 10045  |  8.351% | 7810   |  8.435% | 
 | 24   | Gengar             |  8.41175% | 10476  |  8.709% | 7592   |  8.200% | 
 | 25   | Kyurem-Black       |  7.86305% | 8401   |  6.984% | 6125   |  6.615% | 
 | 26   | Salamence          |  7.80782% | 9257   |  7.695% | 6783   |  7.326% | 
 | 27   | Conkeldurr         |  7.74464% | 10192  |  8.473% | 7571   |  8.177% | 
 | 28   | Cloyster           |  7.68146% | 10049  |  8.354% | 7517   |  8.119% | 
