 Total battles: 75033
 Avg. weight/team: 0.078
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 54.62047% | 53576  | 35.702% | 42898  | 35.190% | 
 | 2    | Jirachi            | 38.63458% | 35543  | 23.685% | 29643  | 24.316% | 
 | 3    | Heatran            | 30.73985% | 33844  | 22.553% | 28461  | 23.347% | 
 | 4    | Latias             | 29.37898% | 31813  | 21.199% | 24612  | 20.189% | 
 | 5    | Metagross          | 27.12474% | 26760  | 17.832% | 22928  | 18.808% | 
 | 6    | Gyarados           | 26.26735% | 30586  | 20.382% | 25400  | 20.836% | 
 | 7    | Starmie            | 23.67499% | 31649  | 21.090% | 25350  | 20.795% | 
 | 8    | Dragonite          | 22.84253% | 27623  | 18.407% | 21061  | 17.277% | 
 | 9    | Breloom            | 22.64425% | 27098  | 18.057% | 21002  | 17.228% | 
 | 10   | Flygon             | 18.02993% | 22086  | 14.718% | 17817  | 14.615% | 
 | 11   | Lucario            | 17.46689% | 20988  | 13.986% | 15411  | 12.642% | 
 | 12   | Swampert           | 16.76625% | 20103  | 13.396% | 17898  | 14.682% | 
 | 13   | Azelf              | 16.00092% | 21846  | 14.558% | 20898  | 17.143% | 
 | 14   | Rotom-Heat         | 15.68131% | 14833  |  9.884% | 12493  | 10.248% | 
 | 15   | Gengar             | 14.83562% | 27708  | 18.464% | 21296  | 17.469% | 
 | 16   | Scizor             | 14.17311% | 27208  | 18.131% | 21801  | 17.884% | 
 | 17   | Infernape          | 14.13409% | 32578  | 21.709% | 26160  | 21.459% | 
 | 18   | Rotom-Wash         | 13.59249% | 14735  |  9.819% | 12276  | 10.070% | 
 | 19   | Magnezone          | 12.80596% | 13453  |  8.965% | 10450  |  8.572% | 
 | 20   | Bronzong           | 12.61531% | 16863  | 11.237% | 14945  | 12.260% | 
 | 21   | Skarmory           | 12.48378% | 17085  | 11.385% | 15349  | 12.591% | 
 | 22   | Suicune            | 10.90815% | 12888  |  8.588% | 10184  |  8.354% | 
 | 23   | Machamp            | 10.68983% | 14137  |  9.421% | 12124  |  9.945% | 
 | 24   | Zapdos             | 10.42239% | 14193  |  9.458% | 11910  |  9.770% | 
 | 25   | Empoleon           |  9.72246% | 13431  |  8.950% | 11335  |  9.298% | 
 | 26   | Kingdra            |  9.58453% | 14878  |  9.914% | 11750  |  9.639% | 
 | 27   | Clefable           |  7.42240% | 8435   |  5.621% | 6777   |  5.559% | 
 | 28   | Roserade           |  7.28156% | 11701  |  7.797% | 10079  |  8.268% | 
 | 29   | Gliscor            |  6.23859% | 10556  |  7.034% | 8740   |  7.169% | 
 | 30   | Blissey            |  4.31226% | 13182  |  8.784% | 10393  |  8.525% | 
 | 31   | Aerodactyl         |  4.21693% | 8757   |  5.835% | 8114   |  6.656% | 
 | 32   | Celebi             |  3.69135% | 6592   |  4.393% | 5097   |  4.181% | 
 | 33   | Forretress         |  3.67013% | 10005  |  6.667% | 8841   |  7.252% | 
 | 34   | Uxie               |  3.05516% | 4215   |  2.809% | 4054   |  3.326% | 
 | 35   | Weavile            |  2.90707% | 10495  |  6.994% | 8039   |  6.594% | 
 | 36   | Hippowdon          |  2.67989% | 5975   |  3.982% | 5433   |  4.457% | 
 | 37   | Nidoqueen          |  2.39653% | 2664   |  1.775% | 2370   |  1.944% | 
 | 38   | Mamoswine          |  2.36150% | 5620   |  3.745% | 4390   |  3.601% | 
 | 39   | Rotom-Mow          |  2.33492% | 2982   |  1.987% | 2541   |  2.084% | 
 | 40   | Snorlax            |  2.32399% | 6387   |  4.256% | 5061   |  4.152% | 
 | 41   | Raikou             |  2.08552% | 2958   |  1.971% | 2354   |  1.931% | 
 | 42   | Ludicolo           |  1.92614% | 3963   |  2.641% | 3028   |  2.484% | 
 | 43   | Abomasnow          |  1.41985% | 3194   |  2.128% | 2789   |  2.288% | 
 | 44   | Shaymin            |  1.41041% | 2965   |  1.976% | 2438   |  2.000% | 
 | 45   | Milotic            |  1.39172% | 3300   |  2.199% | 2634   |  2.161% | 
 | 46   | Tentacruel         |  1.38848% | 3983   |  2.654% | 3300   |  2.707% | 
 | 47   | Yanmega            |  1.23133% | 2383   |  1.588% | 2000   |  1.641% | 
 | 48   | Heracross          |  1.21971% | 3683   |  2.454% | 2824   |  2.317% | 
 | 49   | Vaporeon           |  1.14455% | 3193   |  2.128% | 2518   |  2.066% | 
 | 50   | Slowbro            |  1.13190% | 1396   |  0.930% | 1112   |  0.912% | 
 | 51   | Gallade            |  1.13181% | 2927   |  1.950% | 2463   |  2.020% | 
 | 52   | Froslass           |  1.11813% | 2735   |  1.823% | 2375   |  1.948% | 
 | 53   | Crobat             |  1.05288% | 2180   |  1.453% | 1900   |  1.559% | 
 | 54   | Togekiss           |  1.04202% | 5940   |  3.958% | 4515   |  3.704% | 
 | 55   | Qwilfish           |  1.02893% | 1427   |  0.951% | 1000   |  0.820% | 
 | 56   | Donphan            |  0.96936% | 2062   |  1.374% | 1705   |  1.399% | 
 | 57   | Claydol            |  0.84158% | 2041   |  1.360% | 1752   |  1.437% | 
 | 58   | Porygon-Z          |  0.84039% | 2944   |  1.962% | 2119   |  1.738% | 
 | 59   | Rhyperior          |  0.81405% | 1857   |  1.237% | 1394   |  1.144% | 
 | 60   | Jolteon            |  0.81042% | 5566   |  3.709% | 4152   |  3.406% | 
 | 61   | Sceptile           |  0.68674% | 1354   |  0.902% | 1010   |  0.829% | 
 | 62   | Electivire         |  0.64888% | 6334   |  4.221% | 4629   |  3.797% | 
 | 63   | Kabutops           |  0.55184% | 1566   |  1.044% | 1134   |  0.930% | 
 | 64   | Ambipom            |  0.51571% | 1714   |  1.142% | 1478   |  1.212% | 
 | 65   | Staraptor          |  0.51257% | 4550   |  3.032% | 3682   |  3.020% | 
 | 66   | Meganium           |  0.50451% | 414    |  0.276% | 344    |  0.282% | 
 | 67   | Dusknoir           |  0.48815% | 3699   |  2.465% | 2845   |  2.334% | 
 | 68   | Hitmontop          |  0.46245% | 1906   |  1.270% | 1476   |  1.211% | 
 | 69   | Camerupt           |  0.44532% | 554    |  0.369% | 472    |  0.387% | 
 | 70   | Cresselia          |  0.43066% | 1739   |  1.159% | 1408   |  1.155% | 
 | 71   | Omastar            |  0.41194% | 459    |  0.306% | 358    |  0.294% | 
 | 72   | Rotom-Fan          |  0.39412% | 626    |  0.417% | 506    |  0.415% | 
 | 73   | Quagsire           |  0.38380% | 1036   |  0.690% | 845    |  0.693% | 
 | 74   | Walrein            |  0.37813% | 1082   |  0.721% | 831    |  0.682% | 
 | 75   | Torterra           |  0.35271% | 2850   |  1.899% | 2340   |  1.920% | 
 | 76   | Arcanine           |  0.34572% | 2042   |  1.361% | 1632   |  1.339% | 
 | 77   | Victreebel         |  0.33138% | 480    |  0.320% | 357    |  0.293% | 
 | 78   | Honchkrow          |  0.30001% | 2260   |  1.506% | 1593   |  1.307% | 
 | 79   | Rotom-Frost        |  0.28852% | 1450   |  0.966% | 1157   |  0.949% | 
 | 80   | Gastrodon          |  0.27118% | 1273   |  0.848% | 977    |  0.801% | 
 | 81   | Feraligatr         |  0.26731% | 1172   |  0.781% | 934    |  0.766% | 
 | 82   | Smeargle           |  0.26032% | 1422   |  0.948% | 1365   |  1.120% | 
 | 83   | Moltres            |  0.25921% | 717    |  0.478% | 636    |  0.522% | 
 | 84   | Porygon2           |  0.25534% | 650    |  0.433% | 458    |  0.376% | 
 | 85   | Venomoth           |  0.24435% | 262    |  0.175% | 249    |  0.204% | 
 | 86   | Spiritomb          |  0.23201% | 2824   |  1.882% | 2272   |  1.864% | 
 | 87   | Magmortar          |  0.23032% | 1234   |  0.822% | 1008   |  0.827% | 
 | 88   | Typhlosion         |  0.20773% | 1388   |  0.925% | 1120   |  0.919% | 
 | 89   | Venusaur           |  0.19282% | 2424   |  1.615% | 1907   |  1.564% | 
 | 90   | Blastoise          |  0.18024% | 1723   |  1.148% | 1427   |  1.171% | 
 | 91   | Toxicroak          |  0.16640% | 765    |  0.510% | 569    |  0.467% | 
 | 92   | Azumarill          |  0.16472% | 664    |  0.442% | 522    |  0.428% | 
 | 93   | Alakazam           |  0.16357% | 2416   |  1.610% | 1757   |  1.441% | 
 | 94   | Clamperl           |  0.15925% | 323    |  0.215% | 272    |  0.223% | 
 | 95   | Regirock           |  0.15395% | 817    |  0.544% | 586    |  0.481% | 
 | 96   | Umbreon            |  0.14798% | 2837   |  1.891% | 2165   |  1.776% | 
 | 97   | Mesprit            |  0.14530% | 495    |  0.330% | 372    |  0.305% | 
 | 98   | Steelix            |  0.13621% | 974    |  0.649% | 805    |  0.660% | 
 | 99   | Cradily            |  0.13507% | 726    |  0.484% | 570    |  0.468% | 
 | 100  | Registeel          |  0.12932% | 697    |  0.464% | 597    |  0.490% | 
 | 101  | Scyther            |  0.12582% | 713    |  0.475% | 544    |  0.446% | 
 | 102  | Charizard          |  0.11152% | 2159   |  1.439% | 1820   |  1.493% | 
 | 103  | Ninjask            |  0.10634% | 849    |  0.566% | 711    |  0.583% | 
 | 104  | Cloyster           |  0.09950% | 1149   |  0.766% | 1041   |  0.854% | 
 | 105  | Mismagius          |  0.09245% | 1279   |  0.852% | 997    |  0.818% | 
 | 106  | Houndoom           |  0.09132% | 1648   |  1.098% | 1258   |  1.032% | 
 | 107  | Aggron             |  0.08636% | 1399   |  0.932% | 1109   |  0.910% | 
 | 108  | Hitmonchan         |  0.08420% | 255    |  0.170% | 192    |  0.157% | 
 | 109  | Exeggutor          |  0.07846% | 613    |  0.408% | 492    |  0.404% | 
 | 110  | Weezing            |  0.07819% | 766    |  0.510% | 625    |  0.513% | 
 | 111  | Nidoking           |  0.07798% | 876    |  0.584% | 686    |  0.563% | 
 | 112  | Primeape           |  0.06769% | 524    |  0.349% | 428    |  0.351% | 
 | 113  | Lickilicky         |  0.06542% | 103    |  0.069% | 79     |  0.065% | 
 | 114  | Hariyama           |  0.06423% | 755    |  0.503% | 666    |  0.546% | 
