 Total battles: 338350
 Avg. weight/team: 0.544
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 25.82763% | 148413 | 21.932% | 125730 | 24.776% | 
 | 2    | Greninja-Ash       | 16.37478% | 109322 | 16.155% | 79356  | 15.638% | 
 | 3    | Ferrothorn         | 15.38928% | 99207  | 14.660% | 82465  | 16.250% | 
 | 4    | Heatran            | 13.36157% | 79501  | 11.748% | 64149  | 12.641% | 
 | 5    | Tapu Koko          | 13.16285% | 79762  | 11.787% | 62982  | 12.411% | 
 | 6    | Magearna           | 12.74856% | 71121  | 10.510% | 56479  | 11.130% | 
 | 7    | Kartana            | 11.24721% | 69314  | 10.243% | 50491  |  9.950% | 
 | 8    | Rotom-Wash         | 10.39083% | 63062  |  9.319% | 51604  | 10.169% | 
 | 9    | Gliscor            | 10.17750% | 70292  | 10.387% | 53196  | 10.483% | 
 | 10   | Serperior          | 10.05589% | 66791  |  9.870% | 47477  |  9.356% | 
 | 11   | Chansey            |  9.96259% | 60924  |  9.003% | 46433  |  9.150% | 
 | 12   | Garchomp           |  9.49098% | 62541  |  9.242% | 47675  |  9.395% | 
 | 13   | Toxapex            |  9.12488% | 58301  |  8.615% | 44457  |  8.761% | 
 | 14   | Tapu Lele          |  8.87470% | 51095  |  7.551% | 37786  |  7.446% | 
 | 15   | Excadrill          |  8.80548% | 55568  |  8.212% | 42696  |  8.414% | 
 | 16   | Zapdos             |  8.15013% | 48769  |  7.207% | 38758  |  7.638% | 
 | 17   | Tornadus-Therian   |  8.01260% | 45667  |  6.748% | 34962  |  6.890% | 
 | 18   | Skarmory           |  7.32040% | 44701  |  6.606% | 36548  |  7.202% | 
 | 19   | Greninja           |  7.27030% | 48535  |  7.172% | 35578  |  7.011% | 
 | 20   | Hawlucha           |  7.01947% | 42463  |  6.275% | 29082  |  5.731% | 
 | 21   | Clefable           |  6.97854% | 45833  |  6.773% | 32576  |  6.419% | 
 | 22   | Pelipper           |  6.74500% | 41641  |  6.154% | 38070  |  7.502% | 
 | 23   | Tapu Fini          |  6.50911% | 37761  |  5.580% | 30695  |  6.049% | 
 | 24   | Charizard-Mega-X   |  6.48877% | 46225  |  6.831% | 34088  |  6.717% | 
 | 25   | Swampert-Mega      |  6.45524% | 41496  |  6.132% | 32731  |  6.450% | 
 | 26   | Medicham-Mega      |  6.29651% | 36828  |  5.442% | 29164  |  5.747% | 
 | 27   | Volcarona          |  6.07171% | 42304  |  6.252% | 29526  |  5.818% | 
 | 28   | Scizor-Mega        |  5.85680% | 37637  |  5.562% | 28676  |  5.651% | 
 | 29   | Lopunny-Mega       |  5.74221% | 37133  |  5.487% | 28662  |  5.648% | 
 | 30   | Tyranitar          |  5.72808% | 37613  |  5.558% | 28893  |  5.694% | 
 | 31   | Charizard-Mega-Y   |  5.68348% | 39115  |  5.780% | 30415  |  5.994% | 
 | 32   | Kommo-o            |  5.64297% | 35778  |  5.287% | 26405  |  5.203% | 
 | 33   | Magnezone          |  5.49269% | 34628  |  5.117% | 26590  |  5.240% | 
 | 34   | Celesteela         |  5.36178% | 33909  |  5.011% | 26205  |  5.164% | 
 | 35   | Alakazam-Mega      |  5.33895% | 34828  |  5.147% | 23122  |  4.556% | 
 | 36   | Keldeo             |  5.24475% | 29609  |  4.375% | 23054  |  4.543% | 
 | 37   | Victini            |  5.08387% | 31446  |  4.647% | 23710  |  4.672% | 
 | 38   | Azumarill          |  4.99487% | 34397  |  5.083% | 25330  |  4.991% | 
 | 39   | Bisharp            |  4.98581% | 30582  |  4.519% | 21702  |  4.277% | 
 | 40   | Mawile-Mega        |  4.84264% | 29906  |  4.419% | 21984  |  4.332% | 
 | 41   | Dragonite          |  4.60450% | 33051  |  4.884% | 22931  |  4.519% | 
 | 42   | Venusaur-Mega      |  4.29488% | 26942  |  3.981% | 21073  |  4.153% | 
 | 43   | Kyurem-Black       |  4.12994% | 25326  |  3.743% | 18263  |  3.599% | 
 | 44   | Tapu Bulu          |  4.03205% | 24013  |  3.549% | 18147  |  3.576% | 
 | 45   | Mimikyu            |  3.96572% | 28404  |  4.197% | 19628  |  3.868% | 
 | 46   | Blacephalon        |  3.88669% | 24930  |  3.684% | 17817  |  3.511% | 
 | 47   | Sableye-Mega       |  3.69886% | 24213  |  3.578% | 21376  |  4.212% | 
 | 48   | Tangrowth          |  3.65496% | 22622  |  3.343% | 17075  |  3.365% | 
 | 49   | Jirachi            |  3.53188% | 23084  |  3.411% | 17304  |  3.410% | 
 | 50   | Diancie-Mega       |  3.44431% | 21724  |  3.210% | 17441  |  3.437% | 
 | 51   | Beedrill-Mega      |  3.40466% | 23794  |  3.516% | 17680  |  3.484% | 
 | 52   | Weavile            |  3.23984% | 23155  |  3.422% | 16716  |  3.294% | 
 | 53   | Gyarados-Mega      |  3.11096% | 20472  |  3.025% | 15150  |  2.985% | 
 | 54   | Gengar             |  2.94813% | 22697  |  3.354% | 15643  |  3.083% | 
 | 55   | Pinsir-Mega        |  2.77519% | 16673  |  2.464% | 11679  |  2.301% | 
 | 56   | Scizor             |  2.68987% | 19451  |  2.874% | 14202  |  2.799% | 
 | 57   | Infernape          |  2.63564% | 21632  |  3.197% | 16117  |  3.176% | 
 | 58   | Tyranitar-Mega     |  2.62183% | 17468  |  2.581% | 13414  |  2.643% | 
 | 59   | Ninetales-Alola    |  2.52110% | 17215  |  2.544% | 13611  |  2.682% | 
 | 60   | Cloyster           |  2.48660% | 17904  |  2.646% | 13417  |  2.644% | 
 | 61   | Manaphy            |  2.47365% | 14793  |  2.186% | 10535  |  2.076% | 
 | 62   | Ditto              |  2.45500% | 16394  |  2.423% | 10820  |  2.132% | 
 | 63   | Breloom            |  2.43641% | 17642  |  2.607% | 12914  |  2.545% | 
 | 64   | Zeraora            |  2.31619% | 17571  |  2.597% | 13160  |  2.593% | 
 | 65   | Snorlax            |  2.20098% | 17045  |  2.519% | 12679  |  2.498% | 
 | 66   | Hoopa-Unbound      |  2.18019% | 13335  |  1.971% | 9362   |  1.845% | 
 | 67   | Togekiss           |  2.14151% | 16418  |  2.426% | 11980  |  2.361% | 
 | 68   | Kingdra            |  2.13123% | 13524  |  1.999% | 9288   |  1.830% | 
 | 69   | Gallade-Mega       |  2.08681% | 14876  |  2.198% | 10656  |  2.100% | 
 | 70   | Gyarados           |  2.08619% | 14687  |  2.170% | 11164  |  2.200% | 
 | 71   | Staraptor          |  2.05660% | 15474  |  2.287% | 11568  |  2.280% | 
 | 72   | Mew                |  2.02725% | 14051  |  2.076% | 11111  |  2.190% | 
 | 73   | Conkeldurr         |  1.98014% | 13822  |  2.043% | 10174  |  2.005% | 
 | 74   | Latias-Mega        |  1.91662% | 11588  |  1.712% | 8333   |  1.642% | 
 | 75   | Amoonguss          |  1.90236% | 12455  |  1.841% | 9174   |  1.808% | 
 | 76   | Shuckle            |  1.86644% | 14304  |  2.114% | 12925  |  2.547% | 
 | 77   | Garchomp-Mega      |  1.86192% | 15250  |  2.254% | 10943  |  2.156% | 
 | 78   | Chandelure         |  1.84532% | 13349  |  1.973% | 9644   |  1.900% | 
 | 79   | Crawdaunt          |  1.81809% | 10867  |  1.606% | 7729   |  1.523% | 
 | 80   | Hydreigon          |  1.80665% | 13267  |  1.961% | 9269   |  1.827% | 
 | 81   | Salamence          |  1.76092% | 13987  |  2.067% | 9627   |  1.897% | 
 | 82   | Quagsire           |  1.74118% | 11580  |  1.711% | 8285   |  1.633% | 
 | 83   | Blissey            |  1.70823% | 12596  |  1.861% | 8886   |  1.751% | 
 | 84   | Latios             |  1.66161% | 10655  |  1.575% | 7717   |  1.521% | 
