 Total battles: 64990
 Avg. weight/team: 0.091
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 24.12926% | 20880  | 16.064% | 17829  | 17.674% | 
 | 2    | Excadrill          | 22.04921% | 18946  | 14.576% | 14623  | 14.496% | 
 | 3    | Clefable           | 18.50548% | 16803  | 12.927% | 13048  | 12.935% | 
 | 4    | Rotom-Wash         | 17.77173% | 17764  | 13.667% | 15090  | 14.959% | 
 | 5    | Garchomp           | 16.65720% | 19353  | 14.889% | 15529  | 15.394% | 
 | 6    | Heatran            | 15.46675% | 15818  | 12.170% | 13277  | 13.162% | 
 | 7    | Keldeo             | 14.62952% | 13307  | 10.238% | 9917   |  9.831% | 
 | 8    | Bisharp            | 14.52889% | 12347  |  9.499% | 8953   |  8.875% | 
 | 9    | Talonflame         | 14.05632% | 15376  | 11.830% | 11751  | 11.649% | 
 | 10   | Tornadus-Therian   | 13.40111% | 8992   |  6.918% | 7559   |  7.493% | 
 | 11   | Weavile            | 13.07609% | 13415  | 10.321% | 10077  |  9.989% | 
 | 12   | Metagross-Mega     | 12.99170% | 12683  |  9.758% | 9785   |  9.700% | 
 | 13   | Serperior          | 12.96575% | 14046  | 10.806% | 10728  | 10.635% | 
 | 14   | Latios             | 12.85896% | 11075  |  8.521% | 8110   |  8.040% | 
 | 15   | Ferrothorn         | 12.84421% | 17094  | 13.151% | 14684  | 14.556% | 
 | 16   | Tyranitar          | 12.15361% | 13110  | 10.086% | 10609  | 10.517% | 
 | 17   | Skarmory           | 11.64971% | 10909  |  8.393% | 9423   |  9.341% | 
 | 18   | Magnezone          | 10.92643% | 9711   |  7.471% | 7552   |  7.486% | 
 | 19   | Gengar             | 10.35907% | 14904  | 11.466% | 10942  | 10.847% | 
 | 20   | Scizor-Mega        | 10.27804% | 10692  |  8.226% | 8270   |  8.198% | 
 | 21   | Manaphy            |  9.77090% | 6704   |  5.158% | 5007   |  4.963% | 
 | 22   | Azumarill          |  9.48378% | 12212  |  9.395% | 9402   |  9.320% | 
 | 23   | Lopunny-Mega       |  8.96926% | 8461   |  6.509% | 6879   |  6.819% | 
 | 24   | Chansey            |  8.84191% | 9404   |  7.235% | 7147   |  7.085% | 
 | 25   | Starmie            |  8.75865% | 9688   |  7.453% | 7302   |  7.239% | 
 | 26   | Latias             |  8.62657% | 5507   |  4.237% | 4004   |  3.969% | 
 | 27   | Dragonite          |  8.43278% | 10175  |  7.828% | 7183   |  7.121% | 
 | 28   | Gliscor            |  7.75600% | 14470  | 11.132% | 11164  | 11.067% | 
 | 29   | Medicham-Mega      |  7.61631% | 6100   |  4.693% | 4956   |  4.913% | 
 | 30   | Zapdos             |  7.53831% | 7324   |  5.635% | 5972   |  5.920% | 
 | 31   | Slowbro            |  6.42766% | 6808   |  5.238% | 5431   |  5.384% | 
 | 32   | Azelf              |  6.38131% | 5198   |  3.999% | 4870   |  4.828% | 
 | 33   | Amoonguss          |  6.17927% | 7250   |  5.578% | 5576   |  5.528% | 
 | 34   | Thundurus          |  5.62815% | 4925   |  3.789% | 3774   |  3.741% | 
 | 35   | Breloom            |  5.59073% | 9467   |  7.283% | 7271   |  7.208% | 
 | 36   | Scizor             |  5.47658% | 7014   |  5.396% | 5309   |  5.263% | 
 | 37   | Tangrowth          |  5.18287% | 3933   |  3.026% | 3159   |  3.132% | 
 | 38   | Jirachi            |  4.88372% | 5873   |  4.518% | 4619   |  4.579% | 
 | 39   | Volcarona          |  4.80775% | 6602   |  5.079% | 4750   |  4.709% | 
 | 40   | Pinsir-Mega        |  4.78725% | 4322   |  3.325% | 3170   |  3.142% | 
 | 41   | Mew                |  4.69361% | 4368   |  3.361% | 3574   |  3.543% | 
 | 42   | Diancie-Mega       |  4.41912% | 4803   |  3.695% | 3993   |  3.958% | 
 | 43   | Kyurem-Black       |  4.05580% | 4008   |  3.084% | 2929   |  2.904% | 
 | 44   | Manectric-Mega     |  3.97961% | 4403   |  3.387% | 3584   |  3.553% | 
 | 45   | Charizard-Mega-X   |  3.80820% | 8857   |  6.814% | 6846   |  6.787% | 
 | 46   | Venusaur-Mega      |  3.78066% | 6471   |  4.978% | 4941   |  4.898% | 
 | 47   | Charizard-Mega-Y   |  3.67650% | 7251   |  5.579% | 5676   |  5.627% | 
 | 48   | Crawdaunt          |  3.23542% | 2559   |  1.969% | 1996   |  1.979% | 
 | 49   | Gardevoir-Mega     |  3.19927% | 5995   |  4.612% | 4284   |  4.247% | 
 | 50   | Slowbro-Mega       |  3.11592% | 2056   |  1.582% | 1673   |  1.658% | 
 | 51   | Hippowdon          |  3.09855% | 4004   |  3.080% | 3566   |  3.535% | 
 | 52   | Politoed           |  2.91775% | 3390   |  2.608% | 3146   |  3.119% | 
 | 53   | Alakazam-Mega      |  2.90516% | 4072   |  3.133% | 2852   |  2.827% | 
 | 54   | Gyarados-Mega      |  2.63238% | 3202   |  2.463% | 2541   |  2.519% | 
 | 55   | Altaria-Mega       |  2.59195% | 2467   |  1.898% | 1824   |  1.808% | 
 | 56   | Hydreigon          |  2.47453% | 4283   |  3.295% | 3217   |  3.189% | 
 | 57   | Suicune            |  2.45118% | 1826   |  1.405% | 1429   |  1.417% | 
 | 58   | Nidoking           |  2.36535% | 2209   |  1.699% | 1697   |  1.682% | 
 | 59   | Heracross-Mega     |  2.34316% | 3046   |  2.343% | 2366   |  2.345% | 
 | 60   | Alakazam           |  2.25561% | 3130   |  2.408% | 2228   |  2.209% | 
 | 61   | Jellicent          |  2.19297% | 2131   |  1.639% | 1735   |  1.720% | 
 | 62   | Volcanion          |  2.10461% | 3404   |  2.619% | 2749   |  2.725% | 
 | 63   | Metagross          |  2.06183% | 2390   |  1.839% | 1797   |  1.781% | 
 | 64   | Diggersby          |  2.02307% | 1514   |  1.165% | 1162   |  1.152% | 
 | 65   | Shuckle            |  2.01359% | 3530   |  2.716% | 3223   |  3.195% | 
 | 66   | Raikou             |  1.98314% | 2940   |  2.262% | 2156   |  2.137% | 
 | 67   | Infernape          |  1.97629% | 4176   |  3.213% | 3352   |  3.323% | 
 | 68   | Blastoise-Mega     |  1.94669% | 1740   |  1.339% | 1410   |  1.398% | 
 | 69   | Thundurus-Therian  |  1.89224% | 1804   |  1.388% | 1357   |  1.345% | 
 | 70   | Latias-Mega        |  1.87781% | 1555   |  1.196% | 1129   |  1.119% | 
 | 71   | Donphan            |  1.83094% | 1356   |  1.043% | 1171   |  1.161% | 
 | 72   | Swampert-Mega      |  1.76174% | 2857   |  2.198% | 2331   |  2.311% | 
 | 73   | Salamence          |  1.74580% | 2523   |  1.941% | 1865   |  1.849% | 
 | 74   | Victini            |  1.70506% | 1939   |  1.492% | 1493   |  1.480% | 
 | 75   | Quagsire           |  1.67724% | 2298   |  1.768% | 1756   |  1.741% | 
 | 76   | Klefki             |  1.62844% | 2238   |  1.722% | 1927   |  1.910% | 
 | 77   | Conkeldurr         |  1.62192% | 3386   |  2.605% | 2688   |  2.665% | 
 | 78   | Tyranitar-Mega     |  1.54990% | 3088   |  2.376% | 2381   |  2.360% | 
 | 79   | Cloyster           |  1.50683% | 3504   |  2.696% | 2719   |  2.695% | 
 | 80   | Milotic            |  1.49951% | 3201   |  2.463% | 2540   |  2.518% | 
 | 81   | Seismitoad         |  1.45597% | 1129   |  0.869% | 976    |  0.968% | 
 | 82   | Cresselia          |  1.41484% | 1956   |  1.505% | 1485   |  1.472% | 
 | 83   | Gyarados           |  1.37906% | 2807   |  2.160% | 2181   |  2.162% | 
 | 84   | Gastrodon          |  1.36979% | 1295   |  0.996% | 1075   |  1.066% | 
 | 85   | Kingdra            |  1.35263% | 2079   |  1.599% | 1605   |  1.591% | 
 | 86   | Terrakion          |  1.32112% | 1255   |  0.966% | 982    |  0.973% | 
