 Total battles: 75033
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 35.70162% | 53576  | 35.702% | 42898  | 35.190% | 
 | 2    | Jirachi            | 23.68491% | 35543  | 23.685% | 29643  | 24.316% | 
 | 3    | Heatran            | 22.55274% | 33844  | 22.553% | 28461  | 23.347% | 
 | 4    | Infernape          | 21.70911% | 32578  | 21.709% | 26160  | 21.459% | 
 | 5    | Latias             | 21.19934% | 31813  | 21.199% | 24612  | 20.189% | 
 | 6    | Starmie            | 21.09005% | 31649  | 21.090% | 25350  | 20.795% | 
 | 7    | Gyarados           | 20.38170% | 30586  | 20.382% | 25400  | 20.836% | 
 | 8    | Gengar             | 18.46388% | 27708  | 18.464% | 21296  | 17.469% | 
 | 9    | Dragonite          | 18.40723% | 27623  | 18.407% | 21061  | 17.277% | 
 | 10   | Scizor             | 18.13069% | 27208  | 18.131% | 21801  | 17.884% | 
 | 11   | Breloom            | 18.05739% | 27098  | 18.057% | 21002  | 17.228% | 
 | 12   | Metagross          | 17.83215% | 26760  | 17.832% | 22928  | 18.808% | 
 | 13   | Flygon             | 14.71752% | 22086  | 14.718% | 17817  | 14.615% | 
 | 14   | Azelf              | 14.55759% | 21846  | 14.558% | 20898  | 17.143% | 
 | 15   | Lucario            | 13.98585% | 20988  | 13.986% | 15411  | 12.642% | 
 | 16   | Swampert           | 13.39611% | 20103  | 13.396% | 17898  | 14.682% | 
 | 17   | Skarmory           | 11.38499% | 17085  | 11.385% | 15349  | 12.591% | 
 | 18   | Bronzong           | 11.23706% | 16863  | 11.237% | 14945  | 12.260% | 
 | 19   | Kingdra            |  9.91430% | 14878  |  9.914% | 11750  |  9.639% | 
 | 20   | Rotom-Heat         |  9.88432% | 14833  |  9.884% | 12493  | 10.248% | 
 | 21   | Rotom-Wash         |  9.81901% | 14735  |  9.819% | 12276  | 10.070% | 
 | 22   | Zapdos             |  9.45784% | 14193  |  9.458% | 11910  |  9.770% | 
 | 23   | Machamp            |  9.42052% | 14137  |  9.421% | 12124  |  9.945% | 
 | 24   | Magnezone          |  8.96472% | 13453  |  8.965% | 10450  |  8.572% | 
 | 25   | Empoleon           |  8.95006% | 13431  |  8.950% | 11335  |  9.298% | 
 | 26   | Blissey            |  8.78413% | 13182  |  8.784% | 10393  |  8.525% | 
 | 27   | Suicune            |  8.58822% | 12888  |  8.588% | 10184  |  8.354% | 
 | 28   | Roserade           |  7.79724% | 11701  |  7.797% | 10079  |  8.268% | 
 | 29   | Gliscor            |  7.03424% | 10556  |  7.034% | 8740   |  7.169% | 
 | 30   | Weavile            |  6.99359% | 10495  |  6.994% | 8039   |  6.594% | 
 | 31   | Forretress         |  6.66707% | 10005  |  6.667% | 8841   |  7.252% | 
 | 32   | Aerodactyl         |  5.83543% | 8757   |  5.835% | 8114   |  6.656% | 
 | 33   | Clefable           |  5.62086% | 8435   |  5.621% | 6777   |  5.559% | 
