 Total battles: 13659
 Avg. weight/team: 0.617
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 20.69199% | 4881   | 17.867% | 4258   | 19.663% | 
 | 2    | Clefable           | 17.70314% | 4264   | 15.609% | 3360   | 15.516% | 
 | 3    | Ferrothorn         | 17.46539% | 4541   | 16.623% | 3967   | 18.320% | 
 | 4    | Gengar             | 16.03682% | 4212   | 15.418% | 3146   | 14.528% | 
 | 5    | Garchomp           | 15.95086% | 4048   | 14.818% | 3439   | 15.881% | 
 | 6    | Excadrill          | 14.51486% | 3364   | 12.314% | 2670   | 12.330% | 
 | 7    | Tyranitar          | 14.21283% | 3606   | 13.200% | 2949   | 13.618% | 
 | 8    | Keldeo             | 13.90315% | 3270   | 11.970% | 2571   | 11.873% | 
 | 9    | Heatran            | 13.35977% | 3258   | 11.926% | 2763   | 12.759% | 
 | 10   | Rotom-Wash         | 11.64145% | 3036   | 11.114% | 2625   | 12.122% | 
 | 11   | Latios             | 11.45641% | 2808   | 10.279% | 2129   |  9.832% | 
 | 12   | Gliscor            | 11.31539% | 3178   | 11.633% | 2502   | 11.554% | 
 | 13   | Metagross-Mega     | 11.21479% | 2997   | 10.971% | 2435   | 11.245% | 
 | 14   | Talonflame         | 10.52666% | 3133   | 11.469% | 2453   | 11.328% | 
 | 15   | Tornadus-Therian   |  9.65316% | 2052   |  7.512% | 1770   |  8.174% | 
 | 16   | Bisharp            |  9.14805% | 2245   |  8.218% | 1665   |  7.689% | 
 | 17   | Weavile            |  9.10923% | 2189   |  8.013% | 1639   |  7.569% | 
 | 18   | Azumarill          |  9.05999% | 2322   |  8.500% | 1835   |  8.474% | 
 | 19   | Starmie            |  8.35112% | 2048   |  7.497% | 1525   |  7.042% | 
 | 20   | Serperior          |  7.51824% | 1860   |  6.809% | 1430   |  6.604% | 
 | 21   | Magnezone          |  7.47034% | 1879   |  6.878% | 1506   |  6.955% | 
 | 22   | Lopunny-Mega       |  7.35908% | 1749   |  6.402% | 1409   |  6.507% | 
 | 23   | Breloom            |  6.95253% | 1886   |  6.904% | 1460   |  6.742% | 
 | 24   | Zapdos             |  6.78603% | 1830   |  6.699% | 1518   |  7.010% | 
 | 25   | Scizor-Mega        |  6.67816% | 1715   |  6.278% | 1373   |  6.340% | 
 | 26   | Manaphy            |  6.58418% | 1576   |  5.769% | 1191   |  5.500% | 
 | 27   | Charizard-Mega-Y   |  6.51594% | 1859   |  6.805% | 1537   |  7.098% | 
 | 28   | Thundurus          |  6.45898% | 1439   |  5.268% | 1204   |  5.560% | 
 | 29   | Chansey            |  6.45669% | 1749   |  6.402% | 1365   |  6.304% | 
 | 30   | Mew                |  6.43562% | 1511   |  5.531% | 1266   |  5.846% | 
 | 31   | Charizard-Mega-X   |  6.33953% | 2105   |  7.706% | 1659   |  7.661% | 
 | 32   | Scizor             |  5.69719% | 1503   |  5.502% | 1179   |  5.445% | 
 | 33   | Skarmory           |  5.63195% | 1520   |  5.564% | 1305   |  6.026% | 
 | 34   | Amoonguss          |  5.59685% | 1351   |  4.945% | 1077   |  4.974% | 
