 Total battles: 17908
 Avg. weight/team: 0.032
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 68.86028% | 13530  | 37.776% | 11009  | 37.937% | 
 | 2    | Swampert           | 52.58565% | 12375  | 34.552% | 10157  | 35.001% | 
 | 3    | Metagross          | 41.59939% | 11685  | 32.625% | 9692   | 33.398% | 
 | 4    | Celebi             | 32.12498% | 7347   | 20.513% | 6141   | 21.162% | 
 | 5    | Gengar             | 31.59511% | 11124  | 31.059% | 9146   | 31.517% | 
 | 6    | Zapdos             | 31.22065% | 6730   | 18.790% | 6199   | 21.361% | 
 | 7    | Skarmory           | 30.66382% | 8933   | 24.941% | 8100   | 27.912% | 
 | 8    | Salamence          | 29.76827% | 8851   | 24.712% | 7230   | 24.914% | 
 | 9    | Snorlax            | 29.68843% | 9157   | 25.567% | 7223   | 24.890% | 
 | 10   | Magneton           | 25.86180% | 7193   | 20.083% | 5246   | 18.077% | 
 | 11   | Suicune            | 20.82915% | 5777   | 16.130% | 4648   | 16.017% | 
 | 12   | Blissey            | 20.67752% | 8423   | 23.517% | 6979   | 24.049% | 
 | 13   | Jirachi            | 18.92768% | 4050   | 11.308% | 3293   | 11.348% | 
 | 14   | Dugtrio            | 15.18138% | 7298   | 20.376% | 5333   | 18.377% | 
 | 15   | Claydol            | 13.64201% | 3698   | 10.325% | 2951   | 10.169% | 
 | 16   | Flygon             | 12.75704% | 2798   |  7.812% | 2222   |  7.657% | 
 | 17   | Aerodactyl         | 12.55904% | 4913   | 13.717% | 3896   | 13.425% | 
 | 18   | Forretress         | 12.11463% | 3349   |  9.351% | 2984   | 10.283% | 
 | 19   | Heracross          | 11.41341% | 4562   | 12.737% | 3522   | 12.137% | 
 | 20   | Starmie            | 11.05146% | 4360   | 12.173% | 3223   | 11.106% | 
 | 21   | Jolteon            |  8.86713% | 3824   | 10.677% | 3321   | 11.444% | 
 | 22   | Milotic            |  6.52541% | 2825   |  7.888% | 2331   |  8.033% | 
 | 23   | Breloom            |  5.71725% | 1952   |  5.450% | 1550   |  5.341% | 
 | 24   | Gyarados           |  5.01501% | 4025   | 11.238% | 3354   | 11.558% | 
 | 25   | Umbreon            |  4.97592% | 1364   |  3.808% | 1164   |  4.011% | 
 | 26   | Cloyster           |  4.92885% | 2183   |  6.095% | 1949   |  6.716% | 
 | 27   | Charizard          |  4.85721% | 1968   |  5.495% | 1495   |  5.152% | 
 | 28   | Moltres            |  4.74259% | 1238   |  3.457% | 973    |  3.353% | 
 | 29   | Houndoom           |  4.30510% | 1519   |  4.241% | 1177   |  4.056% | 
 | 30   | Vaporeon           |  4.08737% | 1151   |  3.214% | 972    |  3.349% | 
 | 31   | Venusaur           |  2.58390% | 1338   |  3.736% | 1113   |  3.835% | 
 | 32   | Regice             |  2.56961% | 1532   |  4.277% | 1299   |  4.476% | 
 | 33   | Porygon2           |  2.49954% | 1464   |  4.088% | 1139   |  3.925% | 
 | 34   | Alakazam           |  2.42925% | 1896   |  5.294% | 1488   |  5.128% | 
 | 35   | Steelix            |  1.63570% | 873    |  2.437% | 744    |  2.564% | 
 | 36   | Ludicolo           |  1.48404% | 1232   |  3.440% | 1027   |  3.539% | 
 | 37   | Raikou             |  1.31145% | 896    |  2.502% | 690    |  2.378% | 
 | 38   | Jynx               |  1.00195% | 412    |  1.150% | 358    |  1.234% | 
