 Total battles: 17908
 Avg. weight/team: 0.562
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 43.79056% | 13530  | 37.776% | 11009  | 37.937% | 
 | 2    | Swampert           | 39.29653% | 12375  | 34.552% | 10157  | 35.001% | 
 | 3    | Metagross          | 36.38467% | 11685  | 32.625% | 9692   | 33.398% | 
 | 4    | Gengar             | 32.57443% | 11124  | 31.059% | 9146   | 31.517% | 
 | 5    | Skarmory           | 27.50307% | 8933   | 24.941% | 8100   | 27.912% | 
 | 6    | Snorlax            | 27.09997% | 9157   | 25.567% | 7223   | 24.890% | 
 | 7    | Salamence          | 26.44776% | 8851   | 24.712% | 7230   | 24.914% | 
 | 8    | Blissey            | 24.62424% | 8423   | 23.517% | 6979   | 24.049% | 
 | 9    | Dugtrio            | 22.70157% | 7298   | 20.376% | 5333   | 18.377% | 
 | 10   | Magneton           | 22.18441% | 7193   | 20.083% | 5246   | 18.077% | 
 | 11   | Zapdos             | 22.15286% | 6730   | 18.790% | 6199   | 21.361% | 
 | 12   | Celebi             | 21.58664% | 7347   | 20.513% | 6141   | 21.162% | 
 | 13   | Suicune            | 16.97614% | 5777   | 16.130% | 4648   | 16.017% | 
 | 14   | Heracross          | 13.59637% | 4562   | 12.737% | 3522   | 12.137% | 
 | 15   | Aerodactyl         | 13.33640% | 4913   | 13.717% | 3896   | 13.425% | 
 | 16   | Jirachi            | 12.45159% | 4050   | 11.308% | 3293   | 11.348% | 
 | 17   | Starmie            | 11.85443% | 4360   | 12.173% | 3223   | 11.106% | 
 | 18   | Jolteon            | 11.13595% | 3824   | 10.677% | 3321   | 11.444% | 
 | 19   | Claydol            | 10.99093% | 3698   | 10.325% | 2951   | 10.169% | 
 | 20   | Gyarados           | 10.61375% | 4025   | 11.238% | 3354   | 11.558% | 
 | 21   | Forretress         | 10.41679% | 3349   |  9.351% | 2984   | 10.283% | 
 | 22   | Milotic            |  7.43676% | 2825   |  7.888% | 2331   |  8.033% | 
 | 23   | Flygon             |  7.18131% | 2798   |  7.812% | 2222   |  7.657% | 
 | 24   | Cloyster           |  6.30230% | 2183   |  6.095% | 1949   |  6.716% | 
 | 25   | Breloom            |  5.56955% | 1952   |  5.450% | 1550   |  5.341% | 
 | 26   | Regice             |  4.52817% | 1532   |  4.277% | 1299   |  4.476% | 
 | 27   | Charizard          |  4.50344% | 1968   |  5.495% | 1495   |  5.152% | 
 | 28   | Alakazam           |  4.22219% | 1896   |  5.294% | 1488   |  5.128% | 
 | 29   | Porygon2           |  3.85161% | 1464   |  4.088% | 1139   |  3.925% | 
 | 30   | Moltres            |  3.61517% | 1238   |  3.457% | 973    |  3.353% | 
 | 31   | Houndoom           |  3.59346% | 1519   |  4.241% | 1177   |  4.056% | 
 | 32   | Ninjask            |  3.53015% | 1514   |  4.227% | 1401   |  4.828% | 
 | 33   | Umbreon            |  3.42398% | 1364   |  3.808% | 1164   |  4.011% | 
 | 34   | Vaporeon           |  3.33479% | 1151   |  3.214% | 972    |  3.349% | 
 | 35   | Ludicolo           |  3.16438% | 1232   |  3.440% | 1027   |  3.539% | 
 | 36   | Sceptile           |  3.14071% | 1458   |  4.071% | 1175   |  4.049% | 
 | 37   | Scizor             |  3.09727% | 1606   |  4.484% | 1250   |  4.307% | 
 | 38   | Venusaur           |  3.02497% | 1338   |  3.736% | 1113   |  3.835% | 
 | 39   | Weezing            |  2.73363% | 1190   |  3.323% | 1048   |  3.611% | 
 | 40   | Dusclops           |  2.39332% | 1283   |  3.582% | 1039   |  3.580% | 
 | 41   | Raikou             |  2.35392% | 896    |  2.502% | 690    |  2.378% | 
 | 42   | Blaziken           |  2.34159% | 1331   |  3.716% | 1056   |  3.639% | 
 | 43   | Medicham           |  2.16863% | 959    |  2.678% | 767    |  2.643% | 
 | 44   | Slaking            |  2.10718% | 840    |  2.345% | 697    |  2.402% | 
 | 45   | Steelix            |  2.10681% | 873    |  2.437% | 744    |  2.564% | 
 | 46   | Arcanine           |  2.09615% | 1028   |  2.870% | 884    |  3.046% | 
 | 47   | Kingdra            |  2.04214% | 892    |  2.491% | 710    |  2.447% | 
 | 48   | Miltank            |  1.94032% | 639    |  1.784% | 518    |  1.785% | 
 | 49   | Machamp            |  1.83269% | 731    |  2.041% | 595    |  2.050% | 
 | 50   | Marowak            |  1.82851% | 979    |  2.733% | 716    |  2.467% | 
 | 51   | Tauros             |  1.65559% | 599    |  1.672% | 521    |  1.795% | 
 | 52   | Lapras             |  1.57715% | 578    |  1.614% | 471    |  1.623% | 
 | 53   | Hariyama           |  1.56435% | 790    |  2.206% | 648    |  2.233% | 
 | 54   | Cacturne           |  1.54625% | 514    |  1.435% | 441    |  1.520% | 
 | 55   | Armaldo            |  1.54212% | 761    |  2.125% | 547    |  1.885% | 
 | 56   | Dragonite          |  1.46816% | 874    |  2.440% | 717    |  2.471% | 
 | 57   | Gardevoir          |  1.41632% | 760    |  2.122% | 576    |  1.985% | 
 | 58   | Jynx               |  1.21752% | 412    |  1.150% | 358    |  1.234% | 
 | 59   | Regirock           |  1.17419% | 385    |  1.075% | 312    |  1.075% | 
 | 60   | Swellow            |  1.17245% | 511    |  1.427% | 392    |  1.351% | 
 | 61   | Smeargle           |  1.15229% | 423    |  1.181% | 359    |  1.237% | 
 | 62   | Crobat             |  0.94644% | 670    |  1.871% | 484    |  1.668% | 
 | 63   | Nidoking           |  0.91317% | 530    |  1.480% | 397    |  1.368% | 
 | 64   | Exeggutor          |  0.80810% | 596    |  1.664% | 470    |  1.620% | 
 | 65   | Scyther            |  0.69174% | 201    |  0.561% | 130    |  0.448% | 
 | 66   | Rhydon             |  0.68313% | 260    |  0.726% | 208    |  0.717% | 
 | 67   | Camerupt           |  0.67416% | 268    |  0.748% | 231    |  0.796% | 
 | 68   | Mr. Mime           |  0.65219% | 308    |  0.860% | 231    |  0.796% | 
 | 69   | Slowbro            |  0.60952% | 354    |  0.988% | 291    |  1.003% | 
 | 70   | Blastoise          |  0.60925% | 347    |  0.969% | 291    |  1.003% | 
 | 71   | Pinsir             |  0.56838% | 157    |  0.438% | 117    |  0.403% | 
 | 72   | Espeon             |  0.56608% | 247    |  0.690% | 194    |  0.669% | 
 | 73   | Aggron             |  0.56479% | 399    |  1.114% | 297    |  1.023% | 
 | 74   | Lanturn            |  0.56337% | 285    |  0.796% | 249    |  0.858% | 
 | 75   | Shedinja           |  0.54015% | 214    |  0.597% | 138    |  0.476% | 
 | 76   | Walrein            |  0.51522% | 191    |  0.533% | 147    |  0.507% | 
 | 77   | Cradily            |  0.48318% | 351    |  0.980% | 277    |  0.955% | 
 | 78   | Donphan            |  0.47033% | 243    |  0.678% | 192    |  0.662% | 
 | 79   | Pikachu            |  0.43429% | 274    |  0.765% | 229    |  0.789% | 
 | 80   | Linoone            |  0.42077% | 271    |  0.757% | 176    |  0.606% | 
 | 81   | Articuno           |  0.40647% | 248    |  0.692% | 199    |  0.686% | 
 | 82   | Typhlosion         |  0.40191% | 284    |  0.793% | 210    |  0.724% | 
 | 83   | Omastar            |  0.36694% | 204    |  0.570% | 165    |  0.569% | 
 | 84   | Shiftry            |  0.34843% | 196    |  0.547% | 159    |  0.548% | 
 | 85   | Dodrio             |  0.34090% | 188    |  0.525% | 139    |  0.479% | 
 | 86   | Clefable           |  0.33331% | 129    |  0.360% | 99     |  0.341% | 
 | 87   | Banette            |  0.33079% | 172    |  0.480% | 144    |  0.496% | 
 | 88   | Mantine            |  0.32880% | 98     |  0.274% | 86     |  0.296% | 
 | 89   | Kabutops           |  0.32207% | 182    |  0.508% | 126    |  0.434% | 
 | 90   | Electabuzz         |  0.31829% | 235    |  0.656% | 198    |  0.682% | 
 | 91   | Ampharos           |  0.31625% | 193    |  0.539% | 147    |  0.507% | 
 | 92   | Jumpluff           |  0.30741% | 131    |  0.366% | 122    |  0.420% | 
 | 93   | Altaria            |  0.30720% | 196    |  0.547% | 153    |  0.527% | 
 | 94   | Glalie             |  0.30022% | 182    |  0.508% | 156    |  0.538% | 
 | 95   | Poliwrath          |  0.28671% | 171    |  0.477% | 91     |  0.314% | 
 | 96   | Electrode          |  0.28473% | 160    |  0.447% | 141    |  0.486% | 
 | 97   | Sandslash          |  0.27884% | 100    |  0.279% | 77     |  0.265% | 
 | 98   | Ursaring           |  0.26891% | 178    |  0.497% | 150    |  0.517% | 
 | 99   | Registeel          |  0.26679% | 126    |  0.352% | 94     |  0.324% | 
 | 100  | Absol              |  0.25248% | 143    |  0.399% | 115    |  0.396% | 
 | 101  | Swalot             |  0.24064% | 129    |  0.360% | 77     |  0.265% | 
 | 102  | Ninetales          |  0.23419% | 144    |  0.402% | 125    |  0.431% | 
 | 103  | Flareon            |  0.22124% | 142    |  0.396% | 120    |  0.414% | 
 | 104  | Manectric          |  0.21908% | 136    |  0.380% | 103    |  0.355% | 
 | 105  | Lunatone           |  0.20702% | 119    |  0.332% | 103    |  0.355% | 
 | 106  | Muk                |  0.19885% | 126    |  0.352% | 107    |  0.369% | 
 | 107  | Quagsire           |  0.19647% | 90     |  0.251% | 80     |  0.276% | 
 | 108  | Wailord            |  0.19296% | 132    |  0.369% | 98     |  0.338% | 
 | 109  | Golem              |  0.19210% | 141    |  0.394% | 124    |  0.427% | 
 | 110  | Tentacruel         |  0.19155% | 116    |  0.324% | 96     |  0.331% | 
 | 111  | Zangoose           |  0.17636% | 138    |  0.385% | 101    |  0.348% | 
 | 112  | Vileplume          |  0.17616% | 100    |  0.279% | 81     |  0.279% | 
 | 113  | Nidoqueen          |  0.17430% | 68     |  0.190% | 62     |  0.214% | 
 | 114  | Entei              |  0.15506% | 69     |  0.193% | 57     |  0.196% | 
 | 115  | Misdreavus         |  0.14635% | 104    |  0.290% | 85     |  0.293% | 
 | 116  | Gorebyss           |  0.14236% | 94     |  0.262% | 69     |  0.238% | 
 | 117  | Sableye            |  0.14148% | 108    |  0.302% | 95     |  0.327% | 
 | 118  | Torkoal            |  0.13975% | 154    |  0.430% | 107    |  0.369% | 
 | 119  | Aipom              |  0.13895% | 135    |  0.377% | 77     |  0.265% | 
 | 120  | Kecleon            |  0.13016% | 64     |  0.179% | 54     |  0.186% | 
 | 121  | Cleffa             |  0.12562% | 200    |  0.558% | 47     |  0.162% | 
 | 122  | Kangaskhan         |  0.12020% | 81     |  0.226% | 59     |  0.203% | 
 | 123  | Chansey            |  0.11756% | 87     |  0.243% | 58     |  0.200% | 
 | 124  | Qwilfish           |  0.11381% | 50     |  0.140% | 47     |  0.162% | 
 | 125  | Sharpedo           |  0.10990% | 71     |  0.198% | 51     |  0.176% | 
 | 126  | Shuckle            |  0.10955% | 66     |  0.184% | 51     |  0.176% | 
 | 127  | Raichu             |  0.10923% | 78     |  0.218% | 64     |  0.221% | 
 | 128  | Azumarill          |  0.10036% | 56     |  0.156% | 44     |  0.152% | 
 | 129  | Hitmontop          |  0.10026% | 79     |  0.221% | 68     |  0.234% | 
 | 130  | Hitmonchan         |  0.09820% | 90     |  0.251% | 36     |  0.124% | 
 | 131  | Roselia            |  0.09636% | 125    |  0.349% | 53     |  0.183% | 
 | 132  | Hitmonlee          |  0.09599% | 58     |  0.162% | 47     |  0.162% | 
 | 133  | Gligar             |  0.09469% | 54     |  0.151% | 44     |  0.152% | 
 | 134  | Exploud            |  0.09124% | 73     |  0.204% | 58     |  0.200% | 
 | 135  | Feraligatr         |  0.08954% | 43     |  0.120% | 33     |  0.114% | 
 | 136  | Slowking           |  0.08329% | 46     |  0.128% | 37     |  0.128% | 
 | 137  | Ditto              |  0.08199% | 40     |  0.112% | 28     |  0.096% | 
 | 138  | Clamperl           |  0.08182% | 46     |  0.128% | 16     |  0.055% | 
 | 139  | Butterfree         |  0.08139% | 42     |  0.117% | 39     |  0.134% | 
 | 140  | Kingler            |  0.07654% | 29     |  0.081% | 22     |  0.076% | 
 | 141  | Victreebel         |  0.07366% | 97     |  0.271% | 78     |  0.269% | 
 | 142  | Primeape           |  0.07284% | 59     |  0.165% | 47     |  0.162% | 
 | 143  | Octillery          |  0.07225% | 81     |  0.226% | 51     |  0.176% | 
 | 144  | Granbull           |  0.06705% | 137    |  0.383% | 131    |  0.451% | 
 | 145  | Masquerain         |  0.06658% | 46     |  0.128% | 35     |  0.121% | 
 | 146  | Hypno              |  0.06308% | 27     |  0.075% | 21     |  0.072% | 
 | 147  | Arbok              |  0.06182% | 41     |  0.114% | 39     |  0.134% | 
 | 148  | Haunter            |  0.06124% | 35     |  0.098% | 24     |  0.083% | 
 | 149  | Pidgeot            |  0.06076% | 36     |  0.101% | 32     |  0.110% | 
