 Total battles: 10153
 Avg. weight/team: 0.074
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 94.55135% | 12827  | 63.169% | 9708   | 58.023% | 
 | 2    | Chansey            | 83.57274% | 11744  | 57.835% | 9917   | 59.272% | 
 | 3    | Snorlax            | 80.04077% | 10785  | 53.112% | 8771   | 52.423% | 
 | 4    | Exeggutor          | 74.47044% | 10926  | 53.807% | 9416   | 56.278% | 
 | 5    | Starmie            | 41.25287% | 6862   | 33.793% | 6046   | 36.136% | 
 | 6    | Alakazam           | 38.16813% | 9784   | 48.183% | 8577   | 51.263% | 
 | 7    | Jynx               | 29.72926% | 2882   | 14.193% | 2695   | 16.108% | 
 | 8    | Rhydon             | 27.03658% | 6234   | 30.700% | 5069   | 30.296% | 
 | 9    | Slowbro            | 20.46539% | 2738   | 13.484% | 2183   | 13.047% | 
 | 10   | Cloyster           | 20.20882% | 3035   | 14.946% | 2497   | 14.924% | 
 | 11   | Gengar             | 16.15305% | 5302   | 26.111% | 4464   | 26.680% | 
 | 12   | Dragonite          | 14.01196% | 2922   | 14.390% | 2215   | 13.239% | 
 | 13   | Zapdos             | 13.62685% | 4408   | 21.708% | 3546   | 21.194% | 
 | 14   | Lapras             | 12.02182% | 2878   | 14.173% | 2384   | 14.249% | 
 | 15   | Jolteon            |  7.70626% | 3670   | 18.073% | 3122   | 18.660% | 
 | 16   | Golem              |  5.29887% | 2949   | 14.523% | 2407   | 14.386% | 
 | 17   | Persian            |  3.53551% | 1202   |  5.919% | 905    |  5.409% | 
 | 18   | Victreebel         |  3.50997% | 902    |  4.442% | 707    |  4.226% | 
 | 19   | Articuno           |  2.04215% | 894    |  4.403% | 690    |  4.124% | 
 | 20   | Pinsir             |  1.48244% | 150    |  0.739% | 123    |  0.735% | 
 | 21   | Hypno              |  1.07566% | 636    |  3.132% | 588    |  3.514% | 
 | 22   | Kabutops           |  0.98028% | 203    |  1.000% | 162    |  0.968% | 
 | 23   | Gyarados           |  0.73651% | 697    |  3.432% | 566    |  3.383% | 
