 Total battles: 17908
 Avg. weight/team: 0.142
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 60.58426% | 13530  | 37.776% | 11009  | 37.937% | 
 | 2    | Swampert           | 47.27461% | 12375  | 34.552% | 10157  | 35.001% | 
 | 3    | Metagross          | 38.32232% | 11685  | 32.625% | 9692   | 33.398% | 
 | 4    | Skarmory           | 34.21733% | 8933   | 24.941% | 8100   | 27.912% | 
 | 5    | Gengar             | 33.46777% | 11124  | 31.059% | 9146   | 31.517% | 
 | 6    | Snorlax            | 27.92735% | 9157   | 25.567% | 7223   | 24.890% | 
 | 7    | Zapdos             | 27.05123% | 6730   | 18.790% | 6199   | 21.361% | 
 | 8    | Salamence          | 26.59158% | 8851   | 24.712% | 7230   | 24.914% | 
 | 9    | Blissey            | 26.41134% | 8423   | 23.517% | 6979   | 24.049% | 
 | 10   | Celebi             | 24.72322% | 7347   | 20.513% | 6141   | 21.162% | 
 | 11   | Dugtrio            | 23.72768% | 7298   | 20.376% | 5333   | 18.377% | 
 | 12   | Magneton           | 23.21731% | 7193   | 20.083% | 5246   | 18.077% | 
 | 13   | Suicune            | 19.68972% | 5777   | 16.130% | 4648   | 16.017% | 
 | 14   | Jirachi            | 17.45988% | 4050   | 11.308% | 3293   | 11.348% | 
 | 15   | Claydol            | 14.60041% | 3698   | 10.325% | 2951   | 10.169% | 
 | 16   | Heracross          | 12.01121% | 4562   | 12.737% | 3522   | 12.137% | 
 | 17   | Starmie            | 11.94744% | 4360   | 12.173% | 3223   | 11.106% | 
 | 18   | Aerodactyl         | 11.62095% | 4913   | 13.717% | 3896   | 13.425% | 
 | 19   | Forretress         | 10.77307% | 3349   |  9.351% | 2984   | 10.283% | 
 | 20   | Jolteon            | 10.74859% | 3824   | 10.677% | 3321   | 11.444% | 
 | 21   | Gyarados           |  8.83626% | 4025   | 11.238% | 3354   | 11.558% | 
 | 22   | Flygon             |  8.46578% | 2798   |  7.812% | 2222   |  7.657% | 
 | 23   | Milotic            |  6.57401% | 2825   |  7.888% | 2331   |  8.033% | 
 | 24   | Cloyster           |  6.49989% | 2183   |  6.095% | 1949   |  6.716% | 
 | 25   | Breloom            |  4.85455% | 1952   |  5.450% | 1550   |  5.341% | 
 | 26   | Moltres            |  4.26715% | 1238   |  3.457% | 973    |  3.353% | 
 | 27   | Regice             |  4.21403% | 1532   |  4.277% | 1299   |  4.476% | 
 | 28   | Venusaur           |  3.27835% | 1338   |  3.736% | 1113   |  3.835% | 
 | 29   | Vaporeon           |  3.23289% | 1151   |  3.214% | 972    |  3.349% | 
 | 30   | Porygon2           |  3.16806% | 1464   |  4.088% | 1139   |  3.925% | 
 | 31   | Houndoom           |  2.94863% | 1519   |  4.241% | 1177   |  4.056% | 
 | 32   | Ludicolo           |  2.90998% | 1232   |  3.440% | 1027   |  3.539% | 
 | 33   | Alakazam           |  2.83125% | 1896   |  5.294% | 1488   |  5.128% | 
 | 34   | Umbreon            |  2.79587% | 1364   |  3.808% | 1164   |  4.011% | 
 | 35   | Charizard          |  2.11851% | 1968   |  5.495% | 1495   |  5.152% | 
 | 36   | Sceptile           |  2.09235% | 1458   |  4.071% | 1175   |  4.049% | 
 | 37   | Steelix            |  1.93939% | 873    |  2.437% | 744    |  2.564% | 
 | 38   | Kingdra            |  1.83771% | 892    |  2.491% | 710    |  2.447% | 
