 Total battles: 10153
 Avg. weight/team: 0.646
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 71.35365% | 12827  | 63.169% | 9708   | 58.023% | 
 | 2    | Chansey            | 63.97701% | 11744  | 57.835% | 9917   | 59.272% | 
 | 3    | Exeggutor          | 60.54356% | 10926  | 53.807% | 9416   | 56.278% | 
 | 4    | Snorlax            | 58.91796% | 10785  | 53.112% | 8771   | 52.423% | 
 | 5    | Alakazam           | 48.03050% | 9784   | 48.183% | 8577   | 51.263% | 
 | 6    | Starmie            | 37.04746% | 6862   | 33.793% | 6046   | 36.136% | 
 | 7    | Rhydon             | 31.61353% | 6234   | 30.700% | 5069   | 30.296% | 
 | 8    | Gengar             | 23.75243% | 5302   | 26.111% | 4464   | 26.680% | 
 | 9    | Zapdos             | 21.26866% | 4408   | 21.708% | 3546   | 21.194% | 
 | 10   | Jolteon            | 17.46965% | 3670   | 18.073% | 3122   | 18.660% | 
 | 11   | Jynx               | 16.34668% | 2882   | 14.193% | 2695   | 16.108% | 
 | 12   | Cloyster           | 15.96919% | 3035   | 14.946% | 2497   | 14.924% | 
 | 13   | Slowbro            | 14.07631% | 2738   | 13.484% | 2183   | 13.047% | 
 | 14   | Golem              | 13.38277% | 2949   | 14.523% | 2407   | 14.386% | 
 | 15   | Lapras             | 12.96923% | 2878   | 14.173% | 2384   | 14.249% | 
 | 16   | Dragonite          | 12.41836% | 2922   | 14.390% | 2215   | 13.239% | 
 | 17   | Persian            |  5.97884% | 1202   |  5.919% | 905    |  5.409% | 
 | 18   | Charizard          |  5.59705% | 1713   |  8.436% | 1419   |  8.481% | 
 | 19   | Venusaur           |  4.65783% | 1349   |  6.643% | 1105   |  6.604% | 
 | 20   | Victreebel         |  4.62818% | 902    |  4.442% | 707    |  4.226% | 
 | 21   | Articuno           |  4.08529% | 894    |  4.403% | 690    |  4.124% | 
 | 22   | Hypno              |  2.97232% | 636    |  3.132% | 588    |  3.514% | 
 | 23   | Electrode          |  2.62679% | 622    |  3.063% | 584    |  3.490% | 
 | 24   | Gyarados           |  2.54622% | 697    |  3.432% | 566    |  3.383% | 
 | 25   | Poliwrath          |  2.50737% | 539    |  2.654% | 434    |  2.594% | 
 | 26   | Arcanine           |  2.49024% | 722    |  3.556% | 587    |  3.508% | 
 | 27   | Nidoking           |  2.40635% | 659    |  3.245% | 523    |  3.126% | 
 | 28   | Blastoise          |  2.19751% | 714    |  3.516% | 592    |  3.538% | 
 | 29   | Sandslash          |  1.99910% | 411    |  2.024% | 328    |  1.960% | 
 | 30   | Machamp            |  1.97454% | 534    |  2.630% | 419    |  2.504% | 
 | 31   | Ninetales          |  1.51248% | 384    |  1.891% | 330    |  1.972% | 
