 Total battles: 4059
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 64.79428% | 5260   | 64.794% | 4507   | 65.890% | 
 | 2    | Cloyster           | 39.48017% | 3205   | 39.480% | 2910   | 42.543% | 
 | 3    | Zapdos             | 36.33900% | 2950   | 36.339% | 2663   | 38.932% | 
 | 4    | Tyranitar          | 26.57058% | 2157   | 26.571% | 1764   | 25.789% | 
 | 5    | Exeggutor          | 26.33654% | 2138   | 26.337% | 1865   | 27.265% | 
 | 6    | Machamp            | 23.24464% | 1887   | 23.245% | 1519   | 22.207% | 
 | 7    | Skarmory           | 22.51786% | 1828   | 22.518% | 1588   | 23.216% | 
 | 8    | Gengar             | 21.72949% | 1764   | 21.729% | 1408   | 20.584% | 
 | 9    | Raikou             | 21.22444% | 1723   | 21.224% | 1492   | 21.812% | 
 | 10   | Steelix            | 17.89850% | 1453   | 17.898% | 1270   | 18.567% | 
 | 11   | Umbreon            | 17.39345% | 1412   | 17.393% | 1245   | 18.201% | 
 | 12   | Blissey            | 16.94999% | 1376   | 16.950% | 1143   | 16.710% | 
 | 13   | Marowak            | 16.38335% | 1330   | 16.383% | 1075   | 15.716% | 
 | 14   | Forretress         | 15.59497% | 1266   | 15.595% | 1157   | 16.915% | 
 | 15   | Heracross          | 13.72259% | 1114   | 13.723% | 880    | 12.865% | 
 | 16   | Starmie            | 13.63636% | 1107   | 13.636% | 934    | 13.655% | 
 | 17   | Golem              | 11.23429% | 912    | 11.234% | 791    | 11.564% | 
 | 18   | Nidoking           | 10.93865% | 888    | 10.939% | 772    | 11.286% | 
 | 19   | Miltank            | 10.64302% | 864    | 10.643% | 669    |  9.780% | 
 | 20   | Suicune            |  9.26337% | 752    |  9.263% | 565    |  8.260% | 
 | 21   | Jynx               |  8.00690% | 650    |  8.007% | 567    |  8.289% | 
 | 22   | Misdreavus         |  7.36635% | 598    |  7.366% | 502    |  7.339% | 
 | 23   | Vaporeon           |  6.93521% | 563    |  6.935% | 445    |  6.506% | 
 | 24   | Alakazam           |  6.88593% | 559    |  6.886% | 439    |  6.418% | 
 | 25   | Charizard          |  6.83666% | 555    |  6.837% | 458    |  6.696% | 
 | 26   | Jolteon            |  6.71348% | 545    |  6.713% | 473    |  6.915% | 
 | 27   | Dragonite          |  5.76497% | 468    |  5.765% | 359    |  5.248% | 
 | 28   | Typhlosion         |  4.90269% | 398    |  4.903% | 336    |  4.912% | 
 | 29   | Scizor             |  4.90269% | 398    |  4.903% | 346    |  5.058% | 
 | 30   | Houndoom           |  4.81646% | 391    |  4.816% | 306    |  4.474% | 
 | 31   | Meganium           |  4.66864% | 379    |  4.669% | 327    |  4.781% | 
 | 32   | Quagsire           |  4.05272% | 329    |  4.053% | 285    |  4.167% | 
 | 33   | Rhydon             |  3.95418% | 321    |  3.954% | 259    |  3.786% | 
 | 34   | Smeargle           |  3.69549% | 300    |  3.695% | 276    |  4.035% | 
 | 35   | Venusaur           |  3.22740% | 262    |  3.227% | 216    |  3.158% | 
 | 36   | Tentacruel         |  3.19044% | 259    |  3.190% | 226    |  3.304% | 
 | 37   | Kingdra            |  3.10421% | 252    |  3.104% | 201    |  2.939% | 
 | 38   | Espeon             |  3.06726% | 249    |  3.067% | 187    |  2.734% | 
 | 39   | Pikachu            |  2.94407% | 239    |  2.944% | 216    |  3.158% | 
 | 40   | Aerodactyl         |  2.93176% | 238    |  2.932% | 214    |  3.129% | 
 | 41   | Ampharos           |  2.67307% | 217    |  2.673% | 187    |  2.734% | 
 | 42   | Blastoise          |  2.64844% | 215    |  2.648% | 179    |  2.617% | 
 | 43   | Piloswine          |  2.45134% | 199    |  2.451% | 174    |  2.544% | 
 | 44   | Feraligatr         |  2.11875% | 172    |  2.119% | 148    |  2.164% | 
 | 45   | Primeape           |  1.89702% | 154    |  1.897% | 113    |  1.652% | 
 | 46   | Ursaring           |  1.84775% | 150    |  1.848% | 100    |  1.462% | 
 | 47   | Muk                |  1.77384% | 144    |  1.774% | 108    |  1.579% | 
 | 48   | Moltres            |  1.67529% | 136    |  1.675% | 113    |  1.652% | 
 | 49   | Gyarados           |  1.62602% | 132    |  1.626% | 107    |  1.564% | 
 | 50   | Lapras             |  1.58906% | 129    |  1.589% | 101    |  1.477% | 
 | 51   | Noctowl            |  1.46588% | 119    |  1.466% | 95     |  1.389% | 
 | 52   | Raichu             |  1.44124% | 117    |  1.441% | 104    |  1.520% | 
 | 53   | Crobat             |  1.42892% | 116    |  1.429% | 94     |  1.374% | 
