 Total battles: 17908
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 37.77641% | 13530  | 37.776% | 11009  | 37.937% | 
 | 2    | Swampert           | 34.55160% | 12375  | 34.552% | 10157  | 35.001% | 
 | 3    | Metagross          | 32.62508% | 11685  | 32.625% | 9692   | 33.398% | 
 | 4    | Gengar             | 31.05874% | 11124  | 31.059% | 9146   | 31.517% | 
 | 5    | Snorlax            | 25.56679% | 9157   | 25.567% | 7223   | 24.890% | 
 | 6    | Skarmory           | 24.94137% | 8933   | 24.941% | 8100   | 27.912% | 
 | 7    | Salamence          | 24.71242% | 8851   | 24.712% | 7230   | 24.914% | 
 | 8    | Blissey            | 23.51742% | 8423   | 23.517% | 6979   | 24.049% | 
 | 9    | Celebi             | 20.51318% | 7347   | 20.513% | 6141   | 21.162% | 
 | 10   | Dugtrio            | 20.37637% | 7298   | 20.376% | 5333   | 18.377% | 
 | 11   | Magneton           | 20.08320% | 7193   | 20.083% | 5246   | 18.077% | 
 | 12   | Zapdos             | 18.79048% | 6730   | 18.790% | 6199   | 21.361% | 
 | 13   | Suicune            | 16.12966% | 5777   | 16.130% | 4648   | 16.017% | 
 | 14   | Aerodactyl         | 13.71733% | 4913   | 13.717% | 3896   | 13.425% | 
 | 15   | Heracross          | 12.73732% | 4562   | 12.737% | 3522   | 12.137% | 
 | 16   | Starmie            | 12.17333% | 4360   | 12.173% | 3223   | 11.106% | 
 | 17   | Jirachi            | 11.30780% | 4050   | 11.308% | 3293   | 11.348% | 
 | 18   | Gyarados           | 11.23799% | 4025   | 11.238% | 3354   | 11.558% | 
 | 19   | Jolteon            | 10.67679% | 3824   | 10.677% | 3321   | 11.444% | 
 | 20   | Claydol            | 10.32499% | 3698   | 10.325% | 2951   | 10.169% | 
 | 21   | Forretress         |  9.35057% | 3349   |  9.351% | 2984   | 10.283% | 
 | 22   | Milotic            |  7.88754% | 2825   |  7.888% | 2331   |  8.033% | 
 | 23   | Flygon             |  7.81215% | 2798   |  7.812% | 2222   |  7.657% | 
 | 24   | Cloyster           |  6.09504% | 2183   |  6.095% | 1949   |  6.716% | 
 | 25   | Charizard          |  5.49475% | 1968   |  5.495% | 1495   |  5.152% | 
 | 26   | Breloom            |  5.45008% | 1952   |  5.450% | 1550   |  5.341% | 
 | 27   | Alakazam           |  5.29372% | 1896   |  5.294% | 1488   |  5.128% | 
 | 28   | Scizor             |  4.48403% | 1606   |  4.484% | 1250   |  4.307% | 
 | 29   | Regice             |  4.27742% | 1532   |  4.277% | 1299   |  4.476% | 
 | 30   | Houndoom           |  4.24112% | 1519   |  4.241% | 1177   |  4.056% | 
 | 31   | Ninjask            |  4.22716% | 1514   |  4.227% | 1401   |  4.828% | 
 | 32   | Porygon2           |  4.08756% | 1464   |  4.088% | 1139   |  3.925% | 
 | 33   | Sceptile           |  4.07081% | 1458   |  4.071% | 1175   |  4.049% | 
 | 34   | Umbreon            |  3.80835% | 1364   |  3.808% | 1164   |  4.011% | 
 | 35   | Venusaur           |  3.73576% | 1338   |  3.736% | 1113   |  3.835% | 
 | 36   | Blaziken           |  3.71622% | 1331   |  3.716% | 1056   |  3.639% | 
 | 37   | Dusclops           |  3.58220% | 1283   |  3.582% | 1039   |  3.580% | 
 | 38   | Moltres            |  3.45656% | 1238   |  3.457% | 973    |  3.353% | 
 | 39   | Ludicolo           |  3.43980% | 1232   |  3.440% | 1027   |  3.539% | 
 | 40   | Weezing            |  3.32254% | 1190   |  3.323% | 1048   |  3.611% | 
 | 41   | Vaporeon           |  3.21365% | 1151   |  3.214% | 972    |  3.349% | 
 | 42   | Arcanine           |  2.87023% | 1028   |  2.870% | 884    |  3.046% | 
 | 43   | Marowak            |  2.73342% | 979    |  2.733% | 716    |  2.467% | 
 | 44   | Medicham           |  2.67757% | 959    |  2.678% | 767    |  2.643% | 
 | 45   | Raikou             |  2.50168% | 896    |  2.502% | 690    |  2.378% | 
 | 46   | Kingdra            |  2.49051% | 892    |  2.491% | 710    |  2.447% | 
 | 47   | Dragonite          |  2.44025% | 874    |  2.440% | 717    |  2.471% | 
 | 48   | Steelix            |  2.43746% | 873    |  2.437% | 744    |  2.564% | 
 | 49   | Slaking            |  2.34532% | 840    |  2.345% | 697    |  2.402% | 
 | 50   | Hariyama           |  2.20572% | 790    |  2.206% | 648    |  2.233% | 
 | 51   | Armaldo            |  2.12475% | 761    |  2.125% | 547    |  1.885% | 
 | 52   | Gardevoir          |  2.12196% | 760    |  2.122% | 576    |  1.985% | 
 | 53   | Machamp            |  2.04099% | 731    |  2.041% | 595    |  2.050% | 
 | 54   | Crobat             |  1.87067% | 670    |  1.871% | 484    |  1.668% | 
 | 55   | Miltank            |  1.78412% | 639    |  1.784% | 518    |  1.785% | 
 | 56   | Tauros             |  1.67244% | 599    |  1.672% | 521    |  1.795% | 
 | 57   | Exeggutor          |  1.66406% | 596    |  1.664% | 470    |  1.620% | 
 | 58   | Lapras             |  1.61380% | 578    |  1.614% | 471    |  1.623% | 
 | 59   | Nidoking           |  1.47979% | 530    |  1.480% | 397    |  1.368% | 
 | 60   | Cacturne           |  1.43511% | 514    |  1.435% | 441    |  1.520% | 
 | 61   | Swellow            |  1.42674% | 511    |  1.427% | 392    |  1.351% | 
 | 62   | Smeargle           |  1.18104% | 423    |  1.181% | 359    |  1.237% | 
 | 63   | Jynx               |  1.15032% | 412    |  1.150% | 358    |  1.234% | 
 | 64   | Aggron             |  1.11403% | 399    |  1.114% | 297    |  1.023% | 
 | 65   | Regirock           |  1.07494% | 385    |  1.075% | 312    |  1.075% | 
 | 66   | Slowbro            |  0.98839% | 354    |  0.988% | 291    |  1.003% | 
