 Total battles: 4059
 Avg. weight/team: 0.632
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 73.91716% | 5260   | 64.794% | 4507   | 65.890% | 
 | 2    | Cloyster           | 48.45184% | 3205   | 39.480% | 2910   | 42.543% | 
 | 3    | Zapdos             | 43.54478% | 2950   | 36.339% | 2663   | 38.932% | 
 | 4    | Exeggutor          | 27.89198% | 2138   | 26.337% | 1865   | 27.265% | 
 | 5    | Tyranitar          | 26.28374% | 2157   | 26.571% | 1764   | 25.789% | 
 | 6    | Skarmory           | 24.38518% | 1828   | 22.518% | 1588   | 23.216% | 
 | 7    | Machamp            | 24.36363% | 1887   | 23.245% | 1519   | 22.207% | 
 | 8    | Raikou             | 22.19530% | 1723   | 21.224% | 1492   | 21.812% | 
 | 9    | Gengar             | 19.57071% | 1764   | 21.729% | 1408   | 20.584% | 
 | 10   | Steelix            | 18.59463% | 1453   | 17.898% | 1270   | 18.567% | 
 | 11   | Umbreon            | 15.77984% | 1412   | 17.393% | 1245   | 18.201% | 
 | 12   | Forretress         | 15.33150% | 1266   | 15.595% | 1157   | 16.915% | 
 | 13   | Blissey            | 14.93666% | 1376   | 16.950% | 1143   | 16.710% | 
 | 14   | Marowak            | 14.40848% | 1330   | 16.383% | 1075   | 15.716% | 
 | 15   | Starmie            | 14.03584% | 1107   | 13.636% | 934    | 13.655% | 
 | 16   | Golem              | 12.48378% | 912    | 11.234% | 791    | 11.564% | 
 | 17   | Nidoking           | 12.22924% | 888    | 10.939% | 772    | 11.286% | 
 | 18   | Miltank            | 11.05263% | 864    | 10.643% | 669    |  9.780% | 
 | 19   | Heracross          | 10.89868% | 1114   | 13.723% | 880    | 12.865% | 
 | 20   | Jynx               |  8.66103% | 650    |  8.007% | 567    |  8.289% | 
 | 21   | Vaporeon           |  8.09915% | 563    |  6.935% | 445    |  6.506% | 
 | 22   | Suicune            |  7.67097% | 752    |  9.263% | 565    |  8.260% | 
 | 23   | Jolteon            |  6.75096% | 545    |  6.713% | 473    |  6.915% | 
 | 24   | Misdreavus         |  6.67346% | 598    |  7.366% | 502    |  7.339% | 
 | 25   | Charizard          |  5.27592% | 555    |  6.837% | 458    |  6.696% | 
 | 26   | Dragonite          |  4.73691% | 468    |  5.765% | 359    |  5.248% | 
 | 27   | Quagsire           |  4.73374% | 329    |  4.053% | 285    |  4.167% | 
 | 28   | Houndoom           |  4.71571% | 391    |  4.816% | 306    |  4.474% | 
 | 29   | Alakazam           |  4.65930% | 559    |  6.886% | 439    |  6.418% | 
 | 30   | Scizor             |  4.50031% | 398    |  4.903% | 346    |  5.058% | 
 | 31   | Meganium           |  4.29074% | 379    |  4.669% | 327    |  4.781% | 
 | 32   | Rhydon             |  4.07647% | 321    |  3.954% | 259    |  3.786% | 
 | 33   | Smeargle           |  3.95714% | 300    |  3.695% | 276    |  4.035% | 
 | 34   | Tentacruel         |  3.74151% | 259    |  3.190% | 226    |  3.304% | 
 | 35   | Typhlosion         |  3.72844% | 398    |  4.903% | 336    |  4.912% | 
 | 36   | Aerodactyl         |  3.23579% | 238    |  2.932% | 214    |  3.129% | 
 | 37   | Piloswine          |  2.94691% | 199    |  2.451% | 174    |  2.544% | 
 | 38   | Venusaur           |  2.86307% | 262    |  3.227% | 216    |  3.158% | 
 | 39   | Espeon             |  2.80938% | 249    |  3.067% | 187    |  2.734% | 
 | 40   | Kingdra            |  2.79305% | 252    |  3.104% | 201    |  2.939% | 
 | 41   | Primeape           |  2.41644% | 154    |  1.897% | 113    |  1.652% | 
 | 42   | Ampharos           |  2.17567% | 217    |  2.673% | 187    |  2.734% | 
 | 43   | Blastoise          |  2.14436% | 215    |  2.648% | 179    |  2.617% | 
 | 44   | Pikachu            |  1.85864% | 239    |  2.944% | 216    |  3.158% | 
 | 45   | Muk                |  1.78479% | 144    |  1.774% | 108    |  1.579% | 
 | 46   | Moltres            |  1.58312% | 136    |  1.675% | 113    |  1.652% | 
 | 47   | Porygon2           |  1.49645% | 107    |  1.318% | 75     |  1.096% | 
 | 48   | Lapras             |  1.44071% | 129    |  1.589% | 101    |  1.477% | 
 | 49   | Jumpluff           |  1.36422% | 110    |  1.355% | 99     |  1.447% | 
 | 50   | Feraligatr         |  1.35146% | 172    |  2.119% | 148    |  2.164% | 
 | 51   | Raichu             |  1.34091% | 117    |  1.441% | 104    |  1.520% | 
 | 52   | Electabuzz         |  1.31650% | 109    |  1.343% | 90     |  1.316% | 
 | 53   | Tauros             |  1.15461% | 102    |  1.256% | 83     |  1.213% | 
 | 54   | Electrode          |  1.14251% | 95     |  1.170% | 90     |  1.316% | 
 | 55   | Gyarados           |  1.07184% | 132    |  1.626% | 107    |  1.564% | 
 | 56   | Shuckle            |  1.02510% | 103    |  1.269% | 84     |  1.228% | 
 | 57   | Crobat             |  0.92930% | 116    |  1.429% | 94     |  1.374% | 
 | 58   | Bellossom          |  0.85617% | 64     |  0.788% | 59     |  0.863% | 
 | 59   | Ursaring           |  0.84627% | 150    |  1.848% | 100    |  1.462% | 
