 Total battles: 4059
 Avg. weight/team: 0.265
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 89.55334% | 5260   | 64.794% | 4507   | 65.890% | 
 | 2    | Cloyster           | 66.18050% | 3205   | 39.480% | 2910   | 42.543% | 
 | 3    | Zapdos             | 60.09838% | 2950   | 36.339% | 2663   | 38.932% | 
 | 4    | Exeggutor          | 29.77742% | 2138   | 26.337% | 1865   | 27.265% | 
 | 5    | Skarmory           | 27.47501% | 1828   | 22.518% | 1588   | 23.216% | 
 | 6    | Tyranitar          | 24.74222% | 2157   | 26.571% | 1764   | 25.789% | 
 | 7    | Raikou             | 23.88462% | 1723   | 21.224% | 1492   | 21.812% | 
 | 8    | Machamp            | 23.60990% | 1887   | 23.245% | 1519   | 22.207% | 
 | 9    | Steelix            | 21.41253% | 1453   | 17.898% | 1270   | 18.567% | 
 | 10   | Golem              | 18.18471% | 912    | 11.234% | 791    | 11.564% | 
 | 11   | Umbreon            | 15.15629% | 1412   | 17.393% | 1245   | 18.201% | 
 | 12   | Gengar             | 14.61811% | 1764   | 21.729% | 1408   | 20.584% | 
 | 13   | Forretress         | 14.15386% | 1266   | 15.595% | 1157   | 16.915% | 
 | 14   | Starmie            | 13.97640% | 1107   | 13.636% | 934    | 13.655% | 
 | 15   | Nidoking           | 13.08742% | 888    | 10.939% | 772    | 11.286% | 
 | 16   | Jynx               | 11.42811% | 650    |  8.007% | 567    |  8.289% | 
 | 17   | Vaporeon           | 11.23588% | 563    |  6.935% | 445    |  6.506% | 
 | 18   | Miltank            | 10.58115% | 864    | 10.643% | 669    |  9.780% | 
 | 19   | Marowak            | 10.36386% | 1330   | 16.383% | 1075   | 15.716% | 
 | 20   | Blissey            |  9.09424% | 1376   | 16.950% | 1143   | 16.710% | 
 | 21   | Quagsire           |  5.98837% | 329    |  4.053% | 285    |  4.167% | 
 | 22   | Heracross          |  5.59956% | 1114   | 13.723% | 880    | 12.865% | 
 | 23   | Suicune            |  4.99933% | 752    |  9.263% | 565    |  8.260% | 
 | 24   | Jolteon            |  4.93452% | 545    |  6.713% | 473    |  6.915% | 
 | 25   | Tentacruel         |  4.58035% | 259    |  3.190% | 226    |  3.304% | 
 | 26   | Misdreavus         |  4.53432% | 598    |  7.366% | 502    |  7.339% | 
 | 27   | Dragonite          |  4.34047% | 468    |  5.765% | 359    |  5.248% | 
 | 28   | Houndoom           |  4.23477% | 391    |  4.816% | 306    |  4.474% | 
 | 29   | Primeape           |  4.15839% | 154    |  1.897% | 113    |  1.652% | 
 | 30   | Meganium           |  4.04149% | 379    |  4.669% | 327    |  4.781% | 
 | 31   | Piloswine          |  3.84209% | 199    |  2.451% | 174    |  2.544% | 
 | 32   | Scizor             |  3.01629% | 398    |  4.903% | 346    |  5.058% | 
 | 33   | Smeargle           |  2.56782% | 300    |  3.695% | 276    |  4.035% | 
 | 34   | Charizard          |  2.50203% | 555    |  6.837% | 458    |  6.696% | 
 | 35   | Espeon             |  2.42033% | 249    |  3.067% | 187    |  2.734% | 
 | 36   | Rhydon             |  2.40342% | 321    |  3.954% | 259    |  3.786% | 
 | 37   | Aerodactyl         |  2.20554% | 238    |  2.932% | 214    |  3.129% | 
 | 38   | Kingdra            |  1.84527% | 252    |  3.104% | 201    |  2.939% | 
 | 39   | Venusaur           |  1.61268% | 262    |  3.227% | 216    |  3.158% | 
 | 40   | Moltres            |  1.58435% | 136    |  1.675% | 113    |  1.652% | 
 | 41   | Muk                |  1.56974% | 144    |  1.774% | 108    |  1.579% | 
 | 42   | Alakazam           |  1.41046% | 559    |  6.886% | 439    |  6.418% | 
 | 43   | Ampharos           |  1.38108% | 217    |  2.673% | 187    |  2.734% | 
 | 44   | Porygon2           |  1.31062% | 107    |  1.318% | 75     |  1.096% | 
 | 45   | Typhlosion         |  1.30781% | 398    |  4.903% | 336    |  4.912% | 
 | 46   | Clefable           |  1.27864% | 59     |  0.727% | 54     |  0.789% | 
 | 47   | Shuckle            |  1.10037% | 103    |  1.269% | 84     |  1.228% | 
 | 48   | Tauros             |  0.86494% | 102    |  1.256% | 83     |  1.213% | 
 | 49   | Jumpluff           |  0.77661% | 110    |  1.355% | 99     |  1.447% | 
 | 50   | Sandslash          |  0.66527% | 54     |  0.665% | 44     |  0.643% | 
 | 51   | Bellossom          |  0.66023% | 64     |  0.788% | 59     |  0.863% | 
 | 52   | Blastoise          |  0.61949% | 215    |  2.648% | 179    |  2.617% | 
 | 53   | Articuno           |  0.58612% | 78     |  0.961% | 55     |  0.804% | 
 | 54   | Pikachu            |  0.55840% | 239    |  2.944% | 216    |  3.158% | 
 | 55   | Raichu             |  0.50052% | 117    |  1.441% | 104    |  1.520% | 
 | 56   | Omastar            |  0.48417% | 33     |  0.407% | 26     |  0.380% | 
 | 57   | Lapras             |  0.45205% | 129    |  1.589% | 101    |  1.477% | 
 | 58   | Poliwrath          |  0.41888% | 33     |  0.407% | 25     |  0.365% | 
