 Total battles: 13710
 Avg. weight/team: 0.609
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 70.35311% | 17310  | 63.129% | 12986  | 58.132% | 
 | 2    | Snorlax            | 63.90787% | 16042  | 58.505% | 13032  | 58.338% | 
 | 3    | Chansey            | 61.82635% | 15387  | 56.116% | 12753  | 57.089% | 
 | 4    | Exeggutor          | 58.33011% | 14218  | 51.853% | 12280  | 54.972% | 
 | 5    | Alakazam           | 49.85031% | 13404  | 48.884% | 11606  | 51.954% | 
 | 6    | Starmie            | 40.98438% | 9927   | 36.204% | 8638   | 38.668% | 
 | 7    | Rhydon             | 33.37065% | 9079   | 33.111% | 7235   | 32.388% | 
 | 8    | Gengar             | 26.33594% | 7636   | 27.848% | 6556   | 29.348% | 
 | 9    | Zapdos             | 21.73253% | 6122   | 22.327% | 4876   | 21.827% | 
 | 10   | Jolteon            | 17.90729% | 5144   | 18.760% | 4313   | 19.307% | 
 | 11   | Jynx               | 16.44568% | 4082   | 14.887% | 3814   | 17.073% | 
 | 12   | Cloyster           | 12.65432% | 3280   | 11.962% | 2659   | 11.903% | 
 | 13   | Lapras             | 11.68572% | 3748   | 13.669% | 2996   | 13.412% | 
 | 14   | Slowbro            | 11.34562% | 3204   | 11.685% | 2617   | 11.715% | 
 | 15   | Golem              |  9.24778% | 2389   |  8.713% | 1949   |  8.725% | 
 | 16   | Dragonite          |  8.72202% | 2749   | 10.026% | 2031   |  9.092% | 
 | 17   | Charizard          |  8.19259% | 2966   | 10.817% | 2404   | 10.762% | 
 | 18   | Persian            |  7.09949% | 1891   |  6.896% | 1390   |  6.222% | 
 | 19   | Venusaur           |  6.05692% | 1999   |  7.290% | 1596   |  7.145% | 
 | 20   | Victreebel         |  5.70991% | 1789   |  6.524% | 1356   |  6.070% | 
 | 21   | Articuno           |  3.76236% | 1073   |  3.913% | 850    |  3.805% | 
 | 22   | Raichu             |  3.50619% | 1119   |  4.081% | 979    |  4.383% | 
 | 23   | Blastoise          |  2.63297% | 1127   |  4.110% | 915    |  4.096% | 
 | 24   | Gyarados           |  2.61511% | 978    |  3.567% | 776    |  3.474% | 
 | 25   | Nidoking           |  2.35415% | 908    |  3.311% | 723    |  3.237% | 
 | 26   | Arcanine           |  2.32351% | 912    |  3.326% | 695    |  3.111% | 
 | 27   | Machamp            |  2.17133% | 791    |  2.885% | 610    |  2.731% | 
 | 28   | Hypno              |  2.00507% | 659    |  2.403% | 554    |  2.480% | 
 | 29   | Dugtrio            |  1.93846% | 686    |  2.502% | 551    |  2.467% | 
 | 30   | Electrode          |  1.67172% | 540    |  1.969% | 497    |  2.225% | 
 | 31   | Kingler            |  1.40345% | 448    |  1.634% | 324    |  1.450% | 
 | 32   | Aerodactyl         |  1.35510% | 536    |  1.955% | 429    |  1.920% | 
 | 33   | Ninetales          |  1.34452% | 476    |  1.736% | 386    |  1.728% | 
 | 34   | Dodrio             |  1.29563% | 447    |  1.630% | 349    |  1.562% | 
 | 35   | Moltres            |  1.11737% | 420    |  1.532% | 332    |  1.486% | 
 | 36   | Poliwrath          |  1.01830% | 351    |  1.280% | 283    |  1.267% | 
 | 37   | Sandslash          |  0.99746% | 314    |  1.145% | 265    |  1.186% | 
 | 38   | Pidgeot            |  0.98067% | 433    |  1.579% | 351    |  1.571% | 
 | 39   | Flareon            |  0.96967% | 353    |  1.287% | 236    |  1.056% | 
 | 40   | Kangaskhan         |  0.96357% | 327    |  1.193% | 259    |  1.159% | 
 | 41   | Pikachu            |  0.95482% | 500    |  1.823% | 429    |  1.920% | 
 | 42   | Hitmonlee          |  0.81639% | 309    |  1.127% | 236    |  1.056% | 
 | 43   | Clefable           |  0.79542% | 249    |  0.908% | 230    |  1.030% | 
 | 44   | Tentacruel         |  0.69039% | 249    |  0.908% | 202    |  0.904% | 
 | 45   | Weezing            |  0.66639% | 247    |  0.901% | 180    |  0.806% | 
 | 46   | Muk                |  0.64705% | 300    |  1.094% | 225    |  1.007% | 
 | 47   | Kabutops           |  0.63688% | 224    |  0.817% | 178    |  0.797% | 
 | 48   | Vaporeon           |  0.60758% | 248    |  0.904% | 194    |  0.868% | 
 | 49   | Electabuzz         |  0.60276% | 260    |  0.948% | 203    |  0.909% | 
 | 50   | Dewgong            |  0.60188% | 210    |  0.766% | 164    |  0.734% | 
 | 51   | Omastar            |  0.55425% | 226    |  0.824% | 201    |  0.900% | 
 | 52   | Scyther            |  0.51710% | 242    |  0.883% | 190    |  0.851% | 
 | 53   | Golduck            |  0.51215% | 161    |  0.587% | 137    |  0.613% | 
