 Total battles: 52580
 Avg. weight/team: 0.133
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 23.48754% | 15010  | 14.273% | 12710  | 15.820% | 
 | 2    | Excadrill          | 20.95344% | 14471  | 13.761% | 11165  | 13.897% | 
 | 3    | Garchomp           | 19.41320% | 15599  | 14.834% | 12909  | 16.068% | 
 | 4    | Heatran            | 18.52664% | 12768  | 12.141% | 10561  | 13.145% | 
 | 5    | Rotom-Wash         | 18.42784% | 13518  | 12.855% | 11341  | 14.116% | 
 | 6    | Clefable           | 18.11928% | 14092  | 13.401% | 10638  | 13.241% | 
 | 7    | Keldeo             | 16.20160% | 11092  | 10.548% | 8343   | 10.385% | 
 | 8    | Tornadus-Therian   | 15.60393% | 6949   |  6.608% | 5728   |  7.130% | 
 | 9    | Metagross-Mega     | 15.19282% | 11606  | 11.037% | 8728   | 10.864% | 
 | 10   | Bisharp            | 15.14437% | 10918  | 10.382% | 7866   |  9.791% | 
 | 11   | Ferrothorn         | 14.30065% | 13324  | 12.670% | 11308  | 14.075% | 
 | 12   | Latios             | 13.64825% | 8312   |  7.904% | 5914   |  7.361% | 
 | 13   | Tyranitar          | 12.29212% | 10218  |  9.717% | 8166   | 10.164% | 
 | 14   | Weavile            | 12.03522% | 10162  |  9.663% | 7598   |  9.457% | 
 | 15   | Azumarill          | 10.68265% | 9531   |  9.063% | 7263   |  9.040% | 
 | 16   | Gengar             | 10.26260% | 11232  | 10.681% | 8184   | 10.187% | 
 | 17   | Scizor-Mega        |  9.77354% | 7826   |  7.442% | 6047   |  7.527% | 
 | 18   | Talonflame         |  9.43457% | 11207  | 10.657% | 8327   | 10.365% | 
 | 19   | Gliscor            |  9.32584% | 12122  | 11.527% | 9352   | 11.641% | 
 | 20   | Serperior          |  8.73419% | 9642   |  9.169% | 7223   |  8.991% | 
 | 21   | Dragonite          |  8.42503% | 10375  |  9.866% | 7413   |  9.227% | 
 | 22   | Thundurus          |  8.35005% | 4378   |  4.163% | 3409   |  4.243% | 
 | 23   | Magnezone          |  8.27676% | 7690   |  7.313% | 5778   |  7.192% | 
 | 24   | Starmie            |  8.19796% | 6711   |  6.382% | 4952   |  6.164% | 
 | 25   | Lopunny-Mega       |  7.51482% | 5925   |  5.634% | 4652   |  5.790% | 
 | 26   | Chansey            |  6.83070% | 7173   |  6.821% | 5393   |  6.713% | 
 | 27   | Latias             |  6.74084% | 3779   |  3.594% | 2792   |  3.475% | 
 | 28   | Skarmory           |  6.49219% | 5973   |  5.680% | 5126   |  6.380% | 
 | 29   | Breloom            |  6.24540% | 7199   |  6.846% | 5239   |  6.521% | 
 | 30   | Slowbro            |  6.11431% | 4286   |  4.076% | 3338   |  4.155% | 
 | 31   | Manaphy            |  5.99752% | 4579   |  4.354% | 3437   |  4.278% | 
 | 32   | Zapdos             |  5.90677% | 5613   |  5.338% | 4361   |  5.428% | 
 | 33   | Amoonguss          |  5.68539% | 6004   |  5.709% | 4494   |  5.594% | 
 | 34   | Charizard-Mega-Y   |  5.62382% | 6841   |  6.505% | 5411   |  6.735% | 
 | 35   | Medicham-Mega      |  5.41170% | 3590   |  3.414% | 2907   |  3.618% | 
 | 36   | Jirachi            |  5.31296% | 4443   |  4.225% | 3434   |  4.274% | 
 | 37   | Diancie-Mega       |  5.20266% | 4131   |  3.928% | 3313   |  4.124% | 
 | 38   | Volcarona          |  4.85471% | 4924   |  4.682% | 3512   |  4.371% | 
 | 39   | Tangrowth          |  4.76304% | 3896   |  3.705% | 3012   |  3.749% | 
 | 40   | Scizor             |  4.63428% | 5471   |  5.203% | 4229   |  5.264% | 
 | 41   | Kyurem-Black       |  4.55525% | 4111   |  3.909% | 2870   |  3.572% | 
 | 42   | Charizard-Mega-X   |  4.49862% | 8204   |  7.801% | 6314   |  7.859% | 
 | 43   | Mew                |  4.32318% | 4523   |  4.301% | 3686   |  4.588% | 
 | 44   | Manectric-Mega     |  3.92717% | 3243   |  3.084% | 2667   |  3.320% | 
 | 45   | Hydreigon          |  3.88632% | 4269   |  4.060% | 3114   |  3.876% | 
 | 46   | Hippowdon          |  3.60867% | 3021   |  2.873% | 2567   |  3.195% | 
 | 47   | Shuckle            |  3.44707% | 2858   |  2.718% | 2665   |  3.317% | 
 | 48   | Venusaur-Mega      |  3.14054% | 4639   |  4.411% | 3530   |  4.394% | 
 | 49   | Pinsir-Mega        |  3.12946% | 2489   |  2.367% | 1754   |  2.183% | 
 | 50   | Heracross-Mega     |  3.03915% | 2354   |  2.238% | 1829   |  2.277% | 
 | 51   | Cresselia          |  2.98687% | 1598   |  1.520% | 1232   |  1.533% | 
 | 52   | Chandelure         |  2.73910% | 2584   |  2.457% | 1898   |  2.362% | 
 | 53   | Azelf              |  2.73850% | 2617   |  2.489% | 2355   |  2.931% | 
 | 54   | Cloyster           |  2.68341% | 3243   |  3.084% | 2509   |  3.123% | 
 | 55   | Gardevoir-Mega     |  2.68120% | 5332   |  5.070% | 3792   |  4.720% | 
