 Total battles: 47441
 Avg. weight/team: 0.133
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Latios             | 48.54252% | 23458  | 24.723% | 17356  | 23.911% | 
 | 2    | Ferrothorn         | 36.98384% | 25782  | 27.173% | 22160  | 30.529% | 
 | 3    | Tyranitar          | 35.50320% | 19426  | 20.474% | 15770  | 21.726% | 
 | 4    | Landorus-Therian   | 30.55633% | 14112  | 14.873% | 12055  | 16.608% | 
 | 5    | Garchomp           | 25.36285% | 20017  | 21.097% | 15244  | 21.001% | 
 | 6    | Politoed           | 24.58344% | 16551  | 17.444% | 14762  | 20.337% | 
 | 7    | Keldeo             | 22.25728% | 13114  | 13.821% | 9342   | 12.870% | 
 | 8    | Excadrill          | 20.48309% | 14232  | 15.000% | 10237  | 14.103% | 
 | 9    | Jirachi            | 19.81766% | 11463  | 12.081% | 9441   | 13.006% | 
 | 10   | Rotom-Wash         | 18.43357% | 13966  | 14.719% | 11762  | 16.204% | 
 | 11   | Scizor             | 18.07614% | 14662  | 15.453% | 11056  | 15.231% | 
 | 12   | Tentacruel         | 17.74091% | 11387  | 12.001% | 8375   | 11.538% | 
 | 13   | Magnezone          | 14.27279% | 11804  | 12.441% | 9092   | 12.526% | 
 | 14   | Alakazam           | 13.32701% | 8852   |  9.329% | 6243   |  8.601% | 
 | 15   | Starmie            | 13.10140% | 10223  | 10.774% | 7561   | 10.416% | 
 | 16   | Thundurus-Therian  | 11.99481% | 8030   |  8.463% | 6094   |  8.395% | 
 | 17   | Dragonite          | 11.78473% | 12310  | 12.974% | 8996   | 12.393% | 
 | 18   | Skarmory           | 11.57404% | 8783   |  9.257% | 7417   | 10.218% | 
 | 19   | Heatran            | 10.62920% | 8302   |  8.750% | 6596   |  9.087% | 
 | 20   | Breloom            | 10.44999% | 8426   |  8.881% | 6519   |  8.981% | 
 | 21   | Jellicent          | 10.06128% | 6973   |  7.349% | 5576   |  7.682% | 
 | 22   | Reuniclus          | 10.03272% | 7345   |  7.741% | 5409   |  7.452% | 
 | 23   | Kyurem-Black       |  9.78628% | 7664   |  8.077% | 5226   |  7.200% | 
 | 24   | Gliscor            |  9.62067% | 9972   | 10.510% | 7747   | 10.673% | 
 | 25   | Mamoswine          |  8.28040% | 5361   |  5.650% | 3994   |  5.502% | 
 | 26   | Volcarona          |  7.65811% | 10231  | 10.783% | 7265   | 10.009% | 
 | 27   | Celebi             |  7.36586% | 4638   |  4.888% | 3731   |  5.140% | 
 | 28   | Terrakion          |  6.91648% | 4452   |  4.692% | 3256   |  4.486% | 
 | 29   | Salamence          |  5.78902% | 8085   |  8.521% | 5710   |  7.866% | 
 | 30   | Gyarados           |  5.78639% | 6286   |  6.625% | 4756   |  6.552% | 
 | 31   | Hydreigon          |  5.20442% | 8671   |  9.139% | 6190   |  8.528% | 
 | 32   | Latias             |  4.66919% | 2874   |  3.029% | 2079   |  2.864% | 
 | 33   | Tornadus           |  4.46207% | 2213   |  2.332% | 1658   |  2.284% | 
 | 34   | Hippowdon          |  4.35605% | 3045   |  3.209% | 2671   |  3.680% | 
 | 35   | Forretress         |  3.65599% | 4917   |  5.182% | 4150   |  5.717% | 
 | 36   | Amoonguss          |  3.14643% | 1667   |  1.757% | 1308   |  1.802% | 
 | 37   | Gastrodon          |  3.10829% | 3902   |  4.112% | 3066   |  4.224% | 
 | 38   | Ninetales          |  2.93682% | 4331   |  4.565% | 3769   |  5.192% | 
 | 39   | Conkeldurr         |  2.88322% | 7523   |  7.929% | 5518   |  7.602% | 
 | 40   | Toxicroak          |  2.76140% | 3469   |  3.656% | 2531   |  3.487% | 
 | 41   | Gengar             |  2.62716% | 5982   |  6.305% | 4324   |  5.957% | 
 | 42   | Abomasnow          |  2.27675% | 1805   |  1.902% | 1573   |  2.167% | 
 | 43   | Chansey            |  2.25307% | 3569   |  3.762% | 2627   |  3.619% | 
 | 44   | Lucario            |  2.23771% | 4577   |  4.824% | 3339   |  4.600% | 
 | 45   | Infernape          |  2.08449% | 7130   |  7.515% | 5443   |  7.499% | 
 | 46   | Cloyster           |  1.90350% | 4354   |  4.589% | 3276   |  4.513% | 
 | 47   | Mew                |  1.63945% | 1497   |  1.578% | 1260   |  1.736% | 
 | 48   | Blissey            |  1.63543% | 4232   |  4.460% | 3125   |  4.305% | 
 | 49   | Xatu               |  1.60725% | 1315   |  1.386% | 1029   |  1.418% | 
 | 50   | Kyurem             |  1.59639% | 960    |  1.012% | 657    |  0.905% | 
 | 51   | Haxorus            |  1.53114% | 4869   |  5.132% | 3316   |  4.568% | 
 | 52   | Metagross          |  1.51268% | 3578   |  3.771% | 2678   |  3.689% | 
 | 53   | Vaporeon           |  1.50060% | 3390   |  3.573% | 2362   |  3.254% | 
 | 54   | Seismitoad         |  1.47068% | 946    |  0.997% | 829    |  1.142% | 
 | 55   | Espeon             |  1.45789% | 4331   |  4.565% | 3293   |  4.537% | 
