 Total battles: 57147
 Avg. weight/team: 0.125
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 51.10507% | 38858  | 33.998% | 31199  | 33.828% | 
 | 2    | Heatran            | 33.57262% | 26829  | 23.474% | 22548  | 24.448% | 
 | 3    | Jirachi            | 31.71613% | 24144  | 21.124% | 20238  | 21.943% | 
 | 4    | Starmie            | 28.06342% | 26158  | 22.887% | 21167  | 22.951% | 
 | 5    | Latias             | 25.06927% | 18628  | 16.298% | 14373  | 15.584% | 
 | 6    | Breloom            | 23.76908% | 22855  | 19.997% | 17933  | 19.444% | 
 | 7    | Metagross          | 21.23862% | 18636  | 16.305% | 16137  | 17.497% | 
 | 8    | Flygon             | 20.49533% | 17930  | 15.688% | 14324  | 15.531% | 
 | 9    | Dragonite          | 20.44876% | 19671  | 17.211% | 14943  | 16.202% | 
 | 10   | Gyarados           | 20.30042% | 20045  | 17.538% | 16397  | 17.779% | 
 | 11   | Gengar             | 18.47361% | 21524  | 18.832% | 16495  | 17.885% | 
 | 12   | Scizor             | 18.13186% | 19749  | 17.279% | 15315  | 16.606% | 
 | 13   | Swampert           | 15.35923% | 15261  | 13.352% | 13334  | 14.458% | 
 | 14   | Bronzong           | 14.83180% | 13776  | 12.053% | 12239  | 13.270% | 
 | 15   | Rotom-Heat         | 14.74072% | 11107  |  9.718% | 9141   |  9.911% | 
 | 16   | Rotom-Wash         | 14.66152% | 12807  | 11.205% | 10378  | 11.253% | 
 | 17   | Azelf              | 14.47946% | 11137  |  9.744% | 10609  | 11.503% | 
 | 18   | Magnezone          | 13.71143% | 13210  | 11.558% | 10196  | 11.055% | 
 | 19   | Skarmory           | 13.54162% | 12966  | 11.344% | 11464  | 12.430% | 
 | 20   | Lucario            | 13.27413% | 13260  | 11.602% | 9707   | 10.525% | 
 | 21   | Infernape          | 13.25181% | 24514  | 21.448% | 19446  | 21.085% | 
 | 22   | Machamp            | 11.43052% | 12192  | 10.667% | 10715  | 11.618% | 
 | 23   | Kingdra            | 10.84694% | 11029  |  9.650% | 8629   |  9.356% | 
 | 24   | Zapdos             | 10.66983% | 11519  | 10.078% | 9875   | 10.707% | 
 | 25   | Suicune            | 10.46201% | 8596   |  7.521% | 6803   |  7.376% | 
 | 26   | Clefable           |  9.20161% | 6797   |  5.947% | 5585   |  6.056% | 
 | 27   | Roserade           |  8.58875% | 9072   |  7.937% | 7612   |  8.253% | 
