 Total battles: 57147
 Avg. weight/team: 0.56
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 39.71701% | 38858  | 33.998% | 31199  | 33.828% | 
 | 2    | Heatran            | 27.01094% | 26829  | 23.474% | 22548  | 24.448% | 
 | 3    | Starmie            | 26.22390% | 26158  | 22.887% | 21167  | 22.951% | 
 | 4    | Jirachi            | 24.36895% | 24144  | 21.124% | 20238  | 21.943% | 
 | 5    | Breloom            | 22.43348% | 22855  | 19.997% | 17933  | 19.444% | 
 | 6    | Infernape          | 20.46143% | 24514  | 21.448% | 19446  | 21.085% | 
 | 7    | Latias             | 19.04998% | 18628  | 16.298% | 14373  | 15.584% | 
 | 8    | Gyarados           | 18.85265% | 20045  | 17.538% | 16397  | 17.779% | 
 | 9    | Gengar             | 18.77933% | 21524  | 18.832% | 16495  | 17.885% | 
 | 10   | Scizor             | 18.52863% | 19749  | 17.279% | 15315  | 16.606% | 
 | 11   | Dragonite          | 18.15793% | 19671  | 17.211% | 14943  | 16.202% | 
 | 12   | Metagross          | 18.11554% | 18636  | 16.305% | 16137  | 17.497% | 
 | 13   | Flygon             | 17.34614% | 17930  | 15.688% | 14324  | 15.531% | 
 | 14   | Swampert           | 14.60621% | 15261  | 13.352% | 13334  | 14.458% | 
 | 15   | Rotom-Wash         | 13.18559% | 12807  | 11.205% | 10378  | 11.253% | 
 | 16   | Magnezone          | 12.53074% | 13210  | 11.558% | 10196  | 11.055% | 
 | 17   | Bronzong           | 12.52722% | 13776  | 12.053% | 12239  | 13.270% | 
 | 18   | Skarmory           | 12.30883% | 12966  | 11.344% | 11464  | 12.430% | 
 | 19   | Lucario            | 12.04655% | 13260  | 11.602% | 9707   | 10.525% | 
 | 20   | Machamp            | 11.62087% | 12192  | 10.667% | 10715  | 11.618% | 
 | 21   | Rotom-Heat         | 11.30668% | 11107  |  9.718% | 9141   |  9.911% | 
 | 22   | Azelf              | 10.69149% | 11137  |  9.744% | 10609  | 11.503% | 
 | 23   | Zapdos             | 10.51434% | 11519  | 10.078% | 9875   | 10.707% | 
 | 24   | Kingdra            | 10.22762% | 11029  |  9.650% | 8629   |  9.356% | 
 | 25   | Suicune            |  8.02376% | 8596   |  7.521% | 6803   |  7.376% | 
 | 26   | Blissey            |  7.86124% | 9298   |  8.135% | 7430   |  8.056% | 
 | 27   | Gliscor            |  7.69141% | 8868   |  7.759% | 7355   |  7.975% | 
 | 28   | Empoleon           |  7.68600% | 8629   |  7.550% | 7258   |  7.870% | 
 | 29   | Roserade           |  7.61073% | 9072   |  7.937% | 7612   |  8.253% | 
 | 30   | Clefable           |  6.98964% | 6797   |  5.947% | 5585   |  6.056% | 
 | 31   | Aerodactyl         |  6.47232% | 7611   |  6.659% | 7023   |  7.615% | 
 | 32   | Forretress         |  6.17281% | 8124   |  7.108% | 7070   |  7.666% | 
 | 33   | Mamoswine          |  5.68287% | 6703   |  5.865% | 5194   |  5.632% | 
 | 34   | Weavile            |  5.38135% | 7187   |  6.288% | 5429   |  5.886% | 
 | 35   | Togekiss           |  4.21728% | 6597   |  5.772% | 5125   |  5.557% | 
 | 36   | Celebi             |  4.07246% | 4630   |  4.051% | 3650   |  3.958% | 
 | 37   | Hippowdon          |  3.80986% | 4744   |  4.151% | 4154   |  4.504% | 
 | 38   | Raikou             |  3.47380% | 3642   |  3.187% | 2730   |  2.960% | 
 | 39   | Snorlax            |  3.40790% | 4325   |  3.784% | 3539   |  3.837% | 
 | 40   | Milotic            |  3.06996% | 3910   |  3.421% | 3170   |  3.437% | 
 | 41   | Jolteon            |  2.96603% | 4153   |  3.634% | 3206   |  3.476% | 
 | 42   | Electivire         |  2.88401% | 4683   |  4.097% | 3517   |  3.813% | 
 | 43   | Tentacruel         |  2.86573% | 3821   |  3.343% | 3037   |  3.293% | 
 | 44   | Uxie               |  2.78394% | 2425   |  2.122% | 2352   |  2.550% | 
 | 45   | Dusknoir           |  2.68239% | 3689   |  3.228% | 3077   |  3.336% | 
 | 46   | Abomasnow          |  2.27793% | 3185   |  2.787% | 2725   |  2.955% | 
 | 47   | Vaporeon           |  2.19020% | 3169   |  2.773% | 2536   |  2.750% | 
 | 48   | Staraptor          |  2.18623% | 3486   |  3.050% | 2743   |  2.974% | 
 | 49   | Nidoqueen          |  2.12246% | 1968   |  1.722% | 1796   |  1.947% | 
 | 50   | Heracross          |  2.10761% | 2499   |  2.186% | 1916   |  2.077% | 
