 Total battles: 47441
 Avg. weight/team: 0.561
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Latios             | 30.92525% | 23458  | 24.723% | 17356  | 23.911% | 
 | 2    | Ferrothorn         | 29.91740% | 25782  | 27.173% | 22160  | 30.529% | 
 | 3    | Tyranitar          | 24.25648% | 19426  | 20.474% | 15770  | 21.726% | 
 | 4    | Garchomp           | 22.21813% | 20017  | 21.097% | 15244  | 21.001% | 
 | 5    | Politoed           | 20.38560% | 16551  | 17.444% | 14762  | 20.337% | 
 | 6    | Landorus-Therian   | 18.48991% | 14112  | 14.873% | 12055  | 16.608% | 
 | 7    | Keldeo             | 16.93058% | 13114  | 13.821% | 9342   | 12.870% | 
 | 8    | Excadrill          | 16.83676% | 14232  | 15.000% | 10237  | 14.103% | 
 | 9    | Scizor             | 16.47992% | 14662  | 15.453% | 11056  | 15.231% | 
 | 10   | Rotom-Wash         | 16.21729% | 13966  | 14.719% | 11762  | 16.204% | 
 | 11   | Jirachi            | 14.82331% | 11463  | 12.081% | 9441   | 13.006% | 
 | 12   | Tentacruel         | 14.12821% | 11387  | 12.001% | 8375   | 11.538% | 
 | 13   | Dragonite          | 14.05129% | 12310  | 12.974% | 8996   | 12.393% | 
 | 14   | Magnezone          | 13.79191% | 11804  | 12.441% | 9092   | 12.526% | 
 | 15   | Starmie            | 11.44652% | 10223  | 10.774% | 7561   | 10.416% | 
 | 16   | Gliscor            | 10.45492% | 9972   | 10.510% | 7747   | 10.673% | 
 | 17   | Skarmory           | 10.26955% | 8783   |  9.257% | 7417   | 10.218% | 
 | 18   | Alakazam           | 10.21451% | 8852   |  9.329% | 6243   |  8.601% | 
 | 19   | Volcarona          | 10.19519% | 10231  | 10.783% | 7265   | 10.009% | 
 | 20   | Heatran            |  9.79867% | 8302   |  8.750% | 6596   |  9.087% | 
 | 21   | Thundurus-Therian  |  9.71459% | 8030   |  8.463% | 6094   |  8.395% | 
 | 22   | Breloom            |  9.30062% | 8426   |  8.881% | 6519   |  8.981% | 
 | 23   | Kyurem-Black       |  8.97021% | 7664   |  8.077% | 5226   |  7.200% | 
 | 24   | Reuniclus          |  8.72100% | 7345   |  7.741% | 5409   |  7.452% | 
 | 25   | Jellicent          |  8.14928% | 6973   |  7.349% | 5576   |  7.682% | 
 | 26   | Salamence          |  8.10792% | 8085   |  8.521% | 5710   |  7.866% | 
 | 27   | Hydreigon          |  7.64592% | 8671   |  9.139% | 6190   |  8.528% | 
 | 28   | Conkeldurr         |  6.79533% | 7523   |  7.929% | 5518   |  7.602% | 
 | 29   | Infernape          |  6.59502% | 7130   |  7.515% | 5443   |  7.499% | 
 | 30   | Mamoswine          |  6.58994% | 5361   |  5.650% | 3994   |  5.502% | 
 | 31   | Gyarados           |  6.55477% | 6286   |  6.625% | 4756   |  6.552% | 
 | 32   | Celebi             |  5.59586% | 4638   |  4.888% | 3731   |  5.140% | 
 | 33   | Terrakion          |  5.42865% | 4452   |  4.692% | 3256   |  4.486% | 
 | 34   | Gengar             |  5.30120% | 5982   |  6.305% | 4324   |  5.957% | 
 | 35   | Forretress         |  5.16388% | 4917   |  5.182% | 4150   |  5.717% | 
 | 36   | Ninetales          |  4.51594% | 4331   |  4.565% | 3769   |  5.192% | 
 | 37   | Cloyster           |  4.12962% | 4354   |  4.589% | 3276   |  4.513% | 
 | 38   | Haxorus            |  4.11217% | 4869   |  5.132% | 3316   |  4.568% | 
 | 39   | Blissey            |  3.92895% | 4232   |  4.460% | 3125   |  4.305% | 
 | 40   | Gastrodon          |  3.90779% | 3902   |  4.112% | 3066   |  4.224% | 
 | 41   | Espeon             |  3.82822% | 4331   |  4.565% | 3293   |  4.537% | 
 | 42   | Chansey            |  3.72550% | 3569   |  3.762% | 2627   |  3.619% | 
 | 43   | Lucario            |  3.53669% | 4577   |  4.824% | 3339   |  4.600% | 
 | 44   | Toxicroak          |  3.52615% | 3469   |  3.656% | 2531   |  3.487% | 
 | 45   | Latias             |  3.48171% | 2874   |  3.029% | 2079   |  2.864% | 
 | 46   | Hippowdon          |  3.34173% | 3045   |  3.209% | 2671   |  3.680% | 
 | 47   | Vaporeon           |  3.04290% | 3390   |  3.573% | 2362   |  3.254% | 
 | 48   | Jolteon            |  2.96228% | 3688   |  3.887% | 2792   |  3.846% | 
 | 49   | Metagross          |  2.95439% | 3578   |  3.771% | 2678   |  3.689% | 
 | 50   | Tornadus           |  2.84941% | 2213   |  2.332% | 1658   |  2.284% | 
 | 51   | Chandelure         |  2.53033% | 3528   |  3.718% | 2647   |  3.647% | 
 | 52   | Weavile            |  2.44417% | 2693   |  2.838% | 1935   |  2.666% | 
 | 53   | Mienshao           |  2.21122% | 2358   |  2.485% | 1860   |  2.562% | 
 | 54   | Abomasnow          |  2.20223% | 1805   |  1.902% | 1573   |  2.167% | 
 | 55   | Amoonguss          |  1.96656% | 1667   |  1.757% | 1308   |  1.802% | 
 | 56   | Togekiss           |  1.82949% | 2452   |  2.584% | 1706   |  2.350% | 
 | 57   | Darmanitan         |  1.77247% | 2188   |  2.306% | 1667   |  2.297% | 
 | 58   | Mew                |  1.75528% | 1497   |  1.578% | 1260   |  1.736% | 
 | 59   | Milotic            |  1.54405% | 1946   |  2.051% | 1517   |  2.090% | 
