 Total battles: 40213
 Avg. weight/team: 0.031
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 73.68690% | 34242  | 42.576% | 28966  | 44.233% | 
 | 2    | Swampert           | 48.82553% | 26992  | 33.561% | 22404  | 34.212% | 
 | 3    | Skarmory           | 41.78557% | 22042  | 27.407% | 20369  | 31.105% | 
 | 4    | Celebi             | 36.96087% | 18190  | 22.617% | 15391  | 23.503% | 
 | 5    | Metagross          | 36.06655% | 28619  | 35.584% | 23491  | 35.872% | 
 | 6    | Zapdos             | 34.96692% | 18720  | 23.276% | 16962  | 25.902% | 
 | 7    | Gengar             | 30.09796% | 23146  | 28.779% | 18525  | 28.289% | 
 | 8    | Blissey            | 27.47379% | 17675  | 21.977% | 14877  | 22.718% | 
 | 9    | Dugtrio            | 25.48608% | 16937  | 21.059% | 12619  | 19.270% | 
 | 10   | Salamence          | 23.85745% | 22295  | 27.721% | 17990  | 27.472% | 
 | 11   | Starmie            | 19.81487% | 10796  | 13.424% | 8475   | 12.942% | 
 | 12   | Jirachi            | 19.03874% | 10824  | 13.458% | 8404   | 12.833% | 
 | 13   | Snorlax            | 18.58215% | 16008  | 19.904% | 13143  | 20.070% | 
 | 14   | Aerodactyl         | 18.48101% | 12020  | 14.945% | 9164   | 13.994% | 
 | 15   | Suicune            | 16.58566% | 10893  | 13.544% | 9080   | 13.866% | 
 | 16   | Magneton           | 14.06463% | 15201  | 18.901% | 11296  | 17.250% | 
 | 17   | Claydol            | 10.59036% | 7089   |  8.814% | 5705   |  8.712% | 
 | 18   | Forretress         |  8.70623% | 7557   |  9.396% | 6709   | 10.245% | 
 | 19   | Heracross          |  6.84056% | 8526   | 10.601% | 6509   |  9.940% | 
 | 20   | Gyarados           |  6.66544% | 6362   |  7.910% | 5267   |  8.043% | 
 | 21   | Moltres            |  6.33732% | 4575   |  5.688% | 3759   |  5.740% | 
 | 22   | Jolteon            |  6.30919% | 8570   | 10.656% | 7008   | 10.702% | 
 | 23   | Flygon             |  5.21532% | 6621   |  8.232% | 5340   |  8.155% | 
 | 24   | Porygon2           |  5.15652% | 4272   |  5.312% | 3255   |  4.971% | 
 | 25   | Cloyster           |  4.36956% | 4461   |  5.547% | 3914   |  5.977% | 
 | 26   | Milotic            |  4.18787% | 7379   |  9.175% | 5899   |  9.008% | 
 | 27   | Medicham           |  3.92322% | 2176   |  2.706% | 1748   |  2.669% | 
 | 28   | Breloom            |  3.90456% | 6112   |  7.600% | 4907   |  7.493% | 
 | 29   | Smeargle           |  3.33571% | 855    |  1.063% | 665    |  1.015% | 
 | 30   | Hariyama           |  2.99669% | 2300   |  2.860% | 2011   |  3.071% | 
 | 31   | Raikou             |  2.97585% | 3074   |  3.822% | 2652   |  4.050% | 
 | 32   | Kingdra            |  2.91245% | 2536   |  3.153% | 1919   |  2.930% | 
 | 33   | Golduck            |  2.61173% | 203    |  0.252% | 158    |  0.241% | 
 | 34   | Weezing            |  2.34421% | 1941   |  2.413% | 1622   |  2.477% | 
 | 35   | Umbreon            |  2.14562% | 2669   |  3.319% | 2257   |  3.447% | 
 | 36   | Blaziken           |  1.67159% | 4696   |  5.839% | 3766   |  5.751% | 
 | 37   | Vaporeon           |  1.45219% | 3450   |  4.290% | 2749   |  4.198% | 
 | 38   | Regice             |  1.34460% | 2795   |  3.475% | 2273   |  3.471% | 
 | 39   | Scizor             |  1.32534% | 1685   |  2.095% | 1351   |  2.063% | 
 | 40   | Lanturn            |  1.27165% | 1225   |  1.523% | 997    |  1.522% | 
 | 41   | Donphan            |  1.25718% | 726    |  0.903% | 566    |  0.864% | 
 | 42   | Marowak            |  1.25100% | 3231   |  4.017% | 2345   |  3.581% | 
 | 43   | Venusaur           |  1.09910% | 2572   |  3.198% | 2161   |  3.300% | 
 | 44   | Ninjask            |  1.01294% | 4278   |  5.319% | 3908   |  5.968% | 
 | 45   | Jynx               |  0.93194% | 897    |  1.115% | 696    |  1.063% | 
 | 46   | Regirock           |  0.69631% | 1031   |  1.282% | 851    |  1.300% | 
 | 47   | Registeel          |  0.68924% | 742    |  0.923% | 606    |  0.925% | 
 | 48   | Steelix            |  0.68811% | 1358   |  1.689% | 1090   |  1.665% | 
 | 49   | Charizard          |  0.65063% | 3379   |  4.201% | 2646   |  4.041% | 
 | 50   | Sceptile           |  0.54552% | 2663   |  3.311% | 2077   |  3.172% | 
 | 51   | Ludicolo           |  0.51889% | 2084   |  2.591% | 1703   |  2.601% | 
 | 52   | Camerupt           |  0.48052% | 1061   |  1.319% | 823    |  1.257% | 
 | 53   | Armaldo            |  0.44403% | 618    |  0.768% | 471    |  0.719% | 
 | 54   | Mr. Mime           |  0.36912% | 1653   |  2.055% | 1195   |  1.825% | 
 | 55   | Articuno           |  0.36878% | 392    |  0.487% | 316    |  0.483% | 
 | 56   | Slowbro            |  0.35624% | 547    |  0.680% | 420    |  0.641% | 
 | 57   | Espeon             |  0.34176% | 666    |  0.828% | 521    |  0.796% | 
 | 58   | Houndoom           |  0.33419% | 2479   |  3.082% | 1898   |  2.898% | 
 | 59   | Alakazam           |  0.29991% | 3420   |  4.252% | 2673   |  4.082% | 
 | 60   | Machamp            |  0.23250% | 1172   |  1.457% | 906    |  1.384% | 
 | 61   | Dusclops           |  0.22326% | 2525   |  3.140% | 2154   |  3.289% | 
 | 62   | Arcanine           |  0.20580% | 1449   |  1.802% | 1204   |  1.839% | 
 | 63   | Mantine            |  0.19822% | 96     |  0.119% | 76     |  0.116% | 
 | 64   | Walrein            |  0.19313% | 416    |  0.517% | 323    |  0.493% | 
 | 65   | Dragonite          |  0.18791% | 1894   |  2.355% | 1469   |  2.243% | 
 | 66   | Gardevoir          |  0.16851% | 2416   |  3.004% | 1797   |  2.744% | 
 | 67   | Altaria            |  0.13269% | 417    |  0.518% | 333    |  0.509% | 
 | 68   | Golem              |  0.12897% | 197    |  0.245% | 151    |  0.231% | 
 | 69   | Slaking            |  0.12169% | 1269   |  1.578% | 990    |  1.512% | 
 | 70   | Octillery          |  0.11948% | 430    |  0.535% | 244    |  0.373% | 
 | 71   | Politoed           |  0.11096% | 168    |  0.209% | 143    |  0.218% | 
 | 72   | Shedinja           |  0.09644% | 369    |  0.459% | 240    |  0.366% | 
 | 73   | Scyther            |  0.07523% | 182    |  0.226% | 123    |  0.188% | 
 | 74   | Swellow            |  0.06916% | 879    |  1.093% | 677    |  1.034% | 
 | 75   | Exeggutor          |  0.06806% | 1237   |  1.538% | 894    |  1.365% | 
 | 76   | Rhydon             |  0.06240% | 990    |  1.231% | 754    |  1.151% | 
 | 77   | Lunatone           |  0.05440% | 207    |  0.257% | 160    |  0.244% | 
 | 78   | Nidoqueen          |  0.05249% | 169    |  0.210% | 145    |  0.221% | 
 | 79   | Pinsir             |  0.04883% | 81     |  0.101% | 56     |  0.086% | 
 | 80   | Jumpluff           |  0.04769% | 332    |  0.413% | 250    |  0.382% | 
 | 81   | Lapras             |  0.04702% | 1171   |  1.456% | 945    |  1.443% | 
 | 82   | Tauros             |  0.03792% | 691    |  0.859% | 542    |  0.828% | 
 | 83   | Cradily            |  0.03575% | 681    |  0.847% | 508    |  0.776% | 
 | 84   | Clamperl           |  0.03443% | 271    |  0.337% | 96     |  0.147% | 
 | 85   | Haunter            |  0.03377% | 177    |  0.220% | 147    |  0.224% | 
 | 86   | Qwilfish           |  0.03321% | 87     |  0.108% | 77     |  0.118% | 
 | 87   | Chansey            |  0.03131% | 148    |  0.184% | 98     |  0.150% | 
 | 88   | Ursaring           |  0.02783% | 262    |  0.326% | 163    |  0.249% | 
 | 89   | Kabutops           |  0.02464% | 385    |  0.479% | 268    |  0.409% | 
 | 90   | Flareon            |  0.02315% | 230    |  0.286% | 191    |  0.292% | 
 | 91   | Nidoking           |  0.02225% | 474    |  0.589% | 379    |  0.579% | 
 | 92   | Hitmontop          |  0.02224% | 230    |  0.286% | 188    |  0.287% | 
 | 93   | Wailord            |  0.02184% | 487    |  0.606% | 441    |  0.673% | 
 | 94   | Solrock            |  0.02155% | 124    |  0.154% | 114    |  0.174% | 
