 Total battles: 52580
 Avg. weight/team: 0.575
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 17.26237% | 15010  | 14.273% | 12710  | 15.820% | 
 | 2    | Garchomp           | 16.39830% | 15599  | 14.834% | 12909  | 16.068% | 
 | 3    | Excadrill          | 15.61339% | 14471  | 13.761% | 11165  | 13.897% | 
 | 4    | Clefable           | 15.22658% | 14092  | 13.401% | 10638  | 13.241% | 
 | 5    | Rotom-Wash         | 15.05056% | 13518  | 12.855% | 11341  | 14.116% | 
 | 6    | Heatran            | 14.15485% | 12768  | 12.141% | 10561  | 13.145% | 
 | 7    | Ferrothorn         | 13.47039% | 13324  | 12.670% | 11308  | 14.075% | 
 | 8    | Keldeo             | 12.50770% | 11092  | 10.548% | 8343   | 10.385% | 
 | 9    | Metagross-Mega     | 12.26502% | 11606  | 11.037% | 8728   | 10.864% | 
 | 10   | Bisharp            | 12.16382% | 10918  | 10.382% | 7866   |  9.791% | 
 | 11   | Gliscor            | 11.32421% | 12122  | 11.527% | 9352   | 11.641% | 
 | 12   | Gengar             | 10.68797% | 11232  | 10.681% | 8184   | 10.187% | 
 | 13   | Talonflame         | 10.54822% | 11207  | 10.657% | 8327   | 10.365% | 
 | 14   | Tyranitar          | 10.51235% | 10218  |  9.717% | 8166   | 10.164% | 
 | 15   | Weavile            | 10.39027% | 10162  |  9.663% | 7598   |  9.457% | 
 | 16   | Dragonite          |  9.72445% | 10375  |  9.866% | 7413   |  9.227% | 
 | 17   | Azumarill          |  9.70755% | 9531   |  9.063% | 7263   |  9.040% | 
 | 18   | Latios             |  9.36446% | 8312   |  7.904% | 5914   |  7.361% | 
 | 19   | Serperior          |  9.29479% | 9642   |  9.169% | 7223   |  8.991% | 
 | 20   | Tornadus-Therian   |  8.55394% | 6949   |  6.608% | 5728   |  7.130% | 
 | 21   | Scizor-Mega        |  8.17288% | 7826   |  7.442% | 6047   |  7.527% | 
 | 22   | Magnezone          |  7.92266% | 7690   |  7.313% | 5778   |  7.192% | 
 | 23   | Starmie            |  7.14212% | 6711   |  6.382% | 4952   |  6.164% | 
 | 24   | Chansey            |  7.12606% | 7173   |  6.821% | 5393   |  6.713% | 
 | 25   | Breloom            |  6.77919% | 7199   |  6.846% | 5239   |  6.521% | 
 | 26   | Charizard-Mega-X   |  6.58365% | 8204   |  7.801% | 6314   |  7.859% | 
 | 27   | Lopunny-Mega       |  6.39557% | 5925   |  5.634% | 4652   |  5.790% | 
 | 28   | Charizard-Mega-Y   |  6.30806% | 6841   |  6.505% | 5411   |  6.735% | 
 | 29   | Zapdos             |  6.04989% | 5613   |  5.338% | 4361   |  5.428% | 
