 Total battles: 40213
 Avg. weight/team: 0.603
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 47.32499% | 34242  | 42.576% | 28966  | 44.233% | 
 | 2    | Metagross          | 36.98216% | 28619  | 35.584% | 23491  | 35.872% | 
 | 3    | Swampert           | 35.05647% | 26992  | 33.561% | 22404  | 34.212% | 
 | 4    | Skarmory           | 29.76752% | 22042  | 27.407% | 20369  | 31.105% | 
 | 5    | Gengar             | 28.34319% | 23146  | 28.779% | 18525  | 28.289% | 
 | 6    | Salamence          | 27.36059% | 22295  | 27.721% | 17990  | 27.472% | 
 | 7    | Zapdos             | 26.68478% | 18720  | 23.276% | 16962  | 25.902% | 
 | 8    | Celebi             | 24.75805% | 18190  | 22.617% | 15391  | 23.503% | 
 | 9    | Blissey            | 23.27528% | 17675  | 21.977% | 14877  | 22.718% | 
 | 10   | Dugtrio            | 22.91357% | 16937  | 21.059% | 12619  | 19.270% | 
 | 11   | Snorlax            | 21.34251% | 16008  | 19.904% | 13143  | 20.070% | 
 | 12   | Magneton           | 20.70434% | 15201  | 18.901% | 11296  | 17.250% | 
 | 13   | Aerodactyl         | 15.61789% | 12020  | 14.945% | 9164   | 13.994% | 
 | 14   | Jirachi            | 15.50892% | 10824  | 13.458% | 8404   | 12.833% | 
 | 15   | Suicune            | 14.81044% | 10893  | 13.544% | 9080   | 13.866% | 
 | 16   | Starmie            | 14.19544% | 10796  | 13.424% | 8475   | 12.942% | 
 | 17   | Heracross          | 10.03866% | 8526   | 10.601% | 6509   |  9.940% | 
 | 18   | Jolteon            |  9.89873% | 8570   | 10.656% | 7008   | 10.702% | 
 | 19   | Forretress         |  9.60672% | 7557   |  9.396% | 6709   | 10.245% | 
 | 20   | Claydol            |  9.50718% | 7089   |  8.814% | 5705   |  8.712% | 
 | 21   | Milotic            |  8.51977% | 7379   |  9.175% | 5899   |  9.008% | 
 | 22   | Breloom            |  7.81780% | 6112   |  7.600% | 4907   |  7.493% | 
 | 23   | Flygon             |  7.81001% | 6621   |  8.232% | 5340   |  8.155% | 
 | 24   | Gyarados           |  7.78148% | 6362   |  7.910% | 5267   |  8.043% | 
 | 25   | Moltres            |  5.81512% | 4575   |  5.688% | 3759   |  5.740% | 
 | 26   | Cloyster           |  5.69712% | 4461   |  5.547% | 3914   |  5.977% | 
 | 27   | Porygon2           |  5.58443% | 4272   |  5.312% | 3255   |  4.971% | 
 | 28   | Blaziken           |  4.80090% | 4696   |  5.839% | 3766   |  5.751% | 
 | 29   | Ninjask            |  4.49973% | 4278   |  5.319% | 3908   |  5.968% | 
 | 30   | Marowak            |  4.39406% | 3231   |  4.017% | 2345   |  3.581% | 
 | 31   | Vaporeon           |  4.37938% | 3450   |  4.290% | 2749   |  4.198% | 
 | 32   | Raikou             |  4.06261% | 3074   |  3.822% | 2652   |  4.050% | 
 | 33   | Charizard          |  3.50987% | 3379   |  4.201% | 2646   |  4.041% | 
 | 34   | Regice             |  3.45280% | 2795   |  3.475% | 2273   |  3.471% | 
 | 35   | Kingdra            |  3.09543% | 2536   |  3.153% | 1919   |  2.930% | 
 | 36   | Alakazam           |  3.03960% | 3420   |  4.252% | 2673   |  4.082% | 
 | 37   | Umbreon            |  2.94955% | 2669   |  3.319% | 2257   |  3.447% | 
 | 38   | Medicham           |  2.85546% | 2176   |  2.706% | 1748   |  2.669% | 
 | 39   | Dusclops           |  2.80573% | 2525   |  3.140% | 2154   |  3.289% | 
 | 40   | Hariyama           |  2.70816% | 2300   |  2.860% | 2011   |  3.071% | 
 | 41   | Venusaur           |  2.57987% | 2572   |  3.198% | 2161   |  3.300% | 
 | 42   | Houndoom           |  2.39987% | 2479   |  3.082% | 1898   |  2.898% | 
 | 43   | Sceptile           |  2.35181% | 2663   |  3.311% | 2077   |  3.172% | 
 | 44   | Weezing            |  2.19856% | 1941   |  2.413% | 1622   |  2.477% | 
