 Total battles: 7734
 Avg. weight/team: 0.624
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 76.69192% | 10893  | 70.423% | 9396   | 72.633% | 
 | 2    | Cloyster           | 44.66801% | 6056   | 39.152% | 5436   | 42.021% | 
 | 3    | Zapdos             | 38.20835% | 5216   | 33.721% | 4549   | 35.165% | 
 | 4    | Exeggutor          | 28.64008% | 4057   | 26.228% | 3518   | 27.195% | 
 | 5    | Gengar             | 28.51305% | 4302   | 27.812% | 3580   | 27.674% | 
 | 6    | Raikou             | 27.63723% | 3936   | 25.446% | 3494   | 27.009% | 
 | 7    | Skarmory           | 22.00463% | 3264   | 21.102% | 2765   | 21.374% | 
 | 8    | Tyranitar          | 20.24827% | 3103   | 20.061% | 2550   | 19.712% | 
 | 9    | Forretress         | 18.89492% | 2801   | 18.108% | 2587   | 19.998% | 
 | 10   | Steelix            | 18.42543% | 2706   | 17.494% | 2317   | 17.911% | 
 | 11   | Machamp            | 16.85355% | 2694   | 17.417% | 2126   | 16.434% | 
 | 12   | Miltank            | 15.79976% | 2243   | 14.501% | 1736   | 13.420% | 
 | 13   | Marowak            | 14.92570% | 2213   | 14.307% | 1780   | 13.760% | 
 | 14   | Nidoking           | 14.15169% | 2054   | 13.279% | 1820   | 14.069% | 
 | 15   | Blissey            | 13.90278% | 2090   | 13.512% | 1739   | 13.443% | 
 | 16   | Golem              | 12.28911% | 1774   | 11.469% | 1483   | 11.464% | 
 | 17   | Starmie            | 12.02598% | 1809   | 11.695% | 1516   | 11.719% | 
 | 18   | Umbreon            | 11.30775% | 1833   | 11.850% | 1617   | 12.500% | 
 | 19   | Misdreavus         | 11.19777% | 1620   | 10.473% | 1381   | 10.675% | 
 | 20   | Vaporeon           |  9.27858% | 1351   |  8.734% | 1053   |  8.140% | 
 | 21   | Suicune            |  9.19882% | 1467   |  9.484% | 1145   |  8.851% | 
 | 22   | Jynx               |  8.06436% | 1137   |  7.351% | 990    |  7.653% | 
 | 23   | Rhydon             |  7.94791% | 1150   |  7.435% | 986    |  7.622% | 
 | 24   | Heracross          |  7.73826% | 1399   |  9.044% | 1110   |  8.580% | 
 | 25   | Charizard          |  6.74902% | 1122   |  7.254% | 868    |  6.710% | 
 | 26   | Jolteon            |  6.27498% | 984    |  6.362% | 841    |  6.501% | 
 | 27   | Alakazam           |  5.16601% | 1005   |  6.497% | 799    |  6.176% | 
 | 28   | Houndoom           |  4.94257% | 906    |  5.857% | 693    |  5.357% | 
 | 29   | Scizor             |  4.49875% | 845    |  5.463% | 665    |  5.141% | 
 | 30   | Smeargle           |  4.40533% | 648    |  4.189% | 607    |  4.692% | 
 | 31   | Clefable           |  4.33734% | 549    |  3.549% | 415    |  3.208% | 
 | 32   | Espeon             |  3.98219% | 696    |  4.500% | 552    |  4.267% | 
 | 33   | Dragonite          |  3.70916% | 754    |  4.875% | 573    |  4.429% | 
 | 34   | Quagsire           |  3.40008% | 498    |  3.220% | 427    |  3.301% | 
 | 35   | Typhlosion         |  3.33472% | 860    |  5.560% | 726    |  5.612% | 
 | 36   | Kingdra            |  2.95717% | 574    |  3.711% | 480    |  3.710% | 
 | 37   | Venusaur           |  2.35089% | 519    |  3.355% | 416    |  3.216% | 
 | 38   | Golduck            |  2.19081% | 386    |  2.495% | 338    |  2.613% | 
 | 39   | Tentacruel         |  2.19081% | 307    |  1.985% | 270    |  2.087% | 
 | 40   | Rapidash           |  2.13627% | 302    |  1.952% | 259    |  2.002% | 
 | 41   | Aerodactyl         |  2.10372% | 375    |  2.424% | 306    |  2.365% | 
 | 42   | Sandslash          |  2.00704% | 292    |  1.888% | 241    |  1.863% | 
 | 43   | Muk                |  1.74368% | 290    |  1.875% | 237    |  1.832% | 
 | 44   | Moltres            |  1.73413% | 252    |  1.629% | 219    |  1.693% | 
 | 45   | Meganium           |  1.66923% | 349    |  2.256% | 278    |  2.149% | 
 | 46   | Porygon2           |  1.53960% | 248    |  1.603% | 187    |  1.446% | 
 | 47   | Blastoise          |  1.46609% | 361    |  2.334% | 288    |  2.226% | 
 | 48   | Arcanine           |  1.40161% | 294    |  1.901% | 236    |  1.824% | 
 | 49   | Feraligatr         |  1.38463% | 313    |  2.024% | 255    |  1.971% | 
 | 50   | Pikachu            |  1.27984% | 333    |  2.153% | 295    |  2.280% | 
 | 51   | Ampharos           |  1.16880% | 373    |  2.411% | 270    |  2.087% | 
 | 52   | Entei              |  1.05991% | 189    |  1.222% | 138    |  1.067% | 
 | 53   | Lapras             |  1.04569% | 273    |  1.765% | 227    |  1.755% | 
 | 54   | Victreebel         |  0.92748% | 167    |  1.080% | 132    |  1.020% | 
 | 55   | Jumpluff           |  0.92703% | 148    |  0.957% | 131    |  1.013% | 
 | 56   | Raichu             |  0.88285% | 176    |  1.138% | 152    |  1.175% | 
 | 57   | Electabuzz         |  0.85651% | 241    |  1.558% | 217    |  1.677% | 
 | 58   | Crobat             |  0.80388% | 211    |  1.364% | 158    |  1.221% | 
 | 59   | Shuckle            |  0.77616% | 153    |  0.989% | 147    |  1.136% | 
 | 60   | Donphan            |  0.75227% | 157    |  1.015% | 141    |  1.090% | 
 | 61   | Tauros             |  0.71370% | 176    |  1.138% | 144    |  1.113% | 
 | 62   | Weezing            |  0.67260% | 99     |  0.640% | 73     |  0.564% | 
 | 63   | Slowking           |  0.66806% | 118    |  0.763% | 99     |  0.765% | 
 | 64   | Haunter            |  0.64258% | 93     |  0.601% | 79     |  0.611% | 
 | 65   | Poliwrath          |  0.64127% | 105    |  0.679% | 93     |  0.719% | 
