 Total battles: 7734
 Avg. weight/team: 0.196
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 90.73419% | 10893  | 70.423% | 9396   | 72.633% | 
 | 2    | Cloyster           | 57.71559% | 6056   | 39.152% | 5436   | 42.021% | 
 | 3    | Zapdos             | 49.97424% | 5216   | 33.721% | 4549   | 35.165% | 
 | 4    | Raikou             | 33.78807% | 3936   | 25.446% | 3494   | 27.009% | 
 | 5    | Exeggutor          | 30.87092% | 4057   | 26.228% | 3518   | 27.195% | 
 | 6    | Gengar             | 27.60220% | 4302   | 27.812% | 3580   | 27.674% | 
 | 7    | Tyranitar          | 21.19415% | 3103   | 20.061% | 2550   | 19.712% | 
 | 8    | Steelix            | 20.17396% | 2706   | 17.494% | 2317   | 17.911% | 
 | 9    | Forretress         | 19.90249% | 2801   | 18.108% | 2587   | 19.998% | 
 | 10   | Skarmory           | 19.66681% | 3264   | 21.102% | 2765   | 21.374% | 
 | 11   | Golem              | 16.50483% | 1774   | 11.469% | 1483   | 11.464% | 
 | 12   | Nidoking           | 15.01399% | 2054   | 13.279% | 1820   | 14.069% | 
 | 13   | Machamp            | 14.88227% | 2694   | 17.417% | 2126   | 16.434% | 
 | 14   | Marowak            | 14.32907% | 2213   | 14.307% | 1780   | 13.760% | 
 | 15   | Starmie            | 12.94940% | 1809   | 11.695% | 1516   | 11.719% | 
 | 16   | Umbreon            | 12.22060% | 1833   | 11.850% | 1617   | 12.500% | 
 | 17   | Miltank            | 12.05445% | 2243   | 14.501% | 1736   | 13.420% | 
 | 18   | Vaporeon           | 11.44369% | 1351   |  8.734% | 1053   |  8.140% | 
 | 19   | Misdreavus         | 11.24073% | 1620   | 10.473% | 1381   | 10.675% | 
 | 20   | Blissey            | 11.16849% | 2090   | 13.512% | 1739   | 13.443% | 
 | 21   | Jynx               |  8.83708% | 1137   |  7.351% | 990    |  7.653% | 
 | 22   | Rhydon             |  8.71521% | 1150   |  7.435% | 986    |  7.622% | 
 | 23   | Charizard          |  8.13013% | 1122   |  7.254% | 868    |  6.710% | 
 | 24   | Heracross          |  5.55625% | 1399   |  9.044% | 1110   |  8.580% | 
 | 25   | Clefable           |  5.35425% | 549    |  3.549% | 415    |  3.208% | 
 | 26   | Suicune            |  4.98708% | 1467   |  9.484% | 1145   |  8.851% | 
 | 27   | Jolteon            |  4.89314% | 984    |  6.362% | 841    |  6.501% | 
 | 28   | Smeargle           |  4.49349% | 648    |  4.189% | 607    |  4.692% | 
 | 29   | Quagsire           |  4.30240% | 498    |  3.220% | 427    |  3.301% | 
 | 30   | Alakazam           |  3.39118% | 1005   |  6.497% | 799    |  6.176% | 
 | 31   | Espeon             |  3.23410% | 696    |  4.500% | 552    |  4.267% | 
 | 32   | Tentacruel         |  2.86768% | 307    |  1.985% | 270    |  2.087% | 
 | 33   | Houndoom           |  2.68660% | 906    |  5.857% | 693    |  5.357% | 
