 Total battles: 2407
 Avg. weight/team: 0.039
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Garchomp           | 40.23567% | 1110   | 23.058% | 888    | 23.043% | 
 | 2    | Latios             | 37.67458% | 887    | 18.425% | 701    | 18.190% | 
 | 3    | Scizor             | 34.39964% | 1050   | 21.811% | 811    | 21.045% | 
 | 4    | Jirachi            | 33.77644% | 992    | 20.607% | 829    | 21.512% | 
 | 5    | Hippowdon          | 32.22675% | 458    |  9.514% | 432    | 11.210% | 
 | 6    | Ferrothorn         | 26.83018% | 1024   | 21.271% | 904    | 23.458% | 
 | 7    | Jellicent          | 24.47248% | 493    | 10.241% | 400    | 10.380% | 
 | 8    | Starmie            | 21.01828% | 980    | 20.357% | 764    | 19.825% | 
 | 9    | Tyranitar          | 20.06160% | 925    | 19.215% | 771    | 20.007% | 
 | 10   | Terrakion          | 20.01148% | 510    | 10.594% | 369    |  9.575% | 
 | 11   | Landorus-Therian   | 19.59007% | 909    | 18.882% | 794    | 20.604% | 
 | 12   | Heatran            | 19.32060% | 814    | 16.909% | 661    | 17.152% | 
 | 13   | Politoed           | 18.04677% | 1049   | 21.791% | 952    | 24.704% | 
 | 14   | Keldeo             | 13.56873% | 569    | 11.820% | 428    | 11.106% | 
 | 15   | Rotom-Wash         | 11.25584% | 598    | 12.422% | 521    | 13.520% | 
 | 16   | Bisharp            |  9.84102% | 162    |  3.365% | 123    |  3.192% | 
 | 17   | Latias             |  9.78226% | 397    |  8.247% | 296    |  7.681% | 
 | 18   | Xatu               |  9.69127% | 97     |  2.015% | 84     |  2.180% | 
 | 19   | Rotom-Mow          |  9.38054% | 53     |  1.101% | 40     |  1.038% | 
 | 20   | Volcarona          |  8.63268% | 522    | 10.843% | 391    | 10.146% | 
 | 21   | Breloom            |  8.17653% | 580    | 12.048% | 465    | 12.066% | 
 | 22   | Alakazam           |  7.79549% | 331    |  6.876% | 256    |  6.643% | 
 | 23   | Forretress         |  7.71709% | 443    |  9.202% | 386    | 10.016% | 
 | 24   | Tentacruel         |  7.62851% | 463    |  9.618% | 357    |  9.264% | 
 | 25   | Skarmory           |  7.49979% | 583    | 12.111% | 517    | 13.416% | 
 | 26   | Magnezone          |  6.76739% | 329    |  6.834% | 259    |  6.721% | 
 | 27   | Dragonite          |  6.64479% | 611    | 12.692% | 447    | 11.599% | 
 | 28   | Hydreigon          |  6.59034% | 311    |  6.460% | 245    |  6.358% | 
 | 29   | Gengar             |  5.64802% | 492    | 10.220% | 370    |  9.601% | 
 | 30   | Sableye            |  5.61423% | 166    |  3.448% | 119    |  3.088% | 
 | 31   | Ninetales          |  5.51764% | 457    |  9.493% | 421    | 10.925% | 
 | 32   | Gyarados           |  5.25349% | 299    |  6.211% | 219    |  5.683% | 
 | 33   | Roserade           |  5.23472% | 106    |  2.202% | 88     |  2.284% | 
 | 34   | Amoonguss          |  5.03538% | 181    |  3.760% | 147    |  3.815% | 
 | 35   | Venusaur           |  4.65752% | 381    |  7.914% | 283    |  7.344% | 
 | 36   | Tornadus           |  4.65329% | 179    |  3.718% | 130    |  3.373% | 
 | 37   | Dugtrio            |  4.46680% | 208    |  4.321% | 158    |  4.100% | 
 | 38   | Gliscor            |  4.36283% | 335    |  6.959% | 260    |  6.747% | 
 | 39   | Gastrodon          |  4.27194% | 264    |  5.484% | 204    |  5.294% | 
 | 40   | Mamoswine          |  4.17285% | 303    |  6.294% | 250    |  6.487% | 
 | 41   | Donphan            |  3.86017% | 159    |  3.303% | 135    |  3.503% | 
 | 42   | Thundurus-Therian  |  3.26194% | 289    |  6.003% | 214    |  5.553% | 
 | 43   | Kyurem-Black       |  3.24844% | 242    |  5.027% | 192    |  4.982% | 
 | 44   | Haxorus            |  3.16537% | 207    |  4.300% | 156    |  4.048% | 
 | 45   | Lucario            |  3.03239% | 170    |  3.531% | 114    |  2.958% | 
 | 46   | Celebi             |  2.93720% | 238    |  4.944% | 197    |  5.112% | 
 | 47   | Mew                |  2.83222% | 126    |  2.617% | 108    |  2.803% | 
 | 48   | Salamence          |  2.75775% | 223    |  4.632% | 158    |  4.100% | 
 | 49   | Kyurem             |  2.55650% | 63     |  1.309% | 48     |  1.246% | 
 | 50   | Abomasnow          |  2.47732% | 105    |  2.181% | 94     |  2.439% | 
 | 51   | Toxicroak          |  2.37492% | 247    |  5.131% | 189    |  4.904% | 
 | 52   | Reuniclus          |  2.34737% | 241    |  5.006% | 176    |  4.567% | 
 | 53   | Moltres            |  2.09776% | 59     |  1.226% | 46     |  1.194% | 
 | 54   | Mandibuzz          |  1.86108% | 19     |  0.395% | 17     |  0.441% | 
 | 55   | Stoutland          |  1.82603% | 145    |  3.012% | 110    |  2.854% | 
 | 56   | Kingdra            |  1.62412% | 78     |  1.620% | 62     |  1.609% | 
 | 57   | Weavile            |  1.19777% | 90     |  1.870% | 65     |  1.687% | 
 | 58   | Slowbro            |  1.07477% | 51     |  1.059% | 41     |  1.064% | 
 | 59   | Virizion           |  1.06680% | 41     |  0.852% | 33     |  0.856% | 
 | 60   | Victini            |  1.00782% | 107    |  2.223% | 87     |  2.258% | 
 | 61   | Slowking           |  0.94346% | 29     |  0.602% | 23     |  0.597% | 
 | 62   | Conkeldurr         |  0.72603% | 161    |  3.344% | 123    |  3.192% | 
 | 63   | Heracross          |  0.72155% | 75     |  1.558% | 54     |  1.401% | 
 | 64   | Froslass           |  0.69176% | 46     |  0.956% | 39     |  1.012% | 
 | 65   | Feraligatr         |  0.62676% | 37     |  0.769% | 27     |  0.701% | 
 | 66   | Chansey            |  0.61082% | 98     |  2.036% | 82     |  2.128% | 
 | 67   | Jolteon            |  0.60592% | 197    |  4.092% | 155    |  4.022% | 
 | 68   | Staraptor          |  0.56970% | 61     |  1.267% | 44     |  1.142% | 
 | 69   | Meloetta           |  0.55357% | 35     |  0.727% | 29     |  0.753% | 
 | 70   | Cloyster           |  0.55189% | 150    |  3.116% | 113    |  2.932% | 
 | 71   | Nidoking           |  0.53472% | 48     |  0.997% | 35     |  0.908% | 
 | 72   | Cresselia          |  0.46403% | 37     |  0.769% | 32     |  0.830% | 
 | 73   | Ditto              |  0.41540% | 47     |  0.976% | 35     |  0.908% | 
 | 74   | Seismitoad         |  0.40878% | 38     |  0.789% | 34     |  0.882% | 
 | 75   | Bronzong           |  0.38433% | 42     |  0.872% | 38     |  0.986% | 
 | 76   | Vaporeon           |  0.37334% | 130    |  2.700% | 94     |  2.439% | 
 | 77   | Infernape          |  0.34395% | 205    |  4.258% | 171    |  4.437% | 
 | 78   | Gothitelle         |  0.32731% | 50     |  1.039% | 38     |  0.986% | 
 | 79   | Machamp            |  0.32310% | 18     |  0.374% | 15     |  0.389% | 
 | 80   | Azelf              |  0.30415% | 41     |  0.852% | 37     |  0.960% | 
 | 81   | Darmanitan         |  0.29790% | 106    |  2.202% | 80     |  2.076% | 
 | 82   | Nidoqueen          |  0.29435% | 7      |  0.145% | 6      |  0.156% | 
 | 83   | Wobbuffet          |  0.28526% | 78     |  1.620% | 65     |  1.687% | 
 | 84   | Espeon             |  0.28439% | 134    |  2.784% | 102    |  2.647% | 
 | 85   | Snorlax            |  0.25169% | 82     |  1.703% | 67     |  1.739% | 
 | 86   | Smeargle           |  0.22667% | 64     |  1.329% | 52     |  1.349% | 
 | 87   | Sandslash          |  0.22221% | 19     |  0.395% | 15     |  0.389% | 
 | 88   | Omastar            |  0.21711% | 7      |  0.145% | 4      |  0.104% | 
 | 89   | Blissey            |  0.21288% | 148    |  3.074% | 123    |  3.192% | 
 | 90   | Tangrowth          |  0.19391% | 15     |  0.312% | 10     |  0.259% | 
 | 91   | Lilligant          |  0.15630% | 16     |  0.332% | 13     |  0.337% | 
 | 92   | Azumarill          |  0.15444% | 91     |  1.890% | 66     |  1.713% | 
 | 93   | Pikachu            |  0.14445% | 50     |  1.039% | 35     |  0.908% | 
 | 94   | Uxie               |  0.12861% | 21     |  0.436% | 15     |  0.389% | 
 | 95   | Kabutops           |  0.11713% | 7      |  0.145% | 3      |  0.078% | 
 | 96   | Gorebyss           |  0.11115% | 25     |  0.519% | 20     |  0.519% | 
 | 97   | Jumpluff           |  0.10667% | 31     |  0.644% | 23     |  0.597% | 
 | 98   | Blastoise          |  0.10344% | 81     |  1.683% | 67     |  1.739% | 
 | 99   | Exeggutor          |  0.10199% | 18     |  0.374% | 14     |  0.363% | 
 | 100  | Chandelure         |  0.10166% | 68     |  1.413% | 56     |  1.453% | 
 | 101  | Jynx               |  0.10035% | 7      |  0.145% | 7      |  0.182% | 
 | 102  | Togekiss           |  0.09767% | 56     |  1.163% | 45     |  1.168% | 
 | 103  | Raikou             |  0.09645% | 39     |  0.810% | 31     |  0.804% | 
 | 104  | Emolga             |  0.09256% | 7      |  0.145% | 6      |  0.156% | 
 | 105  | Umbreon            |  0.08947% | 56     |  1.163% | 45     |  1.168% | 
 | 106  | Zapdos             |  0.08459% | 89     |  1.849% | 73     |  1.894% | 
 | 107  | Cobalion           |  0.08429% | 9      |  0.187% | 6      |  0.156% | 
 | 108  | Swampert           |  0.08183% | 52     |  1.080% | 47     |  1.220% | 
 | 109  | Suicune            |  0.07152% | 13     |  0.270% | 12     |  0.311% | 
 | 110  | Archeops           |  0.06738% | 13     |  0.270% | 10     |  0.259% | 
 | 111  | Quagsire           |  0.05568% | 40     |  0.831% | 30     |  0.778% | 
 | 112  | Scrafty            |  0.04772% | 27     |  0.561% | 19     |  0.493% | 
 | 113  | Sharpedo           |  0.04595% | 8      |  0.166% | 4      |  0.104% | 
 | 114  | Rotom-Heat         |  0.04276% | 4      |  0.083% | 3      |  0.078% | 
 | 115  | Houndoom           |  0.04139% | 5      |  0.104% | 2      |  0.052% | 
 | 116  | Victreebel         |  0.03244% | 23     |  0.478% | 14     |  0.363% | 
 | 117  | Cradily            |  0.03110% | 15     |  0.312% | 15     |  0.389% | 
 | 118  | Krookodile         |  0.02819% | 36     |  0.748% | 30     |  0.778% | 
 | 119  | Milotic            |  0.02650% | 47     |  0.976% | 35     |  0.908% | 
 | 120  | Aerodactyl         |  0.02486% | 50     |  1.039% | 46     |  1.194% | 
 | 121  | Sigilyph           |  0.02337% | 27     |  0.561% | 24     |  0.623% | 
 | 122  | Zoroark            |  0.02288% | 48     |  0.997% | 23     |  0.597% | 
 | 123  | Cofagrigus         |  0.02145% | 29     |  0.602% | 25     |  0.649% | 
 | 124  | Riolu              |  0.01826% | 24     |  0.499% | 16     |  0.415% | 
 | 125  | Charizard          |  0.01794% | 162    |  3.365% | 126    |  3.270% | 
 | 126  | Liepard            |  0.01729% | 16     |  0.332% | 14     |  0.363% | 
 | 127  | Purrloin           |  0.01729% | 5      |  0.104% | 4      |  0.104% | 
 | 128  | Persian            |  0.01729% | 5      |  0.104% | 3      |  0.078% | 
 | 129  | Metagross          |  0.01703% | 103    |  2.140% | 86     |  2.232% | 
 | 130  | Shiftry            |  0.01670% | 9      |  0.187% | 5      |  0.130% | 
 | 131  | Flygon             |  0.01628% | 30     |  0.623% | 25     |  0.649% | 
 | 132  | Porygon2           |  0.01622% | 36     |  0.748% | 30     |  0.778% | 
 | 133  | Cinccino           |  0.01556% | 6      |  0.125% | 4      |  0.104% | 
 | 134  | Hitmontop          |  0.01541% | 22     |  0.457% | 17     |  0.441% | 
 | 135  | Parasect           |  0.01390% | 24     |  0.499% | 14     |  0.363% | 
 | 136  | Walrein            |  0.01239% | 19     |  0.395% | 13     |  0.337% | 
 | 137  | Regice             |  0.01121% | 5      |  0.104% | 3      |  0.078% | 
 | 138  | Mienshao           |  0.01000% | 38     |  0.789% | 31     |  0.804% | 
 | 139  | Shedinja           |  0.00967% | 4      |  0.083% | 4      |  0.104% | 
 | 140  | Magneton           |  0.00899% | 4      |  0.083% | 3      |  0.078% | 
 | 141  | Ludicolo           |  0.00784% | 20     |  0.415% | 14     |  0.363% | 
 | 142  | Dusclops           |  0.00755% | 17     |  0.353% | 15     |  0.389% | 
 | 143  | Mismagius          |  0.00693% | 3      |  0.062% | 3      |  0.078% | 
 | 144  | Miltank            |  0.00640% | 7      |  0.145% | 5      |  0.130% | 
 | 145  | Porygon-Z          |  0.00619% | 33     |  0.686% | 29     |  0.753% | 
 | 146  | Haunter            |  0.00564% | 1      |  0.021% | 1      |  0.026% | 
 | 147  | Arcanine           |  0.00558% | 61     |  1.267% | 41     |  1.064% | 
 | 148  | Golduck            |  0.00500% | 11     |  0.229% | 8      |  0.208% | 
 | 149  | Alomomola          |  0.00444% | 5      |  0.104% | 4      |  0.104% | 
 | 150  | Ninjask            |  0.00425% | 41     |  0.852% | 38     |  0.986% | 
 | 151  | Durant             |  0.00417% | 7      |  0.145% | 7      |  0.182% | 
 | 152  | Mr. Mime           |  0.00361% | 17     |  0.353% | 12     |  0.311% | 
 | 153  | Spiritomb          |  0.00347% | 12     |  0.249% | 8      |  0.208% | 
 | 154  | Articuno           |  0.00335% | 21     |  0.436% | 17     |  0.441% | 
 | 155  | Dodrio             |  0.00321% | 1      |  0.021% | 0      |  0.000% | 
 | 156  | Muk                |  0.00321% | 3      |  0.062% | 3      |  0.078% | 
 | 157  | Marowak            |  0.00321% | 2      |  0.042% | 2      |  0.052% | 
 | 158  | Rhyperior          |  0.00260% | 23     |  0.478% | 17     |  0.441% | 
 | 159  | Swellow            |  0.00222% | 10     |  0.208% | 6      |  0.156% | 
 | 160  | Galvantula         |  0.00214% | 20     |  0.415% | 17     |  0.441% | 
 | 161  | Glaceon            |  0.00211% | 18     |  0.374% | 14     |  0.363% | 
 | 162  | Lapras             |  0.00189% | 26     |  0.540% | 19     |  0.493% | 
 | 163  | Onix               |  0.00188% | 7      |  0.145% | 5      |  0.130% | 
 | 164  | Empoleon           |  0.00150% | 23     |  0.478% | 19     |  0.493% | 
 | 165  | Clefable           |  0.00141% | 16     |  0.332% | 14     |  0.363% | 
 | 166  | Beartic            |  0.00141% | 3      |  0.062% | 3      |  0.078% | 
 | 167  | Cryogonal          |  0.00118% | 9      |  0.187% | 5      |  0.130% | 
 | 168  | Altaria            |  0.00092% | 31     |  0.644% | 22     |  0.571% | 
 | 169  | Sunflora           |  0.00091% | 5      |  0.104% | 4      |  0.104% | 
 | 170  | Electivire         |  0.00088% | 11     |  0.229% | 8      |  0.208% | 
 | 171  | Dusknoir           |  0.00086% | 10     |  0.208% | 7      |  0.182% | 
 | 172  | Golurk             |  0.00077% | 6      |  0.125% | 4      |  0.104% | 
 | 173  | Shuckle            |  0.00063% | 22     |  0.457% | 13     |  0.337% | 
 | 174  | Sawsbuck           |  0.00053% | 37     |  0.769% | 24     |  0.623% | 
 | 175  | Absol              |  0.00049% | 9      |  0.187% | 8      |  0.208% | 
 | 176  | Serperior          |  0.00049% | 18     |  0.374% | 14     |  0.363% | 
 | 177  | Octillery          |  0.00049% | 2      |  0.042% | 2      |  0.052% | 
 | 178  | Aipom              |  0.00032% | 7      |  0.145% | 5      |  0.130% | 
 | 179  | Audino             |  0.00032% | 9      |  0.187% | 8      |  0.208% | 
 | 180  | Emboar             |  0.00024% | 27     |  0.561% | 20     |  0.519% | 
 | 181  | Gurdurr            |  0.00024% | 6      |  0.125% | 5      |  0.130% | 
 | 182  | Drapion            |  0.00022% | 16     |  0.332% | 15     |  0.389% | 
 | 183  | Eelektross         |  0.00018% | 18     |  0.374% | 13     |  0.337% | 
 | 184  | Crobat             |  0.00018% | 39     |  0.810% | 35     |  0.908% | 
 | 185  | Kangaskhan         |  0.00016% | 21     |  0.436% | 18     |  0.467% | 
 | 186  | Bouffalant         |  0.00011% | 11     |  0.229% | 8      |  0.208% | 
 | 187  | Manectric          |  0.00011% | 15     |  0.312% | 12     |  0.311% | 
 | 188  | Typhlosion         |  0.00009% | 16     |  0.332% | 10     |  0.259% | 
 | 189  | Medicham           |  0.00008% | 10     |  0.208% | 8      |  0.208% | 
 | 190  | Raticate           |  0.00006% | 1      |  0.021% | 1      |  0.026% | 
 | 191  | Probopass          |  0.00006% | 2      |  0.042% | 2      |  0.052% | 
