 Total battles: 256
 Avg. weight/team: 0.054
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 93.57205% | 302    | 58.984% | 259    | 61.278% | 
 | 2    | Raikou             | 62.33629% | 166    | 32.422% | 148    | 35.016% | 
 | 3    | Skarmory           | 61.98771% | 168    | 32.812% | 136    | 32.177% | 
 | 4    | Forretress         | 43.77294% | 88     | 17.188% | 82     | 19.401% | 
 | 5    | Vaporeon           | 39.16117% | 83     | 16.211% | 64     | 15.142% | 
 | 6    | Heracross          | 32.25495% | 68     | 13.281% | 46     | 10.883% | 
 | 7    | Zapdos             | 31.69625% | 160    | 31.250% | 148    | 35.016% | 
 | 8    | Cloyster           | 26.79526% | 127    | 24.805% | 111    | 26.262% | 
 | 9    | Marowak            | 21.63367% | 85     | 16.602% | 70     | 16.562% | 
 | 10   | Exeggutor          | 19.68256% | 117    | 22.852% | 94     | 22.240% | 
 | 11   | Steelix            | 19.04989% | 87     | 16.992% | 78     | 18.454% | 
 | 12   | Suicune            | 17.79054% | 71     | 13.867% | 56     | 13.249% | 
 | 13   | Smeargle           | 16.03264% | 32     |  6.250% | 31     |  7.334% | 
 | 14   | Machamp            | 13.23542% | 63     | 12.305% | 48     | 11.356% | 
 | 15   | Miltank            | 13.19201% | 80     | 15.625% | 63     | 14.905% | 
 | 16   | Jolteon            | 12.23203% | 59     | 11.523% | 50     | 11.830% | 
 | 17   | Umbreon            | 10.72240% | 76     | 14.844% | 63     | 14.905% | 
 | 18   | Nidoking           | 10.36109% | 39     |  7.617% | 35     |  8.281% | 
 | 19   | Tyranitar          |  8.81198% | 119    | 23.242% | 104    | 24.606% | 
 | 20   | Starmie            |  8.04410% | 69     | 13.477% | 56     | 13.249% | 
 | 21   | Houndoom           |  3.90062% | 21     |  4.102% | 17     |  4.022% | 
 | 22   | Blissey            |  3.81336% | 81     | 15.820% | 71     | 16.798% | 
 | 23   | Gengar             |  3.61665% | 107    | 20.898% | 92     | 21.767% | 
 | 24   | Quagsire           |  2.80489% | 24     |  4.688% | 18     |  4.259% | 
 | 25   | Clefable           |  2.44359% | 12     |  2.344% | 7      |  1.656% | 
 | 26   | Jumpluff           |  1.79565% | 18     |  3.516% | 17     |  4.022% | 
 | 27   | Aerodactyl         |  1.73277% | 15     |  2.930% | 11     |  2.603% | 
 | 28   | Ampharos           |  1.56283% | 28     |  5.469% | 23     |  5.442% | 
 | 29   | Typhlosion         |  1.48543% | 16     |  3.125% | 12     |  2.839% | 
