 Total battles: 1088
 Avg. weight/team: 0.68
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 64.45827% | 1229   | 56.480% | 940    | 51.418% | 
 | 2    | Chansey            | 58.18091% | 1122   | 51.562% | 947    | 51.801% | 
 | 3    | Exeggutor          | 53.60956% | 1011   | 46.461% | 894    | 48.901% | 
 | 4    | Alakazam           | 48.32579% | 1053   | 48.392% | 916    | 50.105% | 
 | 5    | Snorlax            | 41.32811% | 807    | 37.086% | 677    | 37.032% | 
 | 6    | Slowbro            | 33.99778% | 630    | 28.952% | 560    | 30.632% | 
 | 7    | Gengar             | 32.05075% | 763    | 35.064% | 661    | 36.156% | 
 | 8    | Starmie            | 26.82405% | 591    | 27.160% | 527    | 28.827% | 
 | 9    | Rhydon             | 24.30997% | 501    | 23.024% | 413    | 22.591% | 
 | 10   | Jynx               | 23.10222% | 417    | 19.164% | 409    | 22.372% | 
 | 11   | Zapdos             | 19.87048% | 427    | 19.623% | 345    | 18.871% | 
 | 12   | Lapras             | 19.55130% | 396    | 18.199% | 330    | 18.051% | 
 | 13   | Golem              | 19.07944% | 408    | 18.750% | 343    | 18.762% | 
 | 14   | Dragonite          | 16.22888% | 462    | 21.232% | 372    | 20.348% | 
 | 15   | Jolteon            | 10.49487% | 244    | 11.213% | 211    | 11.542% | 
 | 16   | Hypno              | 10.04882% | 186    |  8.548% | 166    |  9.080% | 
 | 17   | Articuno           |  7.23790% | 163    |  7.491% | 125    |  6.837% | 
 | 18   | Charizard          |  6.44140% | 245    | 11.259% | 218    | 11.925% | 
 | 19   | Cloyster           |  6.19004% | 154    |  7.077% | 133    |  7.275% | 
 | 20   | Kingler            |  5.34359% | 93     |  4.274% | 64     |  3.501% | 
 | 21   | Clefable           |  4.75583% | 99     |  4.550% | 92     |  5.032% | 
 | 22   | Persian            |  4.42283% | 118    |  5.423% | 104    |  5.689% | 
 | 23   | Venusaur           |  4.21016% | 158    |  7.261% | 134    |  7.330% | 
 | 24   | Ditto              |  4.20713% | 79     |  3.631% | 44     |  2.407% | 
 | 25   | Blastoise          |  3.67170% | 127    |  5.836% | 110    |  6.017% | 
 | 26   | Magmar             |  3.42179% | 62     |  2.849% | 37     |  2.024% | 
 | 27   | Gyarados           |  3.35910% | 113    |  5.193% | 96     |  5.251% | 
 | 28   | Arcanine           |  2.94235% | 103    |  4.733% | 83     |  4.540% | 
 | 29   | Machamp            |  2.89780% | 69     |  3.171% | 47     |  2.571% | 
 | 30   | Nidoking           |  2.19997% | 62     |  2.849% | 53     |  2.899% | 
 | 31   | Hitmonlee          |  1.90074% | 42     |  1.930% | 25     |  1.367% | 
 | 32   | Kangaskhan         |  1.83389% | 40     |  1.838% | 29     |  1.586% | 
 | 33   | Omastar            |  1.75409% | 41     |  1.884% | 37     |  2.024% | 
 | 34   | Dugtrio            |  1.69872% | 56     |  2.574% | 48     |  2.626% | 
 | 35   | Magneton           |  1.65032% | 42     |  1.930% | 36     |  1.969% | 
 | 36   | Victreebel         |  1.43660% | 39     |  1.792% | 31     |  1.696% | 
 | 37   | Tangela            |  1.36073% | 28     |  1.287% | 21     |  1.149% | 
 | 38   | Dodrio             |  1.29447% | 37     |  1.700% | 36     |  1.969% | 
 | 39   | Flareon            |  1.21530% | 30     |  1.379% | 24     |  1.313% | 
 | 40   | Electrode          |  1.18147% | 33     |  1.517% | 31     |  1.696% | 
 | 41   | Mr. Mime           |  1.17333% | 34     |  1.562% | 32     |  1.750% | 
 | 42   | Raichu             |  1.11746% | 41     |  1.884% | 34     |  1.860% | 
 | 43   | Parasect           |  1.01405% | 32     |  1.471% | 26     |  1.422% | 
 | 44   | Beedrill           |  0.94268% | 27     |  1.241% | 20     |  1.094% | 
 | 45   | Pikachu            |  0.87898% | 38     |  1.746% | 36     |  1.969% | 
 | 46   | Aerodactyl         |  0.79172% | 27     |  1.241% | 25     |  1.367% | 
 | 47   | Scyther            |  0.75202% | 29     |  1.333% | 23     |  1.258% | 
 | 48   | Moltres            |  0.74653% | 25     |  1.149% | 19     |  1.039% | 
 | 49   | Wigglytuff         |  0.72290% | 18     |  0.827% | 15     |  0.820% | 
 | 50   | Pidgeot            |  0.60926% | 26     |  1.195% | 21     |  1.149% | 
 | 51   | Poliwrath          |  0.58056% | 18     |  0.827% | 13     |  0.711% | 
 | 52   | Ninetales          |  0.57663% | 19     |  0.873% | 17     |  0.930% | 
 | 53   | Weezing            |  0.56193% | 20     |  0.919% | 16     |  0.875% | 
 | 54   | Sandslash          |  0.49509% | 18     |  0.827% | 17     |  0.930% | 
 | 55   | Electabuzz         |  0.49327% | 26     |  1.195% | 22     |  1.203% | 
 | 56   | Rapidash           |  0.49214% | 14     |  0.643% | 13     |  0.711% | 
 | 57   | Tentacruel         |  0.46115% | 12     |  0.551% | 10     |  0.547% | 
 | 58   | Arbok              |  0.43381% | 11     |  0.506% | 9      |  0.492% | 
 | 59   | Seadra             |  0.43331% | 11     |  0.506% | 8      |  0.438% | 
 | 60   | Venomoth           |  0.43079% | 14     |  0.643% | 11     |  0.602% | 
 | 61   | Marowak            |  0.42881% | 16     |  0.735% | 15     |  0.820% | 
 | 62   | Vaporeon           |  0.40640% | 15     |  0.689% | 13     |  0.711% | 
 | 63   | Vileplume          |  0.37884% | 13     |  0.597% | 12     |  0.656% | 
 | 64   | Dewgong            |  0.37645% | 15     |  0.689% | 13     |  0.711% | 
 | 65   | Hitmonchan         |  0.37092% | 14     |  0.643% | 11     |  0.602% | 
 | 66   | Muk                |  0.32869% | 12     |  0.551% | 8      |  0.438% | 
 | 67   | Onix               |  0.32522% | 14     |  0.643% | 13     |  0.711% | 
 | 68   | Butterfree         |  0.32298% | 12     |  0.551% | 10     |  0.547% | 
 | 69   | Nidoqueen          |  0.31853% | 13     |  0.597% | 12     |  0.656% | 
 | 70   | Pinsir             |  0.29325% | 11     |  0.506% | 9      |  0.492% | 
 | 71   | Golduck            |  0.28250% | 14     |  0.643% | 7      |  0.383% | 
 | 72   | Primeape           |  0.27418% | 11     |  0.506% | 11     |  0.602% | 
 | 73   | Golbat             |  0.24759% | 5      |  0.230% | 4      |  0.219% | 
 | 74   | Kabutops           |  0.24698% | 11     |  0.506% | 10     |  0.547% | 
 | 75   | Porygon            |  0.24429% | 9      |  0.414% | 7      |  0.383% | 
 | 76   | Bulbasaur          |  0.17745% | 7      |  0.322% | 6      |  0.328% | 
 | 77   | Lickitung          |  0.14445% | 4      |  0.184% | 3      |  0.164% | 
 | 78   | Squirtle           |  0.12436% | 5      |  0.230% | 5      |  0.273% | 
 | 79   | Farfetch'd         |  0.11933% | 3      |  0.138% | 2      |  0.109% | 
 | 80   | Raticate           |  0.11333% | 3      |  0.138% | 3      |  0.164% | 
 | 81   | Charmander         |  0.09783% | 4      |  0.184% | 4      |  0.219% | 
 | 82   | Eevee              |  0.09270% | 3      |  0.138% | 2      |  0.109% | 
 | 83   | Haunter            |  0.08751% | 4      |  0.184% | 4      |  0.219% | 
 | 84   | Ivysaur            |  0.08149% | 3      |  0.138% | 3      |  0.164% | 
 | 85   | Fearow             |  0.07830% | 3      |  0.138% | 3      |  0.164% | 
 | 86   | Vulpix             |  0.07152% | 4      |  0.184% | 4      |  0.219% | 
 | 87   | Charmeleon         |  0.06216% | 3      |  0.138% | 2      |  0.109% | 
 | 88   | Rattata            |  0.05381% | 3      |  0.138% | 3      |  0.164% | 
 | 89   | Pidgey             |  0.05381% | 3      |  0.138% | 3      |  0.164% | 
 | 90   | Weedle             |  0.05381% | 3      |  0.138% | 2      |  0.109% | 
 | 91   | Pidgeotto          |  0.05331% | 2      |  0.092% | 2      |  0.109% | 
 | 92   | Gastly             |  0.04474% | 2      |  0.092% | 1      |  0.055% | 
 | 93   | Seaking            |  0.04322% | 2      |  0.092% | 1      |  0.055% | 
 | 94   | Magikarp           |  0.03362% | 1      |  0.046% | 0      |  0.000% | 
 | 95   | Dragonair          |  0.02971% | 2      |  0.092% | 1      |  0.055% | 
 | 96   | Kadabra            |  0.02616% | 1      |  0.046% | 1      |  0.055% | 
 | 97   | Poliwhirl          |  0.02531% | 1      |  0.046% | 1      |  0.055% | 
 | 98   | Meowth             |  0.02512% | 1      |  0.046% | 1      |  0.055% | 
 | 99   | Clefairy           |  0.02271% | 1      |  0.046% | 1      |  0.055% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
