 Total battles: 256
 Avg. weight/team: 0.643
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 67.71808% | 302    | 58.984% | 259    | 61.278% | 
 | 2    | Zapdos             | 36.94059% | 160    | 31.250% | 148    | 35.016% | 
 | 3    | Skarmory           | 35.31666% | 168    | 32.812% | 136    | 32.177% | 
 | 4    | Raikou             | 34.43217% | 166    | 32.422% | 148    | 35.016% | 
 | 5    | Cloyster           | 27.42508% | 127    | 24.805% | 111    | 26.262% | 
 | 6    | Exeggutor          | 25.18294% | 117    | 22.852% | 94     | 22.240% | 
 | 7    | Tyranitar          | 22.52145% | 119    | 23.242% | 104    | 24.606% | 
 | 8    | Vaporeon           | 21.22188% | 83     | 16.211% | 64     | 15.142% | 
 | 9    | Forretress         | 20.99578% | 88     | 17.188% | 82     | 19.401% | 
 | 10   | Marowak            | 20.16729% | 85     | 16.602% | 70     | 16.562% | 
 | 11   | Steelix            | 19.91139% | 87     | 16.992% | 78     | 18.454% | 
 | 12   | Gengar             | 17.64947% | 107    | 20.898% | 92     | 21.767% | 
 | 13   | Miltank            | 16.72822% | 80     | 15.625% | 63     | 14.905% | 
 | 14   | Umbreon            | 15.13281% | 76     | 14.844% | 63     | 14.905% | 
 | 15   | Blissey            | 14.20615% | 81     | 15.820% | 71     | 16.798% | 
 | 16   | Suicune            | 13.60502% | 71     | 13.867% | 56     | 13.249% | 
 | 17   | Jolteon            | 13.59626% | 59     | 11.523% | 50     | 11.830% | 
 | 18   | Heracross          | 13.28146% | 68     | 13.281% | 46     | 10.883% | 
 | 19   | Starmie            | 12.52577% | 69     | 13.477% | 56     | 13.249% | 
 | 20   | Machamp            | 12.06251% | 63     | 12.305% | 48     | 11.356% | 
 | 21   | Dragonite          |  9.03717% | 55     | 10.742% | 41     |  9.700% | 
 | 22   | Smeargle           |  7.97202% | 32     |  6.250% | 31     |  7.334% | 
 | 23   | Nidoking           |  7.17830% | 39     |  7.617% | 35     |  8.281% | 
 | 24   | Quagsire           |  6.19871% | 24     |  4.688% | 18     |  4.259% | 
 | 25   | Charizard          |  6.14414% | 43     |  8.398% | 34     |  8.044% | 
 | 26   | Jumpluff           |  4.41738% | 18     |  3.516% | 17     |  4.022% | 
