 Total battles: 1176595
 Avg. weight/team: 0.072
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 26.64736% | 360230 | 15.308% | 309675 | 16.756% | 
 | 2    | Heatran            | 19.84114% | 344800 | 14.652% | 291485 | 15.771% | 
 | 3    | Keldeo             | 18.21637% | 220372 |  9.365% | 170211 |  9.210% | 
 | 4    | Talonflame         | 18.02057% | 343311 | 14.589% | 264857 | 14.331% | 
 | 5    | Scizor             | 17.71967% | 318875 | 13.551% | 253695 | 13.727% | 
 | 6    | Ferrothorn         | 16.91444% | 341762 | 14.523% | 297956 | 16.121% | 
 | 7    | Garchomp           | 16.73333% | 267068 | 11.349% | 215114 | 11.639% | 
 | 8    | Rotom-Wash         | 16.71435% | 340140 | 14.454% | 290885 | 15.739% | 
 | 9    | Latios             | 15.39384% | 240044 | 10.201% | 176207 |  9.534% | 
 | 10   | Bisharp            | 15.22125% | 229956 |  9.772% | 170627 |  9.232% | 
 | 11   | Latias             | 13.72531% | 166019 |  7.055% | 120802 |  6.536% | 
 | 12   | Tyranitar          | 13.24293% | 220184 |  9.357% | 178903 |  9.680% | 
 | 13   | Starmie            | 12.98400% | 173274 |  7.363% | 131588 |  7.120% | 
 | 14   | Azumarill          | 12.75436% | 266398 | 11.321% | 210346 | 11.381% | 
 | 15   | Excadrill          | 12.63563% | 213140 |  9.057% | 161244 |  8.724% | 
 | 16   | Clefable           | 11.52044% | 196237 |  8.339% | 151982 |  8.223% | 
 | 17   | Metagross          | 10.93173% | 218553 |  9.288% | 169252 |  9.158% | 
 | 18   | Gengar             |  9.89697% | 279772 | 11.889% | 207233 | 11.213% | 
 | 19   | Charizard          |  9.89587% | 290307 | 12.337% | 228075 | 12.340% | 
 | 20   | Landorus           |  9.62346% | 99799  |  4.241% | 76747  |  4.153% | 
 | 21   | Thundurus          |  9.40108% | 126259 |  5.365% | 99537  |  5.386% | 
 | 22   | Slowbro            |  9.20625% | 162634 |  6.911% | 130322 |  7.051% | 
 | 23   | Lopunny            |  8.48642% | 156294 |  6.642% | 129091 |  6.985% | 
 | 24   | Skarmory           |  8.10484% | 171826 |  7.302% | 147945 |  8.005% | 
 | 25   | Gyarados           |  7.45007% | 161713 |  6.872% | 128321 |  6.943% | 
 | 26   | Serperior          |  7.34212% | 154601 |  6.570% | 118379 |  6.405% | 
 | 27   | Gliscor            |  7.28997% | 218224 |  9.274% | 172141 |  9.314% | 
 | 28   | Raikou             |  6.68917% | 109273 |  4.644% | 86895  |  4.702% | 
 | 29   | Magnezone          |  6.54431% | 124658 |  5.297% | 99324  |  5.374% | 
 | 30   | Altaria            |  6.38105% | 116021 |  4.930% | 87802  |  4.751% | 
 | 31   | Dragonite          |  6.08179% | 222648 |  9.462% | 162428 |  8.788% | 
 | 32   | Breloom            |  6.07431% | 165057 |  7.014% | 125525 |  6.792% | 
 | 33   | Venusaur           |  6.06250% | 166224 |  7.064% | 130671 |  7.070% | 
 | 34   | Diancie            |  5.96120% | 83120  |  3.532% | 67222  |  3.637% | 
 | 35   | Gardevoir          |  5.89609% | 142792 |  6.068% | 106148 |  5.743% | 
 | 36   | Chansey            |  5.70568% | 134842 |  5.730% | 102905 |  5.568% | 
 | 37   | Hippowdon          |  5.46140% | 53470  |  2.272% | 47001  |  2.543% | 
 | 38   | Manaphy            |  5.45684% | 61684  |  2.621% | 48530  |  2.626% | 
 | 39   | Sableye            |  5.36284% | 170099 |  7.228% | 142779 |  7.725% | 
 | 40   | Kyurem-Black       |  5.31704% | 81388  |  3.459% | 59910  |  3.242% | 
 | 41   | Celebi             |  5.23573% | 77108  |  3.277% | 61534  |  3.329% | 
 | 42   | Conkeldurr         |  5.05569% | 170106 |  7.229% | 133714 |  7.235% | 
 | 43   | Sylveon            |  5.04907% | 168658 |  7.167% | 126474 |  6.843% | 
 | 44   | Mew                |  4.90389% | 91128  |  3.873% | 75253  |  4.072% | 
 | 45   | Tornadus-Therian   |  4.66739% | 41946  |  1.783% | 34394  |  1.861% | 
 | 46   | Gothitelle         |  4.55049% | 47019  |  1.998% | 35316  |  1.911% | 
 | 47   | Zapdos             |  4.28178% | 85101  |  3.616% | 68662  |  3.715% | 
 | 48   | Jirachi            |  4.11279% | 87357  |  3.712% | 68727  |  3.719% | 
 | 49   | Manectric          |  3.75660% | 96864  |  4.116% | 78979  |  4.273% | 
 | 50   | Klefki             |  3.38487% | 65850  |  2.798% | 57035  |  3.086% | 
 | 51   | Pinsir             |  3.32237% | 50162  |  2.132% | 36865  |  1.995% | 
 | 52   | Mandibuzz          |  3.29782% | 72128  |  3.065% | 56638  |  3.065% | 
 | 53   | Mamoswine          |  3.26473% | 94316  |  4.008% | 77732  |  4.206% | 
 | 54   | Azelf              |  3.16109% | 33680  |  1.431% | 30719  |  1.662% | 
 | 55   | Volcarona          |  2.99580% | 105953 |  4.503% | 79506  |  4.302% | 
 | 56   | Alakazam           |  2.99218% | 92372  |  3.925% | 67581  |  3.657% | 
 | 57   | Victini            |  2.89083% | 51687  |  2.196% | 41415  |  2.241% | 
 | 58   | Weavile            |  2.74890% | 81045  |  3.444% | 62359  |  3.374% | 
 | 59   | Amoonguss          |  2.73372% | 33536  |  1.425% | 26927  |  1.457% | 
 | 60   | Hydreigon          |  2.70463% | 58463  |  2.484% | 45013  |  2.436% | 
 | 61   | Heracross          |  2.47894% | 67266  |  2.859% | 49907  |  2.700% | 
 | 62   | Politoed           |  2.46631% | 58349  |  2.480% | 53885  |  2.916% | 
 | 63   | Gallade            |  2.45065% | 116602 |  4.955% | 85560  |  4.629% | 
 | 64   | Scolipede          |  2.34319% | 78065  |  3.317% | 66651  |  3.606% | 
 | 65   | Tentacruel         |  2.23111% | 56548  |  2.403% | 45062  |  2.438% | 
 | 66   | Diggersby          |  2.21366% | 39086  |  1.661% | 29671  |  1.605% | 
 | 67   | Terrakion          |  2.10677% | 41975  |  1.784% | 32071  |  1.735% | 
 | 68   | Espeon             |  2.05014% | 83886  |  3.565% | 64299  |  3.479% | 
 | 69   | Feraligatr         |  2.00504% | 50499  |  2.146% | 37790  |  2.045% | 
 | 70   | Sceptile           |  1.96876% | 65591  |  2.787% | 49711  |  2.690% | 
 | 71   | Togekiss           |  1.90786% | 102692 |  4.364% | 77628  |  4.200% | 
 | 72   | Quagsire           |  1.88888% | 31971  |  1.359% | 25053  |  1.356% | 
 | 73   | Infernape          |  1.87729% | 70109  |  2.979% | 56132  |  3.037% | 
 | 74   | Chesnaught         |  1.83368% | 33526  |  1.425% | 26588  |  1.439% | 
 | 75   | Swampert           |  1.69309% | 74193  |  3.153% | 60972  |  3.299% | 
 | 76   | Suicune            |  1.47174% | 30633  |  1.302% | 24280  |  1.314% | 
 | 77   | Seismitoad         |  1.44315% | 18514  |  0.787% | 16306  |  0.882% | 
 | 78   | Empoleon           |  1.42504% | 34160  |  1.452% | 28272  |  1.530% | 
 | 79   | Medicham           |  1.39616% | 41930  |  1.782% | 33209  |  1.797% | 
 | 80   | Whimsicott         |  1.33100% | 32507  |  1.381% | 25951  |  1.404% | 
 | 81   | Crawdaunt          |  1.29289% | 41601  |  1.768% | 31567  |  1.708% | 
 | 82   | Cresselia          |  1.27270% | 20660  |  0.878% | 15599  |  0.844% | 
 | 83   | Kingdra            |  1.24618% | 46571  |  1.979% | 34830  |  1.885% | 
 | 84   | Thundurus-Therian  |  1.23322% | 38279  |  1.627% | 30043  |  1.626% | 
 | 85   | Wobbuffet          |  1.18624% | 20410  |  0.867% | 16121  |  0.872% | 
 | 86   | Aerodactyl         |  1.17649% | 37052  |  1.575% | 28903  |  1.564% | 
 | 87   | Smeargle           |  1.15294% | 39656  |  1.685% | 35268  |  1.908% | 
 | 88   | Dugtrio            |  1.12589% | 18755  |  0.797% | 14573  |  0.789% | 
 | 89   | Lucario            |  1.11545% | 42174  |  1.792% | 31153  |  1.686% | 
 | 90   | Tangrowth          |  0.92084% | 15217  |  0.647% | 12116  |  0.656% | 
 | 91   | Beedrill           |  0.91789% | 44419  |  1.888% | 33792  |  1.828% | 
 | 92   | Goodra             |  0.91062% | 61581  |  2.617% | 47536  |  2.572% | 
 | 93   | Staraptor          |  0.88623% | 47179  |  2.005% | 35486  |  1.920% | 
 | 94   | Donphan            |  0.87165% | 43776  |  1.860% | 36836  |  1.993% | 
 | 95   | Dragalge           |  0.86248% | 19749  |  0.839% | 15264  |  0.826% | 
 | 96   | Forretress         |  0.85365% | 50869  |  2.162% | 44857  |  2.427% | 
 | 97   | Sharpedo           |  0.84371% | 32868  |  1.397% | 24150  |  1.307% | 
 | 98   | Toxicroak          |  0.82972% | 24038  |  1.022% | 18369  |  0.994% | 
 | 99   | Kabutops           |  0.81887% | 15643  |  0.665% | 11232  |  0.608% | 
 | 100  | Hawlucha           |  0.81207% | 34262  |  1.456% | 25557  |  1.383% | 
 | 101  | Alomomola          |  0.80370% | 13277  |  0.564% | 10434  |  0.565% | 
 | 102  | Entei              |  0.78831% | 18027  |  0.766% | 14451  |  0.782% | 
 | 103  | Blissey            |  0.76823% | 46823  |  1.990% | 34672  |  1.876% | 
 | 104  | Umbreon            |  0.73293% | 63532  |  2.700% | 47969  |  2.595% | 
 | 105  | Tyrantrum          |  0.73019% | 23319  |  0.991% | 16719  |  0.905% | 
 | 106  | Blastoise          |  0.69599% | 49072  |  2.085% | 39325  |  2.128% | 
 | 107  | Cloyster           |  0.64312% | 62656  |  2.663% | 47219  |  2.555% | 
 | 108  | Chandelure         |  0.62575% | 54190  |  2.303% | 42047  |  2.275% | 
 | 109  | Salamence          |  0.62225% | 45034  |  1.914% | 32752  |  1.772% | 
 | 110  | Vaporeon           |  0.61342% | 43199  |  1.836% | 34123  |  1.846% | 
 | 111  | Arcanine           |  0.60636% | 61426  |  2.610% | 48734  |  2.637% | 
 | 112  | Porygon2           |  0.59287% | 31864  |  1.354% | 24715  |  1.337% | 
 | 113  | Ditto              |  0.58265% | 24448  |  1.039% | 18553  |  1.004% | 
 | 114  | Gastrodon          |  0.57876% | 19233  |  0.817% | 15834  |  0.857% | 
 | 115  | Rhyperior          |  0.55352% | 18852  |  0.801% | 15128  |  0.819% | 
 | 116  | Bronzong           |  0.55297% | 13266  |  0.564% | 11447  |  0.619% | 
 | 117  | Slowking           |  0.54414% | 12771  |  0.543% | 10200  |  0.552% | 
 | 118  | Darmanitan         |  0.53045% | 38149  |  1.621% | 29897  |  1.618% | 
