 Total battles: 609
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Gengar             | 43.34975% | 528    | 43.350% | 457    | 44.863% | 
 | 2    | Swampert           | 29.96716% | 365    | 29.967% | 305    | 29.941% | 
 | 3    | Celebi             | 27.50411% | 335    | 27.504% | 287    | 28.174% | 
 | 4    | Snorlax            | 26.68309% | 325    | 26.683% | 287    | 28.174% | 
 | 5    | Tyranitar          | 24.71264% | 301    | 24.713% | 250    | 24.542% | 
 | 6    | Metagross          | 22.57800% | 275    | 22.578% | 229    | 22.480% | 
 | 7    | Skarmory           | 21.18227% | 258    | 21.182% | 243    | 23.855% | 
 | 8    | Salamence          | 20.93596% | 255    | 20.936% | 218    | 21.401% | 
 | 9    | Starmie            | 17.32348% | 211    | 17.323% | 177    | 17.376% | 
 | 10   | Magneton           | 17.32348% | 211    | 17.323% | 164    | 16.099% | 
 | 11   | Aerodactyl         | 16.33826% | 199    | 16.338% | 157    | 15.412% | 
 | 12   | Blissey            | 14.69622% | 179    | 14.696% | 151    | 14.823% | 
 | 13   | Dugtrio            | 14.69622% | 179    | 14.696% | 127    | 12.467% | 
 | 14   | Forretress         | 14.53202% | 177    | 14.532% | 156    | 15.314% | 
 | 15   | Zapdos             | 14.36782% | 175    | 14.368% | 145    | 14.234% | 
 | 16   | Gyarados           |  9.27750% | 113    |  9.278% | 90     |  8.835% | 
 | 17   | Milotic            |  9.11330% | 111    |  9.113% | 97     |  9.522% | 
 | 18   | Flygon             |  8.70279% | 106    |  8.703% | 90     |  8.835% | 
 | 19   | Alakazam           |  8.53859% | 104    |  8.539% | 79     |  7.755% | 
 | 20   | Jirachi            |  8.37438% | 102    |  8.374% | 90     |  8.835% | 
 | 21   | Vaporeon           |  8.29228% | 101    |  8.292% | 84     |  8.246% | 
 | 22   | Suicune            |  8.29228% | 101    |  8.292% | 78     |  7.657% | 
 | 23   | Breloom            |  8.12808% | 99     |  8.128% | 80     |  7.853% | 
 | 24   | Umbreon            |  7.96388% | 97     |  7.964% | 86     |  8.442% | 
 | 25   | Dusclops           |  7.55337% | 92     |  7.553% | 87     |  8.541% | 
 | 26   | Jolteon            |  7.06076% | 86     |  7.061% | 74     |  7.264% | 
 | 27   | Medicham           |  7.06076% | 86     |  7.061% | 72     |  7.068% | 
 | 28   | Heracross          |  6.81445% | 83     |  6.814% | 65     |  6.381% | 
 | 29   | Miltank            |  6.07553% | 74     |  6.076% | 59     |  5.792% | 
 | 30   | Sceptile           |  5.17241% | 63     |  5.172% | 47     |  4.614% | 
 | 31   | Dragonite          |  5.00821% | 61     |  5.008% | 52     |  5.105% | 
 | 32   | Ninjask            |  4.92611% | 60     |  4.926% | 51     |  5.007% | 
 | 33   | Raikou             |  4.76190% | 58     |  4.762% | 45     |  4.418% | 
 | 34   | Cloyster           |  4.59770% | 56     |  4.598% | 44     |  4.319% | 
 | 35   | Charizard          |  4.59770% | 56     |  4.598% | 47     |  4.614% | 
 | 36   | Steelix            |  4.59770% | 56     |  4.598% | 54     |  5.301% | 
 | 37   | Blastoise          |  4.51560% | 55     |  4.516% | 50     |  4.908% | 
 | 38   | Regice             |  4.43350% | 54     |  4.433% | 51     |  5.007% | 
 | 39   | Blaziken           |  4.35140% | 53     |  4.351% | 44     |  4.319% | 
 | 40   | Porygon2           |  4.26929% | 52     |  4.269% | 31     |  3.043% | 
 | 41   | Kingdra            |  4.10509% | 50     |  4.105% | 43     |  4.221% | 
 | 42   | Rhydon             |  4.02299% | 49     |  4.023% | 45     |  4.418% | 
 | 43   | Venusaur           |  4.02299% | 49     |  4.023% | 40     |  3.927% | 
