 Total battles: 609
 Avg. weight/team: 0.536
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Gengar             | 45.82612% | 528    | 43.350% | 457    | 44.863% | 
 | 2    | Celebi             | 36.30374% | 335    | 27.504% | 287    | 28.174% | 
 | 3    | Swampert           | 32.10498% | 365    | 29.967% | 305    | 29.941% | 
 | 4    | Tyranitar          | 31.25225% | 301    | 24.713% | 250    | 24.542% | 
 | 5    | Snorlax            | 24.84087% | 325    | 26.683% | 287    | 28.174% | 
 | 6    | Metagross          | 23.92675% | 275    | 22.578% | 229    | 22.480% | 
 | 7    | Magneton           | 22.66207% | 211    | 17.323% | 164    | 16.099% | 
 | 8    | Salamence          | 22.48257% | 255    | 20.936% | 218    | 21.401% | 
 | 9    | Skarmory           | 21.02630% | 258    | 21.182% | 243    | 23.855% | 
 | 10   | Starmie            | 20.37503% | 211    | 17.323% | 177    | 17.376% | 
 | 11   | Forretress         | 18.87231% | 177    | 14.532% | 156    | 15.314% | 
 | 12   | Dugtrio            | 18.03313% | 179    | 14.696% | 127    | 12.467% | 
 | 13   | Aerodactyl         | 17.63453% | 199    | 16.338% | 157    | 15.412% | 
 | 14   | Zapdos             | 17.44131% | 175    | 14.368% | 145    | 14.234% | 
 | 15   | Blissey            | 14.28796% | 179    | 14.696% | 151    | 14.823% | 
 | 16   | Milotic            | 12.07079% | 111    |  9.113% | 97     |  9.522% | 
 | 17   | Gyarados           | 11.41832% | 113    |  9.278% | 90     |  8.835% | 
 | 18   | Jirachi            | 11.05040% | 102    |  8.374% | 90     |  8.835% | 
 | 19   | Suicune            | 10.76182% | 101    |  8.292% | 78     |  7.657% | 
 | 20   | Vaporeon           |  7.82997% | 101    |  8.292% | 84     |  8.246% | 
 | 21   | Flygon             |  7.62614% | 106    |  8.703% | 90     |  8.835% | 
 | 22   | Medicham           |  7.07845% | 86     |  7.061% | 72     |  7.068% | 
 | 23   | Steelix            |  6.68211% | 56     |  4.598% | 54     |  5.301% | 
 | 24   | Porygon2           |  6.19365% | 52     |  4.269% | 31     |  3.043% | 
 | 25   | Jolteon            |  6.02906% | 86     |  7.061% | 74     |  7.264% | 
 | 26   | Raikou             |  5.98066% | 58     |  4.762% | 45     |  4.418% | 
 | 27   | Heracross          |  5.87388% | 83     |  6.814% | 65     |  6.381% | 
 | 28   | Alakazam           |  5.79509% | 104    |  8.539% | 79     |  7.755% | 
 | 29   | Regice             |  5.76218% | 54     |  4.433% | 51     |  5.007% | 
 | 30   | Breloom            |  5.34294% | 99     |  8.128% | 80     |  7.853% | 
 | 31   | Charizard          |  5.18270% | 56     |  4.598% | 47     |  4.614% | 
 | 32   | Cloyster           |  4.60552% | 56     |  4.598% | 44     |  4.319% | 
 | 33   | Umbreon            |  4.58324% | 97     |  7.964% | 86     |  8.442% | 
 | 34   | Houndoom           |  4.52112% | 41     |  3.366% | 37     |  3.632% | 
 | 35   | Tauros             |  4.09395% | 29     |  2.381% | 29     |  2.847% | 
 | 36   | Dusclops           |  3.71032% | 92     |  7.553% | 87     |  8.541% | 
 | 37   | Ninjask            |  3.50501% | 60     |  4.926% | 51     |  5.007% | 
 | 38   | Dragonite          |  3.48944% | 61     |  5.008% | 52     |  5.105% | 
 | 39   | Rhydon             |  3.36797% | 49     |  4.023% | 45     |  4.418% | 
 | 40   | Scizor             |  3.26674% | 49     |  4.023% | 44     |  4.319% | 
 | 41   | Dodrio             |  2.95950% | 31     |  2.545% | 22     |  2.160% | 
 | 42   | Weezing            |  2.87762% | 44     |  3.612% | 40     |  3.927% | 
 | 43   | Blaziken           |  2.86527% | 53     |  4.351% | 44     |  4.319% | 
 | 44   | Claydol            |  2.73139% | 27     |  2.217% | 22     |  2.160% | 
 | 45   | Sceptile           |  2.67232% | 63     |  5.172% | 47     |  4.614% | 
 | 46   | Cacturne           |  2.55840% | 32     |  2.627% | 26     |  2.552% | 
 | 47   | Kingdra            |  2.53435% | 50     |  4.105% | 43     |  4.221% | 
 | 48   | Smeargle           |  2.43122% | 29     |  2.381% | 25     |  2.454% | 
 | 49   | Miltank            |  2.36515% | 74     |  6.076% | 59     |  5.792% | 
 | 50   | Venusaur           |  2.30807% | 49     |  4.023% | 40     |  3.927% | 
 | 51   | Tangela            |  2.03569% | 18     |  1.478% | 12     |  1.178% | 
 | 52   | Blastoise          |  2.00482% | 55     |  4.516% | 50     |  4.908% | 
 | 53   | Arcanine           |  1.91149% | 43     |  3.530% | 39     |  3.829% | 
 | 54   | Marowak            |  1.90034% | 24     |  1.970% | 20     |  1.963% | 
 | 55   | Exeggutor          |  1.89866% | 23     |  1.888% | 20     |  1.963% | 
 | 56   | Moltres            |  1.74108% | 16     |  1.314% | 10     |  0.982% | 
 | 57   | Gardevoir          |  1.73842% | 40     |  3.284% | 35     |  3.436% | 
 | 58   | Machamp            |  1.33436% | 20     |  1.642% | 17     |  1.669% | 
 | 59   | Poliwrath          |  1.12852% | 17     |  1.396% | 11     |  1.080% | 
 | 60   | Swellow            |  1.11953% | 12     |  0.985% | 7      |  0.687% | 
 | 61   | Espeon             |  1.11161% | 14     |  1.149% | 13     |  1.276% | 
 | 62   | Hitmonlee          |  0.98659% | 20     |  1.642% | 16     |  1.571% | 
 | 63   | Ludicolo           |  0.97475% | 31     |  2.545% | 26     |  2.552% | 
 | 64   | Vileplume          |  0.95464% | 30     |  2.463% | 26     |  2.552% | 
 | 65   | Slaking            |  0.93383% | 19     |  1.560% | 17     |  1.669% | 
 | 66   | Crobat             |  0.91202% | 14     |  1.149% | 11     |  1.080% | 
 | 67   | Pikachu            |  0.84412% | 17     |  1.396% | 14     |  1.374% | 
 | 68   | Linoone            |  0.79223% | 15     |  1.232% | 11     |  1.080% | 
 | 69   | Shuckle            |  0.77190% | 14     |  1.149% | 12     |  1.178% | 
 | 70   | Absol              |  0.72702% | 14     |  1.149% | 10     |  0.982% | 
 | 71   | Bellossom          |  0.70867% | 27     |  2.217% | 21     |  2.062% | 
 | 72   | Ninetales          |  0.64329% | 13     |  1.067% | 11     |  1.080% | 
 | 73   | Altaria            |  0.63077% | 10     |  0.821% | 9      |  0.884% | 
 | 74   | Misdreavus         |  0.60639% | 11     |  0.903% | 8      |  0.785% | 
 | 75   | Vigoroth           |  0.58985% | 14     |  1.149% | 11     |  1.080% | 
 | 76   | Cradily            |  0.57636% | 9      |  0.739% | 5      |  0.491% | 
 | 77   | Glalie             |  0.54839% | 16     |  1.314% | 15     |  1.473% | 
 | 78   | Typhlosion         |  0.53635% | 6      |  0.493% | 4      |  0.393% | 
 | 79   | Scyther            |  0.51393% | 8      |  0.657% | 6      |  0.589% | 
 | 80   | Banette            |  0.50517% | 18     |  1.478% | 14     |  1.374% | 
 | 81   | Raticate           |  0.48969% | 13     |  1.067% | 13     |  1.276% | 
 | 82   | Donphan            |  0.48035% | 5      |  0.411% | 3      |  0.295% | 
 | 83   | Tentacruel         |  0.47246% | 7      |  0.575% | 7      |  0.687% | 
 | 84   | Crawdaunt          |  0.47165% | 7      |  0.575% | 4      |  0.393% | 
 | 85   | Sandslash          |  0.46189% | 6      |  0.493% | 4      |  0.393% | 
 | 86   | Exploud            |  0.45772% | 4      |  0.328% | 2      |  0.196% | 
 | 87   | Clefable           |  0.42567% | 6      |  0.493% | 4      |  0.393% | 
 | 88   | Sableye            |  0.42178% | 9      |  0.739% | 8      |  0.785% | 
 | 89   | Lapras             |  0.40820% | 5      |  0.411% | 5      |  0.491% | 
 | 90   | Ursaring           |  0.40260% | 6      |  0.493% | 5      |  0.491% | 
 | 91   | Roselia            |  0.37941% | 7      |  0.575% | 5      |  0.491% | 
 | 92   | Armaldo            |  0.37794% | 6      |  0.493% | 5      |  0.491% | 
 | 93   | Hitmontop          |  0.35719% | 5      |  0.411% | 4      |  0.393% | 
 | 94   | Electrode          |  0.35679% | 6      |  0.493% | 6      |  0.589% | 
 | 95   | Gligar             |  0.35451% | 4      |  0.328% | 4      |  0.393% | 
 | 96   | Seviper            |  0.34348% | 16     |  1.314% | 13     |  1.276% | 
 | 97   | Electabuzz         |  0.33737% | 5      |  0.411% | 3      |  0.295% | 
 | 98   | Nidoking           |  0.32663% | 4      |  0.328% | 3      |  0.295% | 
 | 99   | Seadra             |  0.32582% | 7      |  0.575% | 6      |  0.589% | 
 | 100  | Raichu             |  0.31796% | 5      |  0.411% | 5      |  0.491% | 
 | 101  | Primeape           |  0.31714% | 7      |  0.575% | 5      |  0.491% | 
 | 102  | Pidgeot            |  0.31290% | 8      |  0.657% | 7      |  0.687% | 
 | 103  | Shedinja           |  0.30903% | 5      |  0.411% | 5      |  0.491% | 
 | 104  | Castform           |  0.30887% | 4      |  0.328% | 2      |  0.196% | 
 | 105  | Grumpig            |  0.30879% | 3      |  0.246% | 2      |  0.196% | 
 | 106  | Chansey            |  0.30454% | 7      |  0.575% | 6      |  0.589% | 
 | 107  | Hitmonchan         |  0.30201% | 14     |  1.149% | 12     |  1.178% | 
 | 108  | Octillery          |  0.30194% | 7      |  0.575% | 3      |  0.295% | 
 | 109  | Arbok              |  0.28105% | 4      |  0.328% | 3      |  0.295% | 
 | 110  | Flareon            |  0.26350% | 10     |  0.821% | 7      |  0.687% | 
 | 111  | Slowbro            |  0.26175% | 6      |  0.493% | 6      |  0.589% | 
 | 112  | Camerupt           |  0.23908% | 2      |  0.164% | 2      |  0.196% | 
 | 113  | Manectric          |  0.22440% | 4      |  0.328% | 3      |  0.295% | 
 | 114  | Hariyama           |  0.21666% | 6      |  0.493% | 6      |  0.589% | 
 | 115  | Noctowl            |  0.21488% | 6      |  0.493% | 6      |  0.589% | 
 | 116  | Butterfree         |  0.20648% | 9      |  0.739% | 8      |  0.785% | 
 | 117  | Ariados            |  0.20144% | 4      |  0.328% | 3      |  0.295% | 
 | 118  | Lanturn            |  0.18987% | 6      |  0.493% | 6      |  0.589% | 
 | 119  | Rapidash           |  0.18584% | 3      |  0.246% | 2      |  0.196% | 
 | 120  | Persian            |  0.18337% | 4      |  0.328% | 3      |  0.295% | 
 | 121  | Togetic            |  0.18063% | 4      |  0.328% | 3      |  0.295% | 
 | 122  | Dunsparce          |  0.18045% | 3      |  0.246% | 3      |  0.295% | 
 | 123  | Farfetch'd         |  0.17527% | 2      |  0.164% | 0      |  0.000% | 
 | 124  | Yanma              |  0.17110% | 2      |  0.164% | 1      |  0.098% | 
