 Total battles: 256
 Avg. weight/team: 0.237
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 86.02969% | 302    | 58.984% | 259    | 61.278% | 
 | 2    | Zapdos             | 45.14321% | 160    | 31.250% | 148    | 35.016% | 
 | 3    | Skarmory           | 42.61485% | 168    | 32.812% | 136    | 32.177% | 
 | 4    | Raikou             | 42.17576% | 166    | 32.422% | 148    | 35.016% | 
 | 5    | Vaporeon           | 36.65716% | 83     | 16.211% | 64     | 15.142% | 
 | 6    | Cloyster           | 30.05834% | 127    | 24.805% | 111    | 26.262% | 
 | 7    | Forretress         | 28.31421% | 88     | 17.188% | 82     | 19.401% | 
 | 8    | Marowak            | 28.20681% | 85     | 16.602% | 70     | 16.562% | 
 | 9    | Steelix            | 28.00012% | 87     | 16.992% | 78     | 18.454% | 
 | 10   | Exeggutor          | 27.20937% | 117    | 22.852% | 94     | 22.240% | 
 | 11   | Miltank            | 17.28807% | 80     | 15.625% | 63     | 14.905% | 
 | 12   | Heracross          | 16.10236% | 68     | 13.281% | 46     | 10.883% | 
 | 13   | Jolteon            | 16.02315% | 59     | 11.523% | 50     | 11.830% | 
 | 14   | Smeargle           | 15.28038% | 32     |  6.250% | 31     |  7.334% | 
 | 15   | Tyranitar          | 14.37483% | 119    | 23.242% | 104    | 24.606% | 
 | 16   | Umbreon            | 13.28371% | 76     | 14.844% | 63     | 14.905% | 
 | 17   | Starmie            | 10.70756% | 69     | 13.477% | 56     | 13.249% | 
 | 18   | Suicune            | 10.16110% | 71     | 13.867% | 56     | 13.249% | 
 | 19   | Machamp            |  9.78586% | 63     | 12.305% | 48     | 11.356% | 
 | 20   | Quagsire           |  9.49568% | 24     |  4.688% | 18     |  4.259% | 
 | 21   | Blissey            |  7.64950% | 81     | 15.820% | 71     | 16.798% | 
 | 22   | Gengar             |  7.16052% | 107    | 20.898% | 92     | 21.767% | 
 | 23   | Clefable           |  6.95812% | 12     |  2.344% | 7      |  1.656% | 
 | 24   | Jumpluff           |  6.50424% | 18     |  3.516% | 17     |  4.022% | 
 | 25   | Lanturn            |  6.27572% | 11     |  2.148% | 10     |  2.366% | 
 | 26   | Girafarig          |  5.60469% | 11     |  2.148% | 7      |  1.656% | 
 | 27   | Muk                |  5.60469% | 13     |  2.539% | 10     |  2.366% | 
 | 28   | Nidoking           |  4.21674% | 39     |  7.617% | 35     |  8.281% | 
 | 29   | Blastoise          |  2.41701% | 14     |  2.734% | 12     |  2.839% | 
 | 30   | Dragonite          |  2.27565% | 55     | 10.742% | 41     |  9.700% | 
 | 31   | Charizard          |  2.21500% | 43     |  8.398% | 34     |  8.044% | 
 | 32   | Aerodactyl         |  1.72954% | 15     |  2.930% | 11     |  2.603% | 
 | 33   | Houndoom           |  1.70854% | 21     |  4.102% | 17     |  4.022% | 
 | 34   | Ampharos           |  1.45331% | 28     |  5.469% | 23     |  5.442% | 
 | 35   | Poliwrath          |  1.43272% | 4      |  0.781% | 3      |  0.710% | 
 | 36   | Alakazam           |  1.39746% | 27     |  5.273% | 18     |  4.259% | 
 | 37   | Misdreavus         |  1.23031% | 19     |  3.711% | 15     |  3.549% | 
 | 38   | Scizor             |  1.18879% | 24     |  4.688% | 20     |  4.732% | 
 | 39   | Typhlosion         |  1.04426% | 16     |  3.125% | 12     |  2.839% | 
 | 40   | Tentacruel         |  0.89954% | 10     |  1.953% | 8      |  1.893% | 
 | 41   | Jynx               |  0.85193% | 7      |  1.367% | 4      |  0.946% | 
 | 42   | Gyarados           |  0.67103% | 14     |  2.734% | 13     |  3.076% | 
 | 43   | Xatu               |  0.67103% | 8      |  1.562% | 6      |  1.420% | 
 | 44   | Primeape           |  0.49935% | 5      |  0.977% | 4      |  0.946% | 
 | 45   | Espeon             |  0.26864% | 22     |  4.297% | 14     |  3.312% | 
 | 46   | Lapras             |  0.20054% | 11     |  2.148% | 9      |  2.129% | 
 | 47   | Kabutops           |  0.20054% | 9      |  1.758% | 8      |  1.893% | 
 | 48   | Hypno              |  0.16051% | 4      |  0.781% | 4      |  0.946% | 
 | 49   | Slowbro            |  0.15541% | 8      |  1.562% | 5      |  1.183% | 
 | 50   | Venusaur           |  0.15360% | 29     |  5.664% | 27     |  6.388% | 
 | 51   | Porygon2           |  0.05326% | 8      |  1.562% | 8      |  1.893% | 
 | 52   | Rhydon             |  0.03865% | 23     |  4.492% | 18     |  4.259% | 
 | 53   | Golduck            |  0.03544% | 1      |  0.195% | 1      |  0.237% | 
 | 54   | Feraligatr         |  0.02505% | 14     |  2.734% | 12     |  2.839% | 
 | 55   | Entei              |  0.02505% | 9      |  1.758% | 7      |  1.656% | 
 | 56   | Hitmonchan         |  0.02046% | 7      |  1.367% | 6      |  1.420% | 
 | 57   | Kingdra            |  0.02046% | 20     |  3.906% | 15     |  3.549% | 
 | 58   | Chansey            |  0.01314% | 8      |  1.562% | 5      |  1.183% | 
 | 59   | Weezing            |  0.00000% | 5      |  0.977% | 5      |  1.183% | 
 | 60   | Kangaskhan         |  0.00000% | 1      |  0.195% | 1      |  0.237% | 
 | 61   | Hitmonlee          |  0.00000% | 4      |  0.781% | 4      |  0.946% | 
 | 62   | Raichu             |  0.00000% | 3      |  0.586% | 3      |  0.710% | 
 | 63   | Wobbuffet          |  0.00000% | 3      |  0.586% | 3      |  0.710% | 
 | 64   | Gligar             |  0.00000% | 2      |  0.391% | 2      |  0.473% | 
 | 65   | Farfetch'd         |  0.00000% | 3      |  0.586% | 3      |  0.710% | 
 | 66   | Ditto              |  0.00000% | 1      |  0.195% | 1      |  0.237% | 
 | 67   | Psyduck            |  0.00000% | 1      |  0.195% | 1      |  0.237% | 
 | 68   | Mantine            |  0.00000% | 1      |  0.195% | 1      |  0.237% | 
 | 69   | Nidoqueen          |  0.00000% | 1      |  0.195% | 1      |  0.237% | 
 | 70   | Houndour           |  0.00000% | 1      |  0.195% | 1      |  0.237% | 
 | 71   | Arcanine           |  0.00000% | 8      |  1.562% | 8      |  1.893% | 
 | 72   | Omastar            |  0.00000% | 3      |  0.586% | 3      |  0.710% | 
 | 73   | Noctowl            |  0.00000% | 5      |  0.977% | 3      |  0.710% | 
 | 74   | Ledian             |  0.00000% | 2      |  0.391% | 2      |  0.473% | 
 | 75   | Articuno           |  0.00000% | 4      |  0.781% | 3      |  0.710% | 
 | 76   | Golem              |  0.00000% | 6      |  1.172% | 5      |  1.183% | 
 | 77   | Tauros             |  0.00000% | 5      |  0.977% | 4      |  0.946% | 
 | 78   | Bulbasaur          |  0.00000% | 1      |  0.195% | 1      |  0.237% | 
