 Total battles: 609
 Avg. weight/team: 0.108
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Celebi             | 50.24468% | 335    | 27.504% | 287    | 28.174% | 
 | 2    | Gengar             | 49.51617% | 528    | 43.350% | 457    | 44.863% | 
 | 3    | Tyranitar          | 37.27701% | 301    | 24.713% | 250    | 24.542% | 
 | 4    | Swampert           | 36.49232% | 365    | 29.967% | 305    | 29.941% | 
 | 5    | Magneton           | 30.95129% | 211    | 17.323% | 164    | 16.099% | 
 | 6    | Forretress         | 28.07313% | 177    | 14.532% | 156    | 15.314% | 
 | 7    | Salamence          | 25.07124% | 255    | 20.936% | 218    | 21.401% | 
 | 8    | Snorlax            | 24.59246% | 325    | 26.683% | 287    | 28.174% | 
 | 9    | Dugtrio            | 20.98260% | 179    | 14.696% | 127    | 12.467% | 
 | 10   | Metagross          | 20.71667% | 275    | 22.578% | 229    | 22.480% | 
 | 11   | Milotic            | 19.95293% | 111    |  9.113% | 97     |  9.522% | 
 | 12   | Aerodactyl         | 19.56510% | 199    | 16.338% | 157    | 15.412% | 
 | 13   | Starmie            | 18.52392% | 211    | 17.323% | 177    | 17.376% | 
 | 14   | Zapdos             | 17.88151% | 175    | 14.368% | 145    | 14.234% | 
 | 15   | Skarmory           | 17.79447% | 258    | 21.182% | 243    | 23.855% | 
 | 16   | Steelix            | 15.91412% | 56     |  4.598% | 54     |  5.301% | 
 | 17   | Jirachi            | 15.39272% | 102    |  8.374% | 90     |  8.835% | 
 | 18   | Suicune            | 12.31942% | 101    |  8.292% | 78     |  7.657% | 
 | 19   | Tauros             | 11.38330% | 29     |  2.381% | 29     |  2.847% | 
 | 20   | Gyarados           | 10.75543% | 113    |  9.278% | 90     |  8.835% | 
 | 21   | Blissey            | 10.71370% | 179    | 14.696% | 151    | 14.823% | 
 | 22   | Porygon2           |  8.16403% | 52     |  4.269% | 31     |  3.043% | 
 | 23   | Raikou             |  7.11552% | 58     |  4.762% | 45     |  4.418% | 
 | 24   | Medicham           |  6.97475% | 86     |  7.061% | 72     |  7.068% | 
 | 25   | Regice             |  6.66461% | 54     |  4.433% | 51     |  5.007% | 
 | 26   | Vaporeon           |  5.07759% | 101    |  8.292% | 84     |  8.246% | 
 | 27   | Dodrio             |  5.04486% | 31     |  2.545% | 22     |  2.160% | 
 | 28   | Charizard          |  4.67045% | 56     |  4.598% | 47     |  4.614% | 
 | 29   | Flygon             |  4.42499% | 106    |  8.703% | 90     |  8.835% | 
 | 30   | Cloyster           |  4.24194% | 56     |  4.598% | 44     |  4.319% | 
 | 31   | Houndoom           |  4.18037% | 41     |  3.366% | 37     |  3.632% | 
 | 32   | Heracross          |  4.00217% | 83     |  6.814% | 65     |  6.381% | 
 | 33   | Moltres            |  3.29733% | 16     |  1.314% | 10     |  0.982% | 
 | 34   | Jolteon            |  3.23357% | 86     |  7.061% | 74     |  7.264% | 
 | 35   | Cacturne           |  2.97709% | 32     |  2.627% | 26     |  2.552% | 
 | 36   | Tangela            |  2.73532% | 18     |  1.478% | 12     |  1.178% | 
 | 37   | Claydol            |  2.54624% | 27     |  2.217% | 22     |  2.160% | 
 | 38   | Rhydon             |  2.39005% | 49     |  4.023% | 45     |  4.418% | 
 | 39   | Weezing            |  2.33329% | 44     |  3.612% | 40     |  3.927% | 
