 Total battles: 1088
 Avg. weight/team: 0.056
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 85.35048% | 1229   | 56.480% | 940    | 51.418% | 
 | 2    | Chansey            | 81.98357% | 1122   | 51.562% | 947    | 51.801% | 
 | 3    | Exeggutor          | 74.87477% | 1011   | 46.461% | 894    | 48.901% | 
 | 4    | Snorlax            | 68.86258% | 807    | 37.086% | 677    | 37.032% | 
 | 5    | Alakazam           | 55.89144% | 1053   | 48.392% | 916    | 50.105% | 
 | 6    | Slowbro            | 41.27126% | 630    | 28.952% | 560    | 30.632% | 
 | 7    | Starmie            | 30.64714% | 591    | 27.160% | 527    | 28.827% | 
 | 8    | Jynx               | 28.77327% | 417    | 19.164% | 409    | 22.372% | 
 | 9    | Golem              | 27.39034% | 408    | 18.750% | 343    | 18.762% | 
 | 10   | Lapras             | 21.39092% | 396    | 18.199% | 330    | 18.051% | 
 | 11   | Rhydon             | 20.13557% | 501    | 23.024% | 413    | 22.591% | 
 | 12   | Zapdos             | 18.92136% | 427    | 19.623% | 345    | 18.871% | 
 | 13   | Gengar             | 15.64874% | 763    | 35.064% | 661    | 36.156% | 
 | 14   | Jolteon            |  5.10935% | 244    | 11.213% | 211    | 11.542% | 
 | 15   | Magmar             |  4.73166% | 62     |  2.849% | 37     |  2.024% | 
 | 16   | Cloyster           |  4.37479% | 154    |  7.077% | 133    |  7.275% | 
 | 17   | Dragonite          |  4.20057% | 462    | 21.232% | 372    | 20.348% | 
 | 18   | Victreebel         |  2.85245% | 39     |  1.792% | 31     |  1.696% | 
 | 19   | Blastoise          |  1.41723% | 127    |  5.836% | 110    |  6.017% | 
 | 20   | Articuno           |  0.72150% | 163    |  7.491% | 125    |  6.837% | 
 | 21   | Moltres            |  0.60524% | 25     |  1.149% | 19     |  1.039% | 
 | 22   | Machamp            |  0.59974% | 69     |  3.171% | 47     |  2.571% | 
 | 23   | Nidoking           |  0.59828% | 62     |  2.849% | 53     |  2.899% | 
 | 24   | Persian            |  0.54281% | 118    |  5.423% | 104    |  5.689% | 
 | 25   | Kingler            |  0.51520% | 93     |  4.274% | 64     |  3.501% | 
 | 26   | Hypno              |  0.43900% | 186    |  8.548% | 166    |  9.080% | 
 | 27   | Kangaskhan         |  0.38395% | 40     |  1.838% | 29     |  1.586% | 
 | 28   | Electrode          |  0.29280% | 33     |  1.517% | 31     |  1.696% | 
 | 29   | Beedrill           |  0.12565% | 27     |  1.241% | 20     |  1.094% | 
 | 30   | Dugtrio            |  0.12279% | 56     |  2.574% | 48     |  2.626% | 
 | 31   | Rapidash           |  0.10249% | 14     |  0.643% | 13     |  0.711% | 
 | 32   | Golbat             |  0.09669% | 5      |  0.230% | 4      |  0.219% | 
 | 33   | Charizard          |  0.09523% | 245    | 11.259% | 218    | 11.925% | 
 | 34   | Aerodactyl         |  0.09300% | 27     |  1.241% | 25     |  1.367% | 
 | 35   | Gyarados           |  0.08503% | 113    |  5.193% | 96     |  5.251% | 
 | 36   | Sandslash          |  0.08014% | 18     |  0.827% | 17     |  0.930% | 
 | 37   | Magneton           |  0.07790% | 42     |  1.930% | 36     |  1.969% | 
 | 38   | Clefable           |  0.06529% | 99     |  4.550% | 92     |  5.032% | 
 | 39   | Tangela            |  0.05837% | 28     |  1.287% | 21     |  1.149% | 
 | 40   | Omastar            |  0.05704% | 41     |  1.884% | 37     |  2.024% | 
 | 41   | Ditto              |  0.05448% | 79     |  3.631% | 44     |  2.407% | 
 | 42   | Mr. Mime           |  0.05218% | 34     |  1.562% | 32     |  1.750% | 
 | 43   | Arcanine           |  0.04602% | 103    |  4.733% | 83     |  4.540% | 
 | 44   | Flareon            |  0.04491% | 30     |  1.379% | 24     |  1.313% | 
 | 45   | Dodrio             |  0.04450% | 37     |  1.700% | 36     |  1.969% | 
 | 46   | Seadra             |  0.03106% | 11     |  0.506% | 8      |  0.438% | 
 | 47   | Venusaur           |  0.02767% | 158    |  7.261% | 134    |  7.330% | 
 | 48   | Poliwrath          |  0.02612% | 18     |  0.827% | 13     |  0.711% | 
 | 49   | Raticate           |  0.01713% | 3      |  0.138% | 3      |  0.164% | 
 | 50   | Wigglytuff         |  0.01230% | 18     |  0.827% | 15     |  0.820% | 
 | 51   | Parasect           |  0.01219% | 32     |  1.471% | 26     |  1.422% | 
