 Total battles: 3942
 Avg. weight/team: 0.661
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 51.00340% | 3571   | 45.294% | 2781   | 43.172% | 
 | 2    | Marowak            | 28.20747% | 1954   | 24.784% | 1599   | 24.823% | 
 | 3    | Tyranitar          | 28.04605% | 2186   | 27.727% | 1738   | 26.981% | 
 | 4    | Jolteon            | 27.94937% | 1873   | 23.757% | 1552   | 24.093% | 
 | 5    | Miltank            | 27.08983% | 1771   | 22.463% | 1284   | 19.933% | 
 | 6    | Cloyster           | 26.97360% | 1841   | 23.351% | 1642   | 25.490% | 
 | 7    | Zapdos             | 25.57741% | 1721   | 21.829% | 1506   | 23.379% | 
 | 8    | Exeggutor          | 25.37141% | 1741   | 22.083% | 1427   | 22.153% | 
 | 9    | Skarmory           | 23.85094% | 1617   | 20.510% | 1316   | 20.429% | 
 | 10   | Machamp            | 21.59863% | 1624   | 20.599% | 1232   | 19.125% | 
 | 11   | Gengar             | 20.06807% | 1772   | 22.476% | 1423   | 22.091% | 
 | 12   | Raikou             | 19.24604% | 1333   | 16.908% | 1152   | 17.884% | 
 | 13   | Starmie            | 16.93447% | 1178   | 14.942% | 936    | 14.530% | 
 | 14   | Suicune            | 16.62454% | 1229   | 15.589% | 1024   | 15.897% | 
 | 15   | Forretress         | 16.03028% | 1075   | 13.635% | 978    | 15.182% | 
 | 16   | Blissey            | 15.82922% | 1285   | 16.299% | 1011   | 15.695% | 
 | 17   | Steelix            | 15.21679% | 1081   | 13.711% | 917    | 14.235% | 
 | 18   | Nidoking           | 13.56398% | 1030   | 13.064% | 885    | 13.739% | 
 | 19   | Umbreon            | 13.40087% | 1096   | 13.902% | 949    | 14.732% | 
 | 20   | Heracross          | 12.39160% | 1114   | 14.130% | 898    | 13.940% | 
 | 21   | Vaporeon           | 11.77997% | 850    | 10.781% | 691    | 10.727% | 
 | 22   | Scizor             | 10.25879% | 980    | 12.430% | 782    | 12.140% | 
 | 23   | Smeargle           |  6.27778% | 391    |  4.959% | 384    |  5.961% | 
 | 24   | Dragonite          |  5.97231% | 594    |  7.534% | 490    |  7.607% | 
 | 25   | Alakazam           |  5.94978% | 573    |  7.268% | 459    |  7.125% | 
 | 26   | Charizard          |  5.94477% | 571    |  7.243% | 453    |  7.032% | 
 | 27   | Rhydon             |  5.54388% | 434    |  5.505% | 359    |  5.573% | 
 | 28   | Kingdra            |  5.14146% | 448    |  5.682% | 367    |  5.697% | 
 | 29   | Misdreavus         |  4.99791% | 436    |  5.530% | 340    |  5.278% | 
 | 30   | Lapras             |  4.76974% | 373    |  4.731% | 312    |  4.843% | 
 | 31   | Ampharos           |  4.56768% | 387    |  4.909% | 343    |  5.325% | 
 | 32   | Espeon             |  4.52682% | 442    |  5.606% | 346    |  5.371% | 
 | 33   | Houndoom           |  3.85772% | 426    |  5.403% | 305    |  4.735% | 
 | 34   | Meganium           |  3.84984% | 341    |  4.325% | 289    |  4.486% | 
