 Total battles: 3942
 Avg. weight/team: 0.243
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 62.38730% | 3571   | 45.294% | 2781   | 43.172% | 
 | 2    | Marowak            | 36.32210% | 1954   | 24.784% | 1599   | 24.823% | 
 | 3    | Cloyster           | 35.23414% | 1841   | 23.351% | 1642   | 25.490% | 
 | 4    | Miltank            | 33.64458% | 1771   | 22.463% | 1284   | 19.933% | 
 | 5    | Exeggutor          | 32.82539% | 1741   | 22.083% | 1427   | 22.153% | 
 | 6    | Jolteon            | 32.54466% | 1873   | 23.757% | 1552   | 24.093% | 
 | 7    | Skarmory           | 31.24938% | 1617   | 20.510% | 1316   | 20.429% | 
 | 8    | Tyranitar          | 29.41539% | 2186   | 27.727% | 1738   | 26.981% | 
 | 9    | Zapdos             | 28.29876% | 1721   | 21.829% | 1506   | 23.379% | 
 | 10   | Raikou             | 23.45293% | 1333   | 16.908% | 1152   | 17.884% | 
 | 11   | Starmie            | 20.14582% | 1178   | 14.942% | 936    | 14.530% | 
 | 12   | Forretress         | 18.62351% | 1075   | 13.635% | 978    | 15.182% | 
 | 13   | Machamp            | 16.70910% | 1624   | 20.599% | 1232   | 19.125% | 
 | 14   | Steelix            | 15.24664% | 1081   | 13.711% | 917    | 14.235% | 
 | 15   | Blissey            | 14.72441% | 1285   | 16.299% | 1011   | 15.695% | 
 | 16   | Nidoking           | 14.22429% | 1030   | 13.064% | 885    | 13.739% | 
 | 17   | Gengar             | 13.96495% | 1772   | 22.476% | 1423   | 22.091% | 
 | 18   | Vaporeon           | 13.60418% | 850    | 10.781% | 691    | 10.727% | 
 | 19   | Suicune            | 12.10242% | 1229   | 15.589% | 1024   | 15.897% | 
 | 20   | Umbreon            | 11.16352% | 1096   | 13.902% | 949    | 14.732% | 
 | 21   | Heracross          |  9.61008% | 1114   | 14.130% | 898    | 13.940% | 
 | 22   | Smeargle           |  7.89439% | 391    |  4.959% | 384    |  5.961% | 
 | 23   | Rhydon             |  5.69275% | 434    |  5.505% | 359    |  5.573% | 
 | 24   | Scizor             |  5.65584% | 980    | 12.430% | 782    | 12.140% | 
 | 25   | Charizard          |  5.17315% | 571    |  7.243% | 453    |  7.032% | 
 | 26   | Ampharos           |  5.17057% | 387    |  4.909% | 343    |  5.325% | 
 | 27   | Espeon             |  4.34505% | 442    |  5.606% | 346    |  5.371% | 
 | 28   | Misdreavus         |  4.28075% | 436    |  5.530% | 340    |  5.278% | 
 | 29   | Dragonite          |  3.55622% | 594    |  7.534% | 490    |  7.607% | 
 | 30   | Quagsire           |  3.49725% | 251    |  3.184% | 206    |  3.198% | 
 | 31   | Alakazam           |  3.33057% | 573    |  7.268% | 459    |  7.125% | 
 | 32   | Clefable           |  2.84708% | 133    |  1.687% | 98     |  1.521% | 
 | 33   | Lapras             |  2.74545% | 373    |  4.731% | 312    |  4.843% | 
 | 34   | Muk                |  2.51847% | 275    |  3.488% | 250    |  3.881% | 
 | 35   | Porygon2           |  2.45810% | 255    |  3.234% | 204    |  3.167% | 
 | 36   | Kingdra            |  2.27913% | 448    |  5.682% | 367    |  5.697% | 
 | 37   | Tentacruel         |  2.22425% | 196    |  2.486% | 157    |  2.437% | 
 | 38   | Meganium           |  1.87120% | 341    |  4.325% | 289    |  4.486% | 
 | 39   | Blastoise          |  1.73444% | 258    |  3.272% | 210    |  3.260% | 
 | 40   | Gligar             |  1.50352% | 123    |  1.560% | 114    |  1.770% | 
 | 41   | Jumpluff           |  1.45620% | 159    |  2.017% | 144    |  2.235% | 
 | 42   | Houndoom           |  1.38778% | 426    |  5.403% | 305    |  4.735% | 
 | 43   | Victreebel         |  1.31086% | 108    |  1.370% | 87     |  1.351% | 
 | 44   | Golem              |  1.23920% | 132    |  1.674% | 100    |  1.552% | 
 | 45   | Aerodactyl         |  1.06561% | 214    |  2.714% | 171    |  2.655% | 
 | 46   | Kangaskhan         |  1.05604% | 84     |  1.065% | 65     |  1.009% | 
 | 47   | Crobat             |  1.05432% | 193    |  2.448% | 161    |  2.499% | 
 | 48   | Typhlosion         |  0.98998% | 422    |  5.353% | 357    |  5.542% | 
 | 49   | Slowbro            |  0.97646% | 70     |  0.888% | 56     |  0.869% | 
 | 50   | Chansey            |  0.92527% | 55     |  0.698% | 42     |  0.652% | 
 | 51   | Moltres            |  0.89013% | 97     |  1.230% | 81     |  1.257% | 
 | 52   | Lanturn            |  0.88547% | 137    |  1.738% | 119    |  1.847% | 
 | 53   | Omastar            |  0.82949% | 52     |  0.660% | 34     |  0.528% | 
 | 54   | Primeape           |  0.78015% | 67     |  0.850% | 53     |  0.823% | 
 | 55   | Girafarig          |  0.75366% | 203    |  2.575% | 200    |  3.105% | 
 | 56   | Jynx               |  0.73246% | 101    |  1.281% | 89     |  1.382% | 
 | 57   | Tauros             |  0.70425% | 127    |  1.611% | 100    |  1.552% | 
 | 58   | Donphan            |  0.69360% | 100    |  1.268% | 77     |  1.195% | 
 | 59   | Arcanine           |  0.65043% | 244    |  3.095% | 193    |  2.996% | 
 | 60   | Entei              |  0.57788% | 145    |  1.839% | 101    |  1.568% | 
 | 61   | Wobbuffet          |  0.55082% | 93     |  1.180% | 61     |  0.947% | 
 | 62   | Venusaur           |  0.54784% | 224    |  2.841% | 195    |  3.027% | 
 | 63   | Mr. Mime           |  0.50016% | 84     |  1.065% | 78     |  1.211% | 
 | 64   | Hitmontop          |  0.41800% | 127    |  1.611% | 83     |  1.288% | 
 | 65   | Sneasel            |  0.34408% | 42     |  0.533% | 36     |  0.559% | 
 | 66   | Feraligatr         |  0.33479% | 217    |  2.752% | 190    |  2.950% | 
 | 67   | Poliwrath          |  0.30955% | 77     |  0.977% | 69     |  1.071% | 
 | 68   | Sandslash          |  0.28269% | 38     |  0.482% | 38     |  0.590% | 
 | 69   | Piloswine          |  0.27474% | 24     |  0.304% | 21     |  0.326% | 
 | 70   | Hypno              |  0.25133% | 92     |  1.167% | 87     |  1.351% | 
 | 71   | Pikachu            |  0.22149% | 141    |  1.788% | 131    |  2.034% | 
 | 72   | Magmar             |  0.21968% | 152    |  1.928% | 134    |  2.080% | 
 | 73   | Nidoqueen          |  0.18957% | 64     |  0.812% | 52     |  0.807% | 
 | 74   | Bellossom          |  0.17654% | 49     |  0.622% | 47     |  0.730% | 
 | 75   | Kingler            |  0.17118% | 8      |  0.101% | 7      |  0.109% | 
 | 76   | Shuckle            |  0.15229% | 80     |  1.015% | 58     |  0.900% | 
 | 77   | Flareon            |  0.15182% | 18     |  0.228% | 11     |  0.171% | 
 | 78   | Raichu             |  0.14537% | 111    |  1.408% | 100    |  1.552% | 
 | 79   | Magneton           |  0.11318% | 44     |  0.558% | 37     |  0.574% | 
 | 80   | Electrode          |  0.11003% | 28     |  0.355% | 25     |  0.388% | 
 | 81   | Ursaring           |  0.10633% | 97     |  1.230% | 71     |  1.102% | 
 | 82   | Golduck            |  0.10145% | 11     |  0.140% | 8      |  0.124% | 
