 Total battles: 9268
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 31.88390% | 5910   | 31.884% | 4728   | 32.102% | 
 | 2    | Gengar             | 31.71126% | 5878   | 31.711% | 4744   | 32.211% | 
 | 3    | Salamence          | 29.70975% | 5507   | 29.710% | 4436   | 30.120% | 
 | 4    | Metagross          | 29.42922% | 5455   | 29.429% | 4469   | 30.344% | 
 | 5    | Swampert           | 29.40764% | 5451   | 29.408% | 4432   | 30.093% | 
 | 6    | Snorlax            | 27.86470% | 5165   | 27.865% | 4220   | 28.653% | 
 | 7    | Skarmory           | 26.52136% | 4916   | 26.521% | 4433   | 30.099% | 
 | 8    | Blissey            | 22.41584% | 4155   | 22.416% | 3311   | 22.481% | 
 | 9    | Dugtrio            | 18.40203% | 3411   | 18.402% | 2454   | 16.662% | 
 | 10   | Celebi             | 17.33384% | 3213   | 17.334% | 2559   | 17.375% | 
 | 11   | Aerodactyl         | 16.27644% | 3017   | 16.276% | 2294   | 15.576% | 
 | 12   | Magneton           | 16.00129% | 2966   | 16.001% | 2138   | 14.517% | 
 | 13   | Suicune            | 14.58243% | 2703   | 14.582% | 2192   | 14.883% | 
 | 14   | Starmie            | 13.68148% | 2536   | 13.681% | 1928   | 13.091% | 
 | 15   | Heracross          | 13.15818% | 2439   | 13.158% | 1778   | 12.072% | 
 | 16   | Jolteon            | 12.36513% | 2292   | 12.365% | 1943   | 13.193% | 
 | 17   | Zapdos             | 11.34549% | 2103   | 11.345% | 1811   | 12.296% | 
 | 18   | Forretress         | 10.48230% | 1943   | 10.482% | 1706   | 11.584% | 
 | 19   | Flygon             | 10.40678% | 1929   | 10.407% | 1568   | 10.647% | 
 | 20   | Claydol            |  8.95015% | 1659   |  8.950% | 1284   |  8.718% | 
 | 21   | Milotic            |  8.31355% | 1541   |  8.314% | 1227   |  8.331% | 
 | 22   | Alakazam           |  7.78485% | 1443   |  7.785% | 1082   |  7.347% | 
 | 23   | Jirachi            |  7.61221% | 1411   |  7.612% | 1081   |  7.340% | 
 | 24   | Vaporeon           |  7.08351% | 1313   |  7.084% | 978    |  6.640% | 
 | 25   | Gyarados           |  6.74903% | 1251   |  6.749% | 973    |  6.607% | 
 | 26   | Umbreon            |  6.66811% | 1236   |  6.668% | 960    |  6.518% | 
 | 27   | Charizard          |  6.50086% | 1205   |  6.501% | 931    |  6.321% | 
 | 28   | Sceptile           |  6.20954% | 1151   |  6.210% | 936    |  6.355% | 
 | 29   | Raikou             |  6.17717% | 1145   |  6.177% | 895    |  6.077% | 
 | 30   | Breloom            |  5.90742% | 1095   |  5.907% | 838    |  5.690% | 
 | 31   | Ninjask            |  5.83189% | 1081   |  5.832% | 1009   |  6.851% | 
 | 32   | Blaziken           |  5.62149% | 1042   |  5.621% | 825    |  5.602% | 
 | 33   | Cloyster           |  5.03884% | 934    |  5.039% | 840    |  5.703% | 
 | 34   | Arcanine           |  4.83384% | 896    |  4.834% | 737    |  5.004% | 
 | 35   | Medicham           |  4.63962% | 860    |  4.640% | 618    |  4.196% | 
 | 36   | Dragonite          |  4.47238% | 829    |  4.472% | 615    |  4.176% | 
 | 37   | Venusaur           |  4.29974% | 797    |  4.300% | 649    |  4.407% | 
 | 38   | Dusclops           |  4.13789% | 767    |  4.138% | 630    |  4.278% | 
 | 39   | Weezing            |  4.11092% | 762    |  4.111% | 645    |  4.379% | 
 | 40   | Scizor             |  4.06237% | 753    |  4.062% | 526    |  3.571% | 
 | 41   | Regice             |  3.68472% | 683    |  3.685% | 534    |  3.626% | 
 | 42   | Porygon2           |  3.37182% | 625    |  3.372% | 468    |  3.178% | 
 | 43   | Gardevoir          |  3.20457% | 594    |  3.205% | 428    |  2.906% | 
 | 44   | Ludicolo           |  3.13444% | 581    |  3.134% | 457    |  3.103% | 
 | 45   | Kingdra            |  3.04812% | 565    |  3.048% | 424    |  2.879% | 
 | 46   | Slaking            |  2.76219% | 512    |  2.762% | 412    |  2.797% | 
 | 47   | Houndoom           |  2.61653% | 485    |  2.617% | 386    |  2.621% | 
 | 48   | Machamp            |  2.40073% | 445    |  2.401% | 350    |  2.376% | 
 | 49   | Crobat             |  2.34139% | 434    |  2.341% | 318    |  2.159% | 
 | 50   | Smeargle           |  2.27126% | 421    |  2.271% | 296    |  2.010% | 
 | 51   | Mr. Mime           |  2.09862% | 389    |  2.099% | 252    |  1.711% | 
 | 52   | Steelix            |  2.08243% | 386    |  2.082% | 329    |  2.234% | 
 | 53   | Marowak            |  2.07164% | 384    |  2.072% | 300    |  2.037% | 
 | 54   | Typhlosion         |  1.94756% | 361    |  1.948% | 286    |  1.942% | 
 | 55   | Tauros             |  1.86664% | 346    |  1.867% | 277    |  1.881% | 
 | 56   | Blastoise          |  1.78032% | 330    |  1.780% | 266    |  1.806% | 
 | 57   | Hariyama           |  1.70479% | 316    |  1.705% | 240    |  1.630% | 
 | 58   | Espeon             |  1.64545% | 305    |  1.645% | 219    |  1.487% | 
 | 59   | Lapras             |  1.47281% | 273    |  1.473% | 205    |  1.392% | 
 | 60   | Armaldo            |  1.44584% | 268    |  1.446% | 224    |  1.521% | 
 | 61   | Rhydon             |  1.39728% | 259    |  1.397% | 193    |  1.310% | 
 | 62   | Moltres            |  1.16530% | 216    |  1.165% | 180    |  1.222% | 
 | 63   | Cradily            |  1.11675% | 207    |  1.117% | 148    |  1.005% | 
 | 64   | Exeggutor          |  1.04122% | 193    |  1.041% | 157    |  1.066% | 
 | 65   | Manectric          |  0.99806% | 185    |  0.998% | 153    |  1.039% | 
 | 66   | Regirock           |  0.97648% | 181    |  0.976% | 160    |  1.086% | 
