 Total battles: 3942
 Avg. weight/team: 0.045
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 80.33460% | 3571   | 45.294% | 2781   | 43.172% | 
 | 2    | Raikou             | 37.79490% | 1333   | 16.908% | 1152   | 17.884% | 
 | 3    | Zapdos             | 37.62993% | 1721   | 21.829% | 1506   | 23.379% | 
 | 4    | Miltank            | 35.55678% | 1771   | 22.463% | 1284   | 19.933% | 
 | 5    | Starmie            | 34.14649% | 1178   | 14.942% | 936    | 14.530% | 
 | 6    | Skarmory           | 31.87194% | 1617   | 20.510% | 1316   | 20.429% | 
 | 7    | Cloyster           | 30.92117% | 1841   | 23.351% | 1642   | 25.490% | 
 | 8    | Marowak            | 29.66181% | 1954   | 24.784% | 1599   | 24.823% | 
 | 9    | Exeggutor          | 29.56433% | 1741   | 22.083% | 1427   | 22.153% | 
 | 10   | Tyranitar          | 27.73059% | 2186   | 27.727% | 1738   | 26.981% | 
 | 11   | Forretress         | 24.32972% | 1075   | 13.635% | 978    | 15.182% | 
 | 12   | Steelix            | 20.04972% | 1081   | 13.711% | 917    | 14.235% | 
 | 13   | Gengar             | 14.24412% | 1772   | 22.476% | 1423   | 22.091% | 
 | 14   | Jolteon            | 14.23083% | 1873   | 23.757% | 1552   | 24.093% | 
 | 15   | Machamp            | 13.86443% | 1624   | 20.599% | 1232   | 19.125% | 
 | 16   | Nidoking           | 12.53895% | 1030   | 13.064% | 885    | 13.739% | 
 | 17   | Vaporeon           | 11.73434% | 850    | 10.781% | 691    | 10.727% | 
 | 18   | Suicune            |  9.18459% | 1229   | 15.589% | 1024   | 15.897% | 
 | 19   | Charizard          |  8.28629% | 571    |  7.243% | 453    |  7.032% | 
 | 20   | Rhydon             |  7.77160% | 434    |  5.505% | 359    |  5.573% | 
 | 21   | Umbreon            |  7.23497% | 1096   | 13.902% | 949    | 14.732% | 
 | 22   | Heracross          |  6.90524% | 1114   | 14.130% | 898    | 13.940% | 
 | 23   | Smeargle           |  6.89832% | 391    |  4.959% | 384    |  5.961% | 
 | 24   | Blissey            |  6.85799% | 1285   | 16.299% | 1011   | 15.695% | 
 | 25   | Misdreavus         |  6.60946% | 436    |  5.530% | 340    |  5.278% | 
 | 26   | Ampharos           |  6.26676% | 387    |  4.909% | 343    |  5.325% | 
 | 27   | Quagsire           |  5.31832% | 251    |  3.184% | 206    |  3.198% | 
 | 28   | Clefable           |  3.47187% | 133    |  1.687% | 98     |  1.521% | 
 | 29   | Espeon             |  3.22110% | 442    |  5.606% | 346    |  5.371% | 
 | 30   | Tentacruel         |  3.17220% | 196    |  2.486% | 157    |  2.437% | 
 | 31   | Dragonite          |  2.97223% | 594    |  7.534% | 490    |  7.607% | 
 | 32   | Moltres            |  2.78001% | 97     |  1.230% | 81     |  1.257% | 
 | 33   | Meganium           |  2.48896% | 341    |  4.325% | 289    |  4.486% | 
 | 34   | Porygon2           |  1.96860% | 255    |  3.234% | 204    |  3.167% | 
 | 35   | Muk                |  1.96524% | 275    |  3.488% | 250    |  3.881% | 
 | 36   | Alakazam           |  1.79561% | 573    |  7.268% | 459    |  7.125% | 
 | 37   | Golem              |  1.75993% | 132    |  1.674% | 100    |  1.552% | 
 | 38   | Kangaskhan         |  1.71238% | 84     |  1.065% | 65     |  1.009% | 
 | 39   | Crobat             |  1.45521% | 193    |  2.448% | 161    |  2.499% | 
 | 40   | Scizor             |  1.20728% | 980    | 12.430% | 782    | 12.140% | 
 | 41   | Jumpluff           |  1.00159% | 159    |  2.017% | 144    |  2.235% | 
 | 42   | Jynx               |  0.97994% | 101    |  1.281% | 89     |  1.382% | 
 | 43   | Gligar             |  0.82220% | 123    |  1.560% | 114    |  1.770% | 
 | 44   | Blastoise          |  0.66195% | 258    |  3.272% | 210    |  3.260% | 
 | 45   | Tauros             |  0.64082% | 127    |  1.611% | 100    |  1.552% | 
 | 46   | Primeape           |  0.63216% | 67     |  0.850% | 53     |  0.823% | 
 | 47   | Lanturn            |  0.62338% | 137    |  1.738% | 119    |  1.847% | 
 | 48   | Venusaur           |  0.58683% | 224    |  2.841% | 195    |  3.027% | 
 | 49   | Victreebel         |  0.56147% | 108    |  1.370% | 87     |  1.351% | 
 | 50   | Aerodactyl         |  0.55692% | 214    |  2.714% | 171    |  2.655% | 
 | 51   | Houndoom           |  0.55158% | 426    |  5.403% | 305    |  4.735% | 
 | 52   | Typhlosion         |  0.54103% | 422    |  5.353% | 357    |  5.542% | 
 | 53   | Kingdra            |  0.52674% | 448    |  5.682% | 367    |  5.697% | 
 | 54   | Donphan            |  0.50920% | 100    |  1.268% | 77     |  1.195% | 
